Date,Open,High,Low,Close,Adj Close,Volume
2011-12-28,170.000000,170.000000,170.000000,170.000000,160.443893,1100
2011-12-29,168.899994,169.350006,168.899994,169.350006,159.830444,300
2012-01-02,169.350006,169.350006,169.350006,169.350006,159.830444,0
2012-01-03,175.000000,175.000000,172.500000,173.000000,163.275269,1400
2012-01-04,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-05,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-06,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-09,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-10,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-11,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-12,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-13,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-16,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-17,null,null,null,null,null,null
2012-01-18,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-19,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-20,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-23,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-24,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-26,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-27,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-30,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-01-31,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-01,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-02,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-03,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-06,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-07,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-08,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-09,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-10,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-13,173.000000,173.000000,173.000000,173.000000,163.275269,0
2012-02-14,173.000000,173.000000,173.000000,173.000000,163.275269,0
