Date,Open,High,Low,Close,Adj Close,Volume
2015-08-10,79.199997,79.199997,79.199997,79.199997,79.199997,100
2015-08-11,79.199997,79.199997,79.199997,79.199997,79.199997,0
2015-08-12,78.110001,78.110001,78.110001,78.110001,78.110001,300
2015-08-13,78.110001,78.110001,78.110001,78.110001,78.110001,0
2015-08-14,78.110001,78.110001,78.110001,78.110001,78.110001,0
2015-08-17,78.110001,78.110001,78.110001,78.110001,78.110001,0
2015-08-18,78.110001,78.110001,78.110001,78.110001,78.110001,0
2015-08-19,78.110001,78.110001,78.110001,78.110001,78.110001,0
2015-08-20,77.029999,77.500000,77.029999,77.029999,77.029999,53400
2015-08-21,77.029999,77.029999,77.029999,77.029999,77.029999,0
2015-08-24,74.930000,74.930000,74.650002,74.650002,74.650002,13100
2015-08-25,74.650002,74.650002,74.650002,74.650002,74.650002,0
2015-08-26,77.800003,77.800003,77.800003,77.800003,77.800003,5100
2015-08-27,77.800003,77.800003,77.800003,77.800003,77.800003,0
2015-08-28,77.800003,77.800003,77.800003,77.800003,77.800003,0
2015-08-31,79.000000,79.000000,79.000000,79.000000,79.000000,400
2015-09-01,79.000000,79.000000,79.000000,79.000000,79.000000,0
2015-09-02,null,null,null,null,null,null
2015-09-03,null,null,null,null,null,null
2015-09-04,82.250000,82.849998,82.250000,82.849998,82.849998,14100
2015-09-08,82.849998,83.559998,82.849998,83.559998,83.559998,1800
2015-09-09,83.559998,83.559998,83.559998,83.559998,83.559998,0
2015-09-10,83.010002,83.010002,83.010002,83.010002,83.010002,4100
2015-09-11,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-14,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-15,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-16,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-17,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-18,83.010002,83.010002,83.010002,83.010002,83.010002,0
2015-09-21,null,null,null,null,null,null
2015-09-22,86.150002,86.150002,86.150002,86.150002,86.150002,0
2015-09-23,86.150002,86.150002,86.150002,86.150002,86.150002,0
2015-09-24,86.150002,86.150002,86.150002,86.150002,86.150002,0
2015-09-25,84.480003,84.480003,84.480003,84.480003,84.480003,7200
2015-09-28,83.870003,84.910004,83.870003,84.910004,84.910004,10500
2015-09-29,85.279999,85.949997,84.879997,84.910004,84.910004,10800
2015-09-30,null,null,null,null,null,null
2015-10-01,null,null,null,null,null,null
2015-10-02,85.309998,85.309998,85.309998,85.309998,85.309998,0
2015-10-05,86.000000,86.000000,86.000000,86.000000,86.000000,300
