Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,264.570007,264.570007,264.570007,264.570007,264.570007,100
2017-05-09,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-10,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-11,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-12,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-15,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-16,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-17,264.570007,264.570007,264.570007,264.570007,264.570007,0
2017-05-18,278.130005,278.130005,278.000000,278.000000,278.000000,300
2017-05-19,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-22,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-23,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-24,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-25,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-26,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-29,278.000000,278.000000,278.000000,278.000000,278.000000,0
2017-05-30,279.220001,279.220001,279.220001,279.220001,279.220001,100
2017-05-31,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-01,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-02,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-05,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-06,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-07,279.220001,279.220001,279.220001,279.220001,279.220001,0
2017-06-08,278.380005,278.380005,278.380005,278.380005,278.380005,100
2017-06-09,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-12,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-13,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-14,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-15,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-16,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-19,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-20,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-21,278.380005,278.380005,278.380005,278.380005,278.380005,0
2017-06-22,null,null,null,null,null,null
2017-06-23,null,null,null,null,null,null
2017-06-26,null,null,null,null,null,null
2017-06-27,null,null,null,null,null,null
2017-06-28,null,null,null,null,null,null
2017-06-29,null,null,null,null,null,null
2017-06-30,null,null,null,null,null,null
2017-07-03,null,null,null,null,null,null
2017-07-04,null,null,null,null,null,null
2017-07-05,273.209991,273.209991,273.209991,273.209991,273.209991,4500
2017-07-06,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-07,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-10,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-11,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-12,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-13,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-14,273.209991,273.209991,273.209991,273.209991,273.209991,0
2017-07-17,273.209991,273.209991,273.209991,273.209991,273.209991,0
