Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,89.989998,90.000000,89.989998,90.000000,90.000000,86
2014-08-07,89.599998,89.599998,89.099998,89.099998,89.099998,30
2014-08-08,89.889999,90.000000,89.800003,90.000000,90.000000,54
2014-08-11,90.000000,90.000000,90.000000,90.000000,90.000000,15
2014-08-12,90.000000,92.000000,90.000000,91.000000,91.000000,692
2014-08-13,91.980003,91.980003,91.980003,91.980003,91.980003,441
2014-08-14,91.889999,91.889999,91.889999,91.889999,91.889999,90
2014-08-15,91.989998,92.989998,91.989998,92.360001,92.360001,531
2014-08-18,92.349998,92.349998,92.199997,92.199997,92.199997,207
2014-08-19,92.199997,92.199997,92.199997,92.199997,92.199997,0
2014-08-20,92.000000,92.000000,91.989998,91.989998,91.989998,270
2014-08-21,91.989998,91.989998,91.989998,91.989998,91.989998,0
2014-08-22,90.500000,90.500000,89.099998,89.300003,89.300003,1145
2014-08-25,89.300003,89.300003,89.000000,89.150002,89.150002,129
2014-08-26,89.000000,89.000000,87.000000,87.000000,87.000000,567
2014-08-27,87.000000,87.000000,87.000000,87.000000,87.000000,0
2014-08-28,88.750000,88.750000,88.750000,88.750000,88.750000,322
2014-08-29,88.000000,88.000000,88.000000,88.000000,88.000000,113
2014-09-01,93.000000,93.000000,87.500000,87.500000,87.500000,291
2014-09-02,87.500000,90.000000,87.010002,90.000000,90.000000,33
2014-09-03,90.000000,90.000000,87.000000,87.000000,87.000000,59
2014-09-04,90.000000,90.000000,86.989998,87.000000,87.000000,431
2014-09-05,87.000000,87.000000,87.000000,87.000000,87.000000,0
2014-09-08,89.000000,89.000000,89.000000,89.000000,89.000000,43
2014-09-09,89.000000,89.000000,88.000000,88.489998,88.489998,311
2014-09-10,85.000000,85.000000,84.989998,85.000000,85.000000,290
2014-09-11,85.000000,85.000000,85.000000,85.000000,85.000000,0
2014-09-12,85.000000,85.000000,85.000000,85.000000,85.000000,0
2014-09-15,86.000000,86.000000,85.000000,85.000000,85.000000,175
2014-09-16,85.000000,85.000000,85.000000,85.000000,85.000000,94
2014-09-17,84.500000,84.500000,84.000000,84.000000,84.000000,207
2014-09-18,83.000000,83.000000,83.000000,83.000000,83.000000,56
2014-09-19,83.000000,83.000000,83.000000,83.000000,83.000000,0
2014-09-22,85.000000,85.000000,85.000000,85.000000,85.000000,15
2014-09-23,84.949997,84.949997,84.949997,84.949997,84.949997,105
2014-09-24,84.889999,84.900002,84.889999,84.900002,84.900002,102
2014-09-25,84.900002,84.900002,84.000000,84.000000,84.000000,276
2014-09-26,83.900002,83.900002,83.900002,83.900002,83.900002,62
2014-09-29,84.000000,85.000000,84.000000,85.000000,85.000000,185
2014-09-30,86.000000,86.000000,86.000000,86.000000,86.000000,643
2014-10-01,84.500000,84.500000,84.500000,84.500000,84.500000,39
2014-10-02,84.500000,84.500000,84.500000,84.500000,84.500000,0
2014-10-03,84.500000,84.500000,84.500000,84.500000,84.500000,0
2014-10-06,84.500000,84.500000,84.500000,84.500000,84.500000,0
2014-10-07,81.000000,84.300003,81.000000,84.300003,84.300003,21
2014-10-08,83.989998,83.989998,83.300003,83.900002,83.900002,68
2014-10-09,83.199997,83.199997,82.800003,82.800003,82.800003,104
2014-10-10,81.989998,81.989998,81.400002,81.400002,81.400002,180
2014-10-13,81.000000,81.199997,80.000000,81.199997,81.199997,69
