Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-03,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-04,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-05,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-06,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-09,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-10,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-11,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-12,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-13,213.399994,213.399994,213.399994,213.399994,213.399994,0
2016-05-16,206.550003,206.550003,206.550003,206.550003,206.550003,5400
2016-05-17,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-18,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-19,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-20,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-23,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-24,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-25,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-27,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-30,206.550003,206.550003,206.550003,206.550003,206.550003,0
2016-05-31,218.000000,218.000000,218.000000,218.000000,218.000000,700
2016-06-01,218.000000,218.000000,218.000000,218.000000,218.000000,0
2016-06-02,218.000000,218.000000,218.000000,218.000000,218.000000,0
2016-06-03,211.250000,211.250000,211.250000,211.250000,211.250000,700
2016-06-06,211.250000,211.250000,211.250000,211.250000,211.250000,0
2016-06-07,211.250000,211.250000,211.250000,211.250000,211.250000,0
2016-06-08,211.250000,211.250000,211.250000,211.250000,211.250000,0
2016-06-09,211.250000,211.250000,211.250000,211.250000,211.250000,0
2016-06-10,199.350006,199.350006,199.350006,199.350006,199.350006,700
2016-06-13,199.350006,199.350006,199.350006,199.350006,199.350006,0
2016-06-14,199.350006,199.350006,199.350006,199.350006,199.350006,0
2016-06-15,199.350006,199.350006,199.350006,199.350006,199.350006,0
2016-06-16,199.350006,199.350006,199.350006,199.350006,199.350006,0
2016-06-17,199.350006,199.350006,199.350006,199.350006,199.350006,0
