Date,Open,High,Low,Close,Adj Close,Volume
2017-02-22,8.960000,8.960000,8.960000,8.960000,8.453682,200
2017-02-23,8.960000,8.960000,8.960000,8.960000,8.453682,0
2017-02-24,8.960000,8.960000,8.960000,8.960000,8.453682,0
2017-03-01,8.960000,8.960000,8.960000,8.960000,8.453682,0
2017-03-02,8.070000,8.070000,8.010000,8.010000,7.557365,600
2017-03-03,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-06,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-07,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-08,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-09,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-10,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-13,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-14,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-15,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-16,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-17,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-20,8.010000,8.010000,8.010000,8.010000,7.557365,0
2017-03-21,null,null,null,null,null,null
2017-03-22,9.010000,9.010000,9.010000,9.010000,8.500856,700
2017-03-23,9.010000,9.010000,9.010000,9.010000,8.500856,0
2017-03-24,9.010000,9.010000,9.010000,9.010000,8.500856,0
2017-03-27,9.010000,9.010000,9.010000,9.010000,8.500856,0
2017-03-28,10.500000,10.500000,10.500000,10.500000,9.906658,200
2017-03-29,null,null,null,null,null,null
2017-03-30,9.000000,9.000000,9.000000,9.000000,8.491422,400
2017-03-31,9.060000,9.390000,9.060000,9.390000,8.859384,1600
2017-04-03,9.390000,9.390000,9.390000,9.390000,8.859384,0
2017-04-04,9.390000,9.390000,9.390000,9.390000,8.859384,0
2017-04-05,9.390000,9.390000,9.390000,9.390000,8.859384,0
2017-04-06,9.390000,9.390000,9.390000,9.390000,8.859384,0
2017-04-07,9.390000,9.390000,9.390000,9.390000,8.859384,0
2017-04-10,9.390000,9.500000,9.390000,9.500000,8.963167,500
2017-04-11,9.500000,9.500000,9.500000,9.500000,8.963167,500
2017-04-12,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-13,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-17,9.500000,9.500000,9.500000,9.500000,8.963167,100
2017-04-18,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-19,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-20,9.500000,9.500000,9.500000,9.500000,8.963167,200
2017-04-24,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-25,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-26,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-27,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-04-28,9.500000,9.500000,9.500000,9.500000,8.963167,0
2017-05-02,9.500000,9.500000,9.500000,9.500000,9.500000,0
2017-05-03,9.500000,9.500000,9.500000,9.500000,9.500000,0
2017-05-04,9.500000,9.500000,9.500000,9.500000,9.500000,0
2017-05-05,null,null,null,null,null,null
2017-05-08,null,null,null,null,null,null
2017-05-09,null,null,null,null,null,null
2017-05-10,null,null,null,null,null,null
2017-05-11,null,null,null,null,null,null
2017-05-12,null,null,null,null,null,null
2017-05-15,null,null,null,null,null,null
2017-05-16,null,null,null,null,null,null
2017-05-17,null,null,null,null,null,null
2017-05-18,8.180000,8.950000,8.180000,8.950000,8.950000,500
2017-05-19,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-22,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-23,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-24,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-25,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-26,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-29,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-30,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-05-31,null,null,null,null,null,null
2017-06-01,null,null,null,null,null,null
2017-06-02,null,null,null,null,null,null
2017-06-05,null,null,null,null,null,null
2017-06-06,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-06-07,null,null,null,null,null,null
2017-06-08,null,null,null,null,null,null
2017-06-09,null,null,null,null,null,null
2017-06-12,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-06-13,8.950000,8.950000,8.950000,8.950000,8.950000,0
2017-06-14,null,null,null,null,null,null
2017-06-15,null,null,null,null,null,null
2017-06-16,null,null,null,null,null,null
2017-06-19,null,null,null,null,null,null
2017-06-20,null,null,null,null,null,null
2017-06-21,null,null,null,null,null,null
2017-06-22,7.510000,7.510000,7.510000,7.510000,7.510000,400
2017-06-23,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-06-26,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-06-27,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-06-28,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-06-29,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-06-30,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-03,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-04,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-05,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-06,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-07,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-10,null,null,null,null,null,null
2017-07-11,null,null,null,null,null,null
2017-07-12,null,null,null,null,null,null
2017-07-13,null,null,null,null,null,null
2017-07-14,null,null,null,null,null,null
2017-07-17,null,null,null,null,null,null
2017-07-18,null,null,null,null,null,null
2017-07-19,null,null,null,null,null,null
2017-07-20,null,null,null,null,null,null
2017-07-21,null,null,null,null,null,null
2017-07-24,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-25,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-26,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-27,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-28,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-07-31,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-08-01,7.510000,7.510000,7.510000,7.510000,7.510000,0
2017-08-02,7.510000,7.510000,7.510000,7.510000,7.510000,0
