Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-22,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-23,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-24,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-25,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-26,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-29,120.199997,120.199997,120.199997,120.199997,120.199997,0
2016-08-30,121.779999,121.779999,121.779999,121.779999,121.779999,200
2016-08-31,121.779999,121.779999,121.779999,121.779999,121.779999,0
2016-09-01,121.779999,121.779999,121.779999,121.779999,121.779999,0
2016-09-02,121.779999,121.779999,121.779999,121.779999,121.779999,0
2016-09-05,121.779999,121.779999,121.779999,121.779999,121.779999,0
2016-09-06,121.379997,121.379997,121.379997,121.379997,121.379997,300
2016-09-08,121.379997,121.379997,121.379997,121.379997,121.379997,0
2016-09-09,121.379997,121.379997,121.379997,121.379997,121.379997,0
2016-09-12,132.039993,132.039993,132.039993,132.039993,132.039993,500
2016-09-13,132.039993,132.039993,132.039993,132.039993,132.039993,0
2016-09-14,132.039993,132.039993,132.039993,132.039993,132.039993,0
2016-09-15,132.039993,132.039993,132.039993,132.039993,132.039993,0
2016-09-16,132.039993,132.039993,132.039993,132.039993,132.039993,0
2016-09-19,137.190002,137.190002,137.190002,137.190002,137.190002,300
2016-09-20,137.190002,137.190002,137.190002,137.190002,137.190002,0
2016-09-21,137.190002,137.190002,137.190002,137.190002,137.190002,0
2016-09-22,137.190002,137.190002,137.190002,137.190002,137.190002,0
2016-09-23,137.190002,137.190002,137.190002,137.190002,137.190002,0
2016-09-26,132.399994,132.399994,132.399994,132.399994,132.399994,100
2016-09-27,132.399994,132.399994,132.399994,132.399994,132.399994,0
2016-09-28,133.979996,133.979996,133.979996,133.979996,133.979996,100
2016-09-29,133.979996,133.979996,133.979996,133.979996,133.979996,0
2016-09-30,133.979996,133.979996,133.979996,133.979996,133.979996,0
2016-10-03,133.979996,133.979996,133.979996,133.979996,133.979996,0
2016-10-04,133.979996,133.979996,133.979996,133.979996,133.979996,0
2016-10-05,133.979996,133.979996,133.979996,133.979996,133.979996,0
2016-10-06,131.289993,131.289993,131.289993,131.289993,131.289993,100
2016-10-07,131.289993,131.289993,131.289993,131.289993,131.289993,0
2016-10-10,131.289993,131.289993,131.289993,131.289993,131.289993,0
2016-10-11,131.289993,131.289993,131.289993,131.289993,131.289993,0
2016-10-13,131.289993,131.289993,131.289993,131.289993,131.289993,0
