Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,14.554600,15.844300,14.554600,15.291600,15.291600,2383
2007-01-03,15.291600,16.949699,15.291600,16.212700,16.212700,7387
2007-01-04,16.581200,21.555599,16.581200,21.371300,21.371300,62393
2007-01-05,23.397900,23.950600,18.423599,18.792000,18.792000,54267
2007-01-08,18.423599,19.344801,17.318199,17.502399,17.502399,8755
2007-01-09,18.239300,18.239300,17.686600,17.686600,17.686600,3132
2007-01-10,17.318199,17.318199,16.028500,16.581200,16.581200,8717
2007-01-11,16.581200,16.581200,15.475800,16.396999,16.396999,5308
2007-01-12,16.581200,17.870899,16.581200,16.765499,16.765499,8201
2007-01-15,16.581200,16.581200,15.475800,15.475800,15.475800,6085
2007-01-16,15.475800,15.844300,15.475800,15.660000,15.660000,2936
2007-01-17,15.107300,15.475800,14.923100,15.107300,15.107300,4321
2007-01-18,15.107300,15.291600,14.923100,15.291600,15.291600,1178
2007-01-19,15.291600,15.291600,14.923100,15.291600,15.291600,1379
2007-01-22,15.291600,15.475800,14.923100,15.107300,15.107300,1422
2007-01-23,15.291600,16.028500,15.291600,15.475800,15.475800,2247
2007-01-24,15.660000,17.502399,15.475800,16.765499,16.765499,10823
2007-01-26,16.765499,16.765499,15.291600,15.844300,15.844300,4283
2007-01-29,15.844300,16.028500,15.660000,15.660000,15.660000,640
2007-01-30,15.475800,16.028500,15.475800,16.028500,16.028500,738
2007-01-31,15.475800,15.844300,15.291600,15.475800,15.475800,2236
2007-02-01,15.660000,16.212700,15.660000,15.844300,15.844300,678
2007-02-02,15.475800,16.396999,15.291600,16.212700,16.212700,1091
2007-02-05,16.028500,16.581200,15.107300,15.475800,15.475800,7105
2007-02-06,15.475800,15.660000,14.738900,15.107300,15.107300,10980
2007-02-07,15.291600,15.475800,14.370400,14.738900,14.738900,9998
2007-02-08,14.923100,15.107300,14.923100,15.107300,15.107300,928
2007-02-09,14.923100,15.475800,14.923100,15.107300,15.107300,1466
2007-02-12,15.107300,15.107300,14.738900,14.923100,14.923100,1873
2007-02-13,15.107300,15.107300,14.738900,15.107300,15.107300,749
2007-02-14,15.107300,15.107300,14.923100,15.107300,15.107300,2996
2007-02-15,14.923100,14.923100,14.370400,14.554600,14.554600,4065
