Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,287.950012,287.950012,287.950012,287.950012,287.950012,11
2014-08-07,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-08,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-11,287.950012,287.950012,287.950012,287.950012,287.950012,1
2014-08-12,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-13,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-14,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-15,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-18,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-19,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-20,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-21,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-22,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-25,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-26,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-27,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-28,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-08-29,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-01,287.950012,287.950012,287.950012,287.950012,287.950012,1
2014-09-02,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-03,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-04,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-05,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-08,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-09,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-10,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-11,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-12,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-15,287.950012,287.950012,287.950012,287.950012,287.950012,4515
2014-09-16,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-17,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-18,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-19,287.950012,287.950012,287.950012,287.950012,287.950012,0
2014-09-22,287.950012,287.950012,287.950012,287.950012,287.950012,1
2014-09-23,287.950012,287.950012,287.950012,287.950012,287.950012,0
