Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,2.350000,2.500000,2.350000,2.350000,2.304758,0
2007-01-03,2.500000,2.500000,2.500000,2.500000,2.451870,100
2007-01-04,2.500000,2.500000,2.500000,2.500000,2.451870,0
2007-01-05,2.500000,2.500000,2.500000,2.500000,2.451870,0
2007-01-08,2.510000,2.510000,2.500000,2.500000,2.451870,500
2007-01-09,2.350000,2.750000,2.350000,2.350000,2.304758,0
2007-01-10,2.450000,2.450000,2.450000,2.450000,2.402832,100
2007-01-11,2.400000,2.400000,2.400000,2.400000,2.353795,0
2007-01-12,2.500000,2.500000,2.500000,2.500000,2.451870,200
2007-01-15,2.500000,2.500000,2.500000,2.500000,2.451870,0
2007-01-16,2.600000,2.600000,2.600000,2.600000,2.549945,2200
2007-01-17,2.600000,2.600000,2.600000,2.600000,2.549945,0
2007-01-18,2.410000,2.410000,2.410000,2.410000,2.363603,0
2007-01-19,2.450000,2.450000,2.450000,2.450000,2.402832,0
2007-01-22,2.600000,2.600000,2.600000,2.600000,2.549945,400
2007-01-23,2.600000,2.600000,2.600000,2.600000,2.549945,200
2007-01-24,2.600000,2.600000,2.600000,2.600000,2.549945,0
2007-01-26,2.600000,2.600000,2.500000,2.500000,2.451870,0
2007-01-29,2.500000,2.500000,2.500000,2.500000,2.451870,0
2007-01-30,2.500000,2.500000,2.500000,2.500000,2.451870,100
2007-01-31,3.320000,3.320000,3.000000,3.000000,2.942244,6700
2007-02-01,2.900000,2.900000,2.900000,2.900000,2.844169,1000
2007-02-02,3.100000,4.000000,3.100000,3.100000,3.040319,0
2007-02-05,3.100000,3.100000,3.100000,3.100000,3.040319,0
2007-02-06,2.900000,2.900000,2.900000,2.900000,2.844169,800
2007-02-07,2.900000,2.900000,2.900000,2.900000,2.844169,0
2007-02-08,2.900000,2.900000,2.900000,2.900000,2.844169,800
2007-02-09,2.900000,2.900000,2.900000,2.900000,2.844169,800
2007-02-12,2.660000,2.660000,2.660000,2.660000,2.608790,0
2007-02-13,2.850000,2.850000,2.850000,2.850000,2.795132,3600
2007-02-14,2.860000,6.100000,2.860000,2.860000,2.804939,0
