Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,3148.449951,3148.449951,3098.479980,3098.479980,1510.098999,59029
2007-01-03,3098.479980,3098.479980,3098.379883,3098.479980,1510.098999,163080
2007-01-04,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,10005
2007-01-05,2998.530029,2998.629883,2998.530029,2998.530029,1461.386719,235115
2007-01-08,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,9004
2007-01-09,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,8004
2007-01-10,3048.500000,3098.479980,3043.510010,3098.479980,1510.098999,16008
2007-01-11,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,31015
2007-01-12,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,1000
2007-01-15,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,35017
2007-01-16,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,14007
2007-01-17,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,26013
2007-01-18,3108.469971,3108.469971,3098.479980,3098.479980,1510.098999,7003
2007-01-19,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,9004
2007-01-22,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,5002
2007-01-23,3098.479980,3198.429932,3098.479980,3198.429932,1558.811401,3001
2007-01-24,3098.580078,3098.580078,3098.479980,3098.479980,1510.098999,1010496
2007-01-26,3098.479980,3098.479980,3098.479980,3098.479980,1510.098999,4002
2007-01-29,2998.530029,3098.479980,2998.530029,2998.530029,1461.386719,1168574
2007-01-30,3048.500000,3048.500000,2998.530029,2998.530029,1461.386719,3001
2007-01-31,2998.530029,2998.530029,2948.550049,2948.550049,1437.027832,16008
2007-02-01,3098.479980,3098.479980,2998.530029,2998.530029,1461.386719,7003
2007-02-02,3048.500000,3048.500000,2968.540039,2998.629883,1461.435303,153075
2007-02-05,3288.389893,3288.389893,2998.530029,2998.530029,1461.386719,0
2007-02-06,3048.500000,3098.479980,3048.500000,3048.500000,1485.740356,10005
2007-02-07,3048.500000,3048.500000,3048.500000,3048.500000,1485.740356,2001
2007-02-08,2998.530029,2998.530029,2998.530029,2998.530029,1461.386719,3001
2007-02-09,2998.530029,2998.530029,2998.530029,2998.530029,1461.386719,1000
2007-02-12,3288.389893,3288.389893,2898.580078,2898.580078,1412.673828,0
2007-02-13,2998.530029,2998.530029,2998.530029,2998.530029,1461.386719,53026
2007-02-14,2998.530029,2998.530029,2998.530029,2998.530029,1461.386719,1000
2007-02-15,3048.500000,3098.479980,2998.629883,2998.629883,1461.435303,60029
2007-02-16,3048.500000,3068.489990,3018.520020,3068.489990,1495.482788,48024
2007-02-21,3068.489990,3068.489990,3048.500000,3048.500000,1485.740356,1000
2007-02-22,3198.429932,3218.419922,3168.439941,3198.429932,1558.811401,40020
2007-02-23,3198.429932,3258.399902,3198.429932,3258.399902,1588.038696,474233
2007-02-26,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,1000
2007-02-27,3248.399902,3248.399902,3198.429932,3248.399902,1583.165161,18009
2007-02-28,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,10005
2007-03-01,3398.330078,3398.330078,2608.719971,2608.719971,1271.405884,0
2007-03-02,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,1000
2007-03-05,3488.290039,3488.290039,2608.719971,2608.719971,1271.405884,0
2007-03-06,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,1000
2007-03-07,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,18009
2007-03-08,3248.399902,3248.399902,3248.399902,3248.399902,1583.165161,7003
2007-03-09,3298.379883,3298.379883,3298.379883,3298.379883,1607.523560,11005
2007-03-12,3348.360107,3378.340088,3348.360107,3378.340088,1646.493774,31015
