Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,102.500000,102.989998,101.989998,102.190002,102.190002,5045
2014-08-07,102.500000,104.500000,102.279999,104.500000,104.500000,11379
2014-08-08,103.800003,104.500000,103.250000,104.500000,104.500000,5358
2014-08-11,103.370003,104.500000,103.360001,103.379997,103.379997,10092
2014-08-12,103.389999,104.000000,103.389999,103.989998,103.989998,5201
2014-08-13,103.059998,104.500000,103.000000,104.500000,104.500000,15465
2014-08-14,104.040001,104.699997,103.500000,103.500000,103.500000,5028
2014-08-15,104.000000,106.400002,104.000000,106.400002,106.400002,14855
2014-08-18,106.000000,106.000000,104.019997,105.750000,105.750000,15197
2014-08-19,105.699997,105.699997,104.000000,104.500000,104.500000,9046
2014-08-20,104.750000,105.500000,102.989998,103.000000,103.000000,28483
2014-08-21,103.019997,106.000000,103.000000,104.000000,104.000000,9220
2014-08-22,104.489998,106.000000,103.000000,106.000000,106.000000,23918
2014-08-25,106.000000,106.000000,104.000000,105.250000,105.250000,10811
2014-08-26,105.250000,105.489998,103.750000,104.000000,104.000000,7416
2014-08-27,104.050003,106.000000,104.000000,105.790001,105.790001,6996
2014-08-28,106.000000,106.000000,103.500000,105.889999,105.889999,5637
2014-08-29,105.989998,106.000000,105.019997,105.900002,105.900002,12334
2014-09-01,105.059998,106.389999,104.750000,106.000000,106.000000,8444
2014-09-02,105.989998,105.989998,104.019997,105.489998,105.489998,7821
2014-09-03,105.489998,106.379997,105.010002,105.599998,105.599998,8212
2014-09-04,105.250000,105.989998,105.250000,105.949997,105.949997,3801
2014-09-05,105.510002,105.889999,105.019997,105.500000,105.500000,5273
2014-09-08,105.000000,106.000000,105.000000,105.900002,105.900002,7101
2014-09-09,105.900002,105.900002,104.500000,104.510002,104.510002,4463
2014-09-10,105.099998,105.500000,104.080002,104.089996,104.089996,8120
2014-09-11,104.989998,105.900002,104.260002,105.800003,105.800003,12090
2014-09-12,105.800003,105.900002,105.000000,105.900002,105.900002,5187
2014-09-15,105.750000,105.989998,104.000000,104.489998,104.489998,19598
2014-09-16,104.739998,105.750000,104.739998,105.750000,105.750000,6241
2014-09-17,105.500000,105.809998,104.000000,104.989998,104.989998,12496
2014-09-18,104.010002,106.000000,101.150002,106.000000,106.000000,40195
2014-09-19,105.150002,105.440002,104.199997,104.980003,104.980003,1239
2014-09-22,104.989998,104.989998,103.209999,103.989998,103.989998,3690
2014-09-23,104.000000,105.500000,104.000000,104.690002,104.690002,12718
2014-09-24,104.300003,105.970001,104.300003,105.699997,105.699997,13234
2014-09-25,105.029999,105.400002,104.400002,104.620003,104.620003,6340
2014-09-26,104.849998,105.989998,104.000000,105.599998,105.599998,7810
2014-09-29,104.610001,105.699997,104.610001,105.699997,105.699997,4160
2014-09-30,105.040001,105.500000,105.000000,105.400002,105.400002,3217
2014-10-01,104.550003,105.480003,102.230003,103.500000,103.500000,10407
2014-10-02,103.489998,103.500000,102.400002,103.000000,103.000000,6004
2014-10-03,102.419998,102.699997,100.510002,101.330002,101.330002,8293
