Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,17.240000,17.240000,17.240000,17.240000,17.240000,600
2017-05-26,16.850000,16.850000,16.850000,16.850000,16.850000,600
2017-05-29,16.850000,16.850000,16.850000,16.850000,16.850000,0
2017-05-30,16.969999,16.969999,16.969999,16.969999,16.969999,1200
2017-05-31,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-01,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-02,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-05,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-06,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-07,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-08,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-09,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-12,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-13,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-14,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-15,16.969999,16.969999,16.969999,16.969999,16.969999,0
2017-06-16,null,null,null,null,null,null
2017-06-19,null,null,null,null,null,null
2017-06-20,null,null,null,null,null,null
2017-06-21,null,null,null,null,null,null
2017-06-22,null,null,null,null,null,null
2017-06-23,null,null,null,null,null,null
2017-06-26,null,null,null,null,null,null
2017-06-27,null,null,null,null,null,null
2017-06-28,null,null,null,null,null,null
2017-06-29,16.240000,16.240000,16.240000,16.240000,16.240000,1200
2017-06-30,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-03,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-04,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-05,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-06,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-07,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-10,16.240000,16.240000,16.240000,16.240000,16.240000,0
2017-07-11,16.240000,16.240000,16.240000,16.240000,16.240000,0
