Date,Open,High,Low,Close,Adj Close,Volume
2012-03-09,43.299999,43.299999,43.299999,43.299999,40.993408,10000
2012-03-12,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-13,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-14,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-15,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-16,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-19,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-20,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-21,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-22,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-23,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-26,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-27,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-28,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-29,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-03-30,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-02,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-03,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-04,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-05,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-09,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-10,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-11,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-12,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-13,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-16,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-17,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-18,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-19,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-20,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-23,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-24,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-25,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-26,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-27,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-04-30,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-02,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-03,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-04,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-07,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-08,43.299999,43.299999,43.299999,43.299999,40.993408,0
2012-05-09,49.330002,49.330002,49.330002,49.330002,46.702183,1700
2012-05-10,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-11,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-14,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-15,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-16,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-17,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-18,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-21,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-22,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-23,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-24,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-25,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-28,49.330002,49.330002,49.330002,49.330002,46.702183,0
2012-05-29,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-05-30,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-05-31,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-01,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-04,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-05,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-06,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-08,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-11,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-12,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-13,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-14,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-15,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-18,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-19,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-20,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-21,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-22,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-25,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-26,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-27,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-28,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-06-29,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-02,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-03,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-04,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-05,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-06,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-10,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-11,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-12,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-13,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-16,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-17,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-18,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-19,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-20,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-23,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-24,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-25,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-26,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-27,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-30,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-07-31,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-01,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-02,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-03,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-06,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-07,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-08,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-09,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-10,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-13,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-14,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-15,49.330002,49.330002,49.330002,49.330002,46.983707,0
2012-08-16,49.330002,49.330002,49.330002,49.330002,46.983707,0
