Date,Open,High,Low,Close,Adj Close,Volume
2017-02-09,64.970001,64.970001,64.970001,64.970001,64.970001,81900
2017-02-10,66.139999,66.139999,66.139999,66.139999,66.139999,117500
2017-02-13,66.980003,66.980003,66.980003,66.980003,66.980003,10000
2017-02-14,66.720001,66.720001,66.720001,66.720001,66.720001,39200
2017-02-15,67.110001,67.980003,67.050003,67.980003,67.980003,98790
2017-02-16,67.900002,67.949997,67.900002,67.949997,67.949997,48860
2017-02-17,67.589996,67.760002,67.290001,67.760002,67.760002,76320
2017-02-20,68.570000,68.570000,68.570000,68.570000,68.570000,24800
2017-02-21,68.980003,69.099998,68.930000,69.099998,69.099998,57720
2017-02-22,69.099998,69.099998,68.690002,68.690002,68.690002,13030
2017-02-23,67.529999,67.529999,67.529999,67.529999,67.529999,160320
2017-02-24,66.849998,67.070000,66.760002,66.760002,66.760002,86600
2017-03-01,67.250000,67.269997,66.940002,67.029999,67.029999,102110
2017-03-02,66.730003,66.730003,65.889999,65.889999,65.889999,54410
2017-03-03,null,null,null,null,null,null
2017-03-06,66.779999,66.879997,66.220001,66.440002,66.440002,124700
2017-03-07,65.839996,65.839996,65.839996,65.839996,65.839996,24200
2017-03-08,64.750000,64.750000,64.750000,64.750000,64.750000,401600
2017-03-09,64.510002,64.690002,64.510002,64.690002,64.690002,133800
2017-03-10,64.769997,64.769997,64.769997,64.769997,64.769997,86200
2017-03-13,65.570000,65.570000,65.570000,65.570000,65.570000,3000
2017-03-14,64.800003,64.800003,64.800003,64.800003,64.800003,11700
2017-03-15,66.339996,66.339996,66.339996,66.339996,66.339996,24500
2017-03-16,65.879997,65.879997,65.879997,65.879997,65.879997,54400
2017-03-17,64.309998,64.309998,64.309998,64.309998,64.309998,77500
2017-03-20,64.940002,64.940002,64.940002,64.940002,64.940002,40000
2017-03-21,65.000000,65.000000,62.900002,63.070000,63.070000,38620
2017-03-22,63.689999,63.689999,63.560001,63.560001,63.560001,176810
2017-03-23,null,null,null,null,null,null
2017-03-24,63.950001,63.950001,63.950001,63.950001,63.950001,92000
2017-03-27,63.250000,64.410004,63.250000,64.410004,64.410004,39800
2017-03-28,64.669998,64.669998,64.669998,64.669998,64.669998,99700
2017-03-29,65.559998,65.559998,65.559998,65.559998,65.559998,31400
2017-03-30,65.559998,65.559998,65.370003,65.370003,65.370003,33040
2017-03-31,65.080002,65.080002,65.029999,65.080002,65.080002,58840
2017-04-03,65.320000,65.320000,65.320000,65.320000,65.320000,20200
2017-04-04,65.879997,65.879997,65.879997,65.879997,65.879997,115600
2017-04-05,64.820000,64.820000,64.820000,64.820000,64.820000,211500
2017-04-06,64.690002,64.690002,64.320000,64.320000,64.320000,22610
2017-04-07,64.160004,64.699997,64.160004,64.699997,64.699997,288000
2017-04-10,64.940002,64.940002,64.720001,64.750000,64.750000,390070
2017-04-11,64.879997,64.879997,64.459999,64.459999,64.459999,7410
2017-04-12,64.000000,64.000000,64.000000,64.000000,64.000000,16000
2017-04-13,63.369999,63.369999,62.930000,62.930000,62.930000,47020
2017-04-17,64.440002,64.440002,64.440002,64.440002,64.440002,19100
2017-04-18,64.199997,64.199997,64.199997,64.199997,64.199997,14400
2017-04-19,64.500000,64.500000,63.450001,63.450001,63.450001,346300
2017-04-20,63.910000,63.910000,63.910000,63.910000,63.910000,6100
2017-04-24,64.820000,64.820000,64.449997,64.489998,64.489998,53710
2017-04-25,64.019997,65.290001,64.019997,65.290001,65.290001,27050
2017-04-26,65.570000,65.639999,64.930000,64.930000,64.930000,11610
2017-04-27,64.750000,64.750000,64.750000,64.750000,64.750000,123700
2017-04-28,65.540001,65.540001,65.540001,65.540001,65.540001,79000
2017-05-02,66.750000,66.919998,66.500000,66.500000,66.500000,7380
2017-05-03,66.459999,66.459999,66.160004,66.160004,66.160004,67330
2017-05-04,64.930000,64.930000,64.930000,64.930000,64.930000,28000
2017-05-05,65.779999,65.779999,65.779999,65.779999,65.779999,128500
2017-05-08,65.809998,66.050003,65.440002,65.660004,65.660004,47200
2017-05-09,66.349998,66.349998,66.349998,66.349998,66.349998,254000
2017-05-10,67.559998,67.559998,67.480003,67.480003,67.480003,328510
2017-05-11,67.669998,67.669998,67.669998,67.669998,67.669998,13600
2017-05-12,68.290001,68.360001,68.290001,68.360001,68.360001,280700
2017-05-15,68.190002,68.610001,68.180000,68.610001,68.610001,109000
2017-05-16,68.750000,68.750000,68.750000,68.750000,68.750000,211500
2017-05-17,67.480003,67.669998,67.480003,67.669998,67.669998,50860
2017-05-18,62.150002,62.150002,61.380001,61.709999,61.709999,45330
2017-05-19,62.700001,62.700001,62.700001,62.700001,62.700001,3600
