Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,17.670000,17.750000,17.059999,17.180000,16.364256,4294300
2013-10-30,17.209999,17.690001,17.090000,17.500000,16.669065,1117900
2013-10-31,17.330000,17.950001,17.330000,17.950001,17.097696,1242300
2013-11-01,17.990000,18.440001,17.990000,18.250000,17.383453,804800
2013-11-04,18.500000,19.389999,18.420000,19.299999,18.383596,1614600
2013-11-05,19.240000,19.700001,19.070000,19.450001,18.526476,1355400
2013-11-06,19.350000,19.400000,19.100000,19.350000,18.431221,273600
2013-11-07,19.030001,19.990000,19.000000,19.790001,18.850328,447200
2013-11-08,19.799999,19.900000,19.520000,19.799999,18.859854,368800
2013-11-11,19.799999,19.799999,19.590000,19.700001,18.764605,181500
2013-11-12,19.730000,19.799999,19.240000,19.450001,18.526476,230500
2013-11-13,19.400000,19.870001,19.020000,19.500000,18.574100,324300
2013-11-14,19.799999,19.980000,19.400000,19.900000,18.955105,319800
2013-11-18,19.900000,20.110001,19.750000,20.000000,19.050362,250700
2013-11-19,20.110001,20.110001,19.600000,20.000000,19.050362,161000
2013-11-21,20.000000,20.120001,19.559999,19.990000,19.040834,240600
2013-11-22,19.990000,20.610001,19.629999,20.000000,19.050362,283200
2013-11-25,20.059999,20.490000,19.780001,20.250000,19.288488,361100
2013-11-26,19.900000,20.850000,19.900000,20.750000,19.764748,518000
2013-11-27,21.000000,21.379999,20.160000,21.000000,20.002876,388200
2013-11-28,21.440001,21.440001,20.510000,21.400000,20.383884,275300
2013-11-29,21.610001,21.700001,21.200001,21.400000,20.383884,504600
2013-12-02,21.100000,21.879999,20.870001,21.350000,20.336262,547500
2013-12-03,21.340000,21.700001,20.910000,21.250000,20.241005,547100
2013-12-04,21.690001,21.700001,21.020000,21.400000,20.383884,257700
2013-12-05,21.690001,21.700001,21.020000,21.440001,20.421986,276000
2013-12-06,21.320000,21.400000,20.990000,21.200001,20.193380,429600
2013-12-09,21.040001,21.530001,21.000000,21.000000,20.002876,305300
2013-12-10,20.940001,21.389999,20.820000,21.170000,20.164804,732000
2013-12-11,21.240000,21.299999,21.100000,21.200001,20.193380,287700
2013-12-12,21.299999,21.990000,21.209999,21.650000,20.622015,474000
2013-12-13,21.740000,22.180000,21.459999,21.900000,20.860142,413400
2013-12-16,21.799999,22.240000,21.600000,22.090000,21.041122,285800
2013-12-17,22.129999,22.330000,21.860001,22.000000,20.955397,370600
2013-12-18,21.969999,22.350000,21.920000,22.100000,21.050646,465200
2013-12-19,22.180000,22.250000,21.959999,22.250000,21.193525,556700
2013-12-20,22.350000,22.510000,21.950001,22.510000,21.441177,696600
2013-12-23,22.160000,23.160000,22.160000,22.799999,21.717409,208500
2013-12-26,22.799999,23.020000,22.600000,23.020000,21.926964,335500
2013-12-27,22.879999,23.290001,22.760000,22.900000,21.812660,677600
2013-12-30,22.990000,23.500000,22.740000,23.500000,22.384172,951800
2014-01-02,23.500000,23.719999,22.680000,23.100000,22.003164,177500
2014-01-03,23.190001,23.190001,22.889999,22.900000,21.812660,300900
2014-01-06,22.920000,23.100000,22.660000,23.000000,21.907911,444000
2014-01-07,23.000000,23.170000,22.770000,22.850000,21.765034,445400
2014-01-08,22.850000,22.860001,22.270000,22.350000,21.288778,615600
2014-01-09,22.440001,22.600000,21.549999,22.100000,21.050646,516300
2014-01-10,21.830000,22.730000,21.750000,22.730000,21.650732,611000
2014-01-13,22.520000,22.709999,22.129999,22.400000,21.336405,184500
2014-01-14,22.260000,22.400000,22.090000,22.190001,21.136375,305900
2014-01-15,22.370001,22.370001,21.700001,21.799999,20.764893,288800
2014-01-16,21.799999,21.820000,21.450001,21.750000,20.717264,286700
2014-01-17,21.690001,21.750000,21.340000,21.490000,20.469610,402900
2014-01-20,21.410000,21.500000,20.889999,21.090000,20.088600,210900
2014-01-21,21.170000,21.200001,20.299999,20.549999,19.574244,247600
2014-01-22,20.629999,20.780001,19.930000,20.350000,19.383739,659500
