Date,Open,High,Low,Close,Adj Close,Volume
2011-12-29,52.099998,52.099998,52.099998,52.099998,48.607105,3700
2012-01-02,null,null,null,null,null,null
2012-01-03,52.270000,52.349998,50.810001,52.349998,48.840351,4900
2012-01-04,null,null,null,null,null,null
2012-01-05,null,null,null,null,null,null
2012-01-06,null,null,null,null,null,null
2012-01-09,null,null,null,null,null,null
2012-01-10,null,null,null,null,null,null
2012-01-11,null,null,null,null,null,null
2012-01-12,null,null,null,null,null,null
2012-01-13,null,null,null,null,null,null
2012-01-16,null,null,null,null,null,null
2012-01-17,null,null,null,null,null,null
2012-01-18,null,null,null,null,null,null
2012-01-19,null,null,null,null,null,null
2012-01-20,null,null,null,null,null,null
2012-01-23,null,null,null,null,null,null
2012-01-24,null,null,null,null,null,null
2012-01-26,null,null,null,null,null,null
2012-01-27,null,null,null,null,null,null
2012-01-30,null,null,null,null,null,null
2012-01-31,null,null,null,null,null,null
2012-02-01,null,null,null,null,null,null
2012-02-02,null,null,null,null,null,null
2012-02-03,null,null,null,null,null,null
2012-02-06,null,null,null,null,null,null
2012-02-07,null,null,null,null,null,null
2012-02-08,null,null,null,null,null,null
2012-02-09,null,null,null,null,null,null
2012-02-10,null,null,null,null,null,null
2012-02-13,null,null,null,null,null,null
2012-02-14,null,null,null,null,null,null
2012-02-15,null,null,null,null,null,null
2012-02-16,null,null,null,null,null,null
2012-02-17,null,null,null,null,null,null
2012-02-23,null,null,null,null,null,null
2012-02-24,null,null,null,null,null,null
2012-02-27,null,null,null,null,null,null
2012-02-28,null,null,null,null,null,null
2012-02-29,null,null,null,null,null,null
2012-03-01,null,null,null,null,null,null
2012-03-02,null,null,null,null,null,null
2012-03-05,null,null,null,null,null,null
2012-03-06,null,null,null,null,null,null
2012-03-07,null,null,null,null,null,null
2012-03-08,null,null,null,null,null,null
2012-03-09,null,null,null,null,null,null
2012-03-12,null,null,null,null,null,null
2012-03-13,null,null,null,null,null,null
2012-03-14,null,null,null,null,null,null
2012-03-15,null,null,null,null,null,null
2012-03-16,null,null,null,null,null,null
2012-03-19,null,null,null,null,null,null
2012-03-20,null,null,null,null,null,null
2012-03-21,null,null,null,null,null,null
2012-03-22,null,null,null,null,null,null
2012-03-23,null,null,null,null,null,null
2012-03-26,null,null,null,null,null,null
2012-03-27,null,null,null,null,null,null
2012-03-28,null,null,null,null,null,null
2012-03-29,null,null,null,null,null,null
2012-03-30,null,null,null,null,null,null
2012-04-02,null,null,null,null,null,null
2012-04-03,null,null,null,null,null,null
2012-04-04,null,null,null,null,null,null
2012-04-05,null,null,null,null,null,null
2012-04-09,null,null,null,null,null,null
2012-04-10,null,null,null,null,null,null
2012-04-11,null,null,null,null,null,null
2012-04-12,null,null,null,null,null,null
2012-04-13,null,null,null,null,null,null
2012-04-16,null,null,null,null,null,null
2012-04-17,null,null,null,null,null,null
2012-04-18,null,null,null,null,null,null
2012-04-19,null,null,null,null,null,null
2012-04-20,null,null,null,null,null,null
2012-04-23,null,null,null,null,null,null
2012-04-24,null,null,null,null,null,null
2012-04-25,null,null,null,null,null,null
2012-04-26,null,null,null,null,null,null
2012-04-27,null,null,null,null,null,null
2012-04-30,null,null,null,null,null,null
2012-05-02,null,null,null,null,null,null
2012-05-03,null,null,null,null,null,null
2012-05-04,null,null,null,null,null,null
2012-05-07,null,null,null,null,null,null
2012-05-08,64.129997,64.129997,64.129997,64.129997,59.830593,3400
2012-05-09,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-10,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-11,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-14,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-15,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-16,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-17,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-18,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-21,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-22,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-23,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-24,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-25,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-28,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-29,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-30,64.129997,64.129997,64.129997,64.129997,59.830593,0
2012-05-31,64.290001,64.290001,64.290001,64.290001,59.979866,900
2012-06-01,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-04,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-05,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-06,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-08,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-11,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-12,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-13,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-14,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-15,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-18,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-19,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-20,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-21,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-22,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-25,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-26,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-27,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-28,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-06-29,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-07-02,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-07-03,64.290001,64.290001,64.290001,64.290001,59.979866,0
2012-07-04,68.220001,68.220001,68.220001,68.220001,63.646397,21500
2012-07-05,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-06,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-10,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-11,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-12,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-13,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-16,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-17,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-18,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-19,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-20,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-23,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-24,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-25,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-26,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-27,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-30,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-07-31,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-01,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-02,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-03,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-06,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-07,68.220001,68.220001,68.220001,68.220001,63.646397,0
2012-08-08,68.220001,68.220001,68.220001,68.220001,64.068253,0
2012-08-09,68.220001,68.220001,68.220001,68.220001,64.068253,0
2012-08-10,68.220001,68.220001,68.220001,68.220001,64.068253,0
2012-08-13,68.220001,68.220001,68.220001,68.220001,64.068253,0
2012-08-14,68.220001,68.220001,68.220001,68.220001,64.068253,0
2012-08-15,69.070000,69.070000,69.070000,69.070000,64.866516,33200
2012-08-16,69.260002,69.260002,69.260002,69.260002,65.044960,50000
2012-08-17,69.260002,69.260002,69.260002,69.260002,65.044960,0
2012-08-20,69.260002,69.260002,69.260002,69.260002,65.044960,0
2012-08-21,70.059998,70.059998,70.059998,70.059998,65.796280,400
2012-08-22,69.500000,69.500000,69.500000,69.500000,65.270355,16700
2012-08-23,69.250000,69.250000,69.250000,69.250000,65.035561,100
