Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,24.000000,24.000000,23.000000,23.000000,22.996000,0
2007-01-03,25.600000,25.600000,23.000000,23.000000,22.996000,0
2007-01-04,24.799999,24.799999,23.200001,23.200001,23.195965,0
2007-01-05,23.000000,23.000000,23.000000,23.000000,22.996000,100
2007-01-08,23.799999,23.799999,23.000000,23.000000,22.996000,0
2007-01-09,23.799999,23.799999,20.200001,20.200001,20.196487,0
2007-01-10,null,null,null,null,null,null
2007-01-11,null,null,null,null,null,null
2007-01-12,24.200001,24.200001,24.200001,24.200001,24.195791,100
2007-01-15,25.000000,25.000000,22.000000,22.000000,21.996174,0
2007-01-16,22.200001,22.400000,22.200001,22.400000,22.396103,1100
2007-01-17,25.200001,32.000000,25.000000,25.000000,24.995651,4695
2007-01-18,28.000000,28.000000,28.000000,28.000000,27.995131,145
2007-01-19,26.000000,26.000000,24.200001,24.200001,24.195791,345
2007-01-22,24.400000,27.000000,24.400000,27.000000,26.995304,65
2007-01-23,28.000000,28.000000,28.000000,28.000000,27.995131,10
2007-01-24,27.799999,27.799999,25.000000,25.000000,24.995651,0
2007-01-26,28.000000,28.000000,28.000000,28.000000,27.995131,10
2007-01-29,27.799999,27.799999,25.000000,25.000000,24.995651,0
2007-01-30,26.200001,28.799999,26.000000,28.799999,28.794991,535
2007-01-31,28.799999,32.000000,28.799999,30.799999,30.794641,1935
2007-02-01,30.799999,31.799999,30.799999,31.000000,30.994608,65
2007-02-02,30.000000,30.000000,30.000000,30.000000,29.994781,60
2007-02-05,29.600000,29.600000,24.600000,24.600000,24.595722,0
2007-02-06,28.799999,28.799999,28.799999,28.799999,28.794991,10
2007-02-07,28.600000,28.600000,25.000000,25.200001,25.195618,230
2007-02-08,27.400000,27.400000,25.200001,25.200001,25.195618,0
2007-02-09,28.600000,28.600000,25.000000,25.200001,25.195618,230
2007-02-12,27.000000,27.000000,27.000000,27.000000,26.995304,35
2007-02-13,27.200001,31.600000,27.000000,30.400000,30.394712,2540
2007-02-14,27.200001,31.600000,27.000000,30.400000,30.394712,2540
2007-02-15,29.000000,30.000000,29.000000,29.000000,28.994957,390
2007-02-16,29.000000,29.000000,29.000000,29.000000,28.994957,550
2007-02-21,30.799999,30.799999,26.000000,26.000000,25.995478,0
2007-02-22,26.200001,29.000000,26.200001,29.000000,28.994957,1475
2007-02-23,27.799999,27.799999,27.799999,27.799999,27.795164,50
2007-02-26,29.400000,30.000000,29.400000,30.000000,29.994781,25
2007-02-27,29.400000,30.000000,29.400000,30.000000,29.994781,25
2007-02-28,28.000000,28.000000,27.400000,27.400000,27.395233,615
2007-03-01,27.799999,27.799999,25.600000,25.600000,25.595549,575
2007-03-02,25.600000,25.600000,25.600000,25.600000,25.595549,515
2007-03-05,27.200001,27.200001,24.200001,24.200001,24.195791,0
2007-03-06,27.200001,27.200001,24.000000,24.000000,23.995827,0
2007-03-07,27.200001,27.200001,27.000000,27.200001,27.195271,30
2007-03-08,27.200001,27.200001,24.200001,24.200001,24.195791,0
2007-03-09,27.200001,27.200001,27.000000,27.200001,27.195271,30
2007-03-12,26.000000,26.000000,26.000000,26.000000,25.995478,2500
2007-03-13,26.000000,26.000000,26.000000,26.000000,25.995478,2500
2007-03-14,26.000000,26.000000,26.000000,26.000000,25.995478,2500
2007-03-15,null,null,null,null,null,null
2007-03-16,24.000000,24.000000,23.799999,23.799999,23.795860,65
2007-03-19,26.000000,26.000000,25.000000,25.000000,24.995651,285
2007-03-20,26.000000,26.000000,25.200001,25.200001,25.195618,0
2007-03-21,26.000000,26.000000,25.200001,25.200001,25.195618,0
2007-03-22,26.000000,26.000000,25.600000,26.000000,25.995478,80
2007-03-23,26.000000,26.000000,25.600000,26.000000,25.995478,80
2007-03-26,null,null,null,null,null,null
2007-03-27,28.799999,28.799999,26.000000,26.000000,25.995478,0
2007-03-28,null,null,null,null,null,null
2007-03-29,29.200001,29.200001,25.200001,25.200001,25.195618,0
2007-03-30,null,null,null,null,null,null
2007-04-02,27.000000,27.000000,27.000000,27.000000,26.995304,1390
2007-04-03,29.000000,29.000000,27.000000,27.000000,26.995304,0
2007-04-04,29.000000,29.000000,27.000000,27.000000,26.995304,0
2007-04-05,29.000000,29.000000,26.200001,26.200001,26.195444,0
2007-04-09,25.400000,25.600000,23.799999,23.799999,23.795860,875
2007-04-10,26.600000,26.600000,26.600000,26.600000,26.595373,5
2007-04-11,24.000000,25.000000,24.000000,24.000000,23.995827,55
2007-04-12,24.000000,25.000000,24.000000,24.000000,23.995827,55
2007-04-13,26.000000,26.000000,24.200001,24.200001,24.195791,0
2007-04-16,26.000000,26.000000,25.200001,25.200001,25.195618,0
2007-04-17,26.000000,27.000000,26.000000,27.000000,26.995304,305
2007-04-18,27.000000,27.000000,27.000000,27.000000,26.995304,50
2007-04-19,28.000000,29.000000,28.000000,29.000000,28.994957,1545
2007-04-20,29.000000,30.000000,29.000000,29.000000,28.994957,2675
2007-04-23,31.600000,32.000000,30.000000,31.000000,30.994608,1110
2007-04-24,30.200001,35.599998,30.200001,35.599998,35.593807,630
2007-04-25,34.000000,46.000000,34.000000,39.799999,39.793076,4465
2007-04-26,38.000000,41.200001,35.000000,41.200001,41.192837,1045
2007-04-27,40.000000,40.000000,36.000000,38.000000,37.993389,1015
2007-04-30,38.000000,38.000000,38.000000,38.000000,37.993389,60
2007-05-02,38.799999,40.000000,38.799999,40.000000,39.993042,405
2007-05-03,38.799999,40.000000,38.799999,40.000000,39.993042,405
2007-05-04,40.000000,43.799999,39.000000,39.000000,38.993217,375
2007-05-07,54.000000,54.000000,44.799999,52.000000,51.990955,605
2007-05-08,50.000000,57.799999,50.000000,54.599998,54.590504,860
2007-05-09,50.000000,57.799999,50.000000,54.599998,54.590504,860
2007-05-10,55.000000,55.000000,53.799999,54.000000,53.990608,735
2007-05-11,53.599998,54.000000,53.000000,53.000000,52.990784,130
2007-05-14,57.799999,57.799999,56.000000,57.799999,57.789948,80
2007-05-15,57.799999,57.799999,48.000000,52.599998,52.590851,1590
2007-05-16,52.000000,54.000000,51.000000,51.000000,50.991131,65
2007-05-17,47.200001,50.000000,47.000000,50.000000,49.991302,135
2007-05-18,46.799999,50.000000,46.799999,50.000000,49.991302,30
2007-05-21,50.000000,50.000000,44.599998,44.599998,44.592243,0
2007-05-22,49.000000,53.000000,49.000000,52.000000,51.990955,625
2007-05-23,53.799999,53.799999,48.000000,48.000000,47.991653,0
2007-05-24,52.000000,52.000000,48.000000,48.000000,47.991653,200
2007-05-25,51.000000,51.000000,51.000000,51.000000,50.991131,180
2007-05-28,56.000000,56.799999,50.400002,50.400002,50.391235,230
2007-05-29,50.400002,50.400002,50.400002,50.400002,50.391235,140
2007-05-30,54.000000,54.000000,50.400002,50.400002,50.391235,0
2007-05-31,50.400002,50.400002,50.400002,50.400002,50.391235,10
2007-06-01,53.799999,53.799999,49.000000,49.000000,48.991478,100
2007-06-04,49.000000,49.000000,48.000000,48.000000,47.991653,1665
2007-06-05,51.599998,51.599998,48.000000,48.000000,47.991653,0
