Date,Open,High,Low,Close,Adj Close,Volume
2017-05-30,148.639999,148.639999,148.639999,148.639999,148.639999,7300
2017-05-31,148.639999,148.639999,148.639999,148.639999,148.639999,0
2017-06-01,148.639999,148.639999,148.639999,148.639999,148.639999,0
2017-06-02,148.639999,148.639999,148.639999,148.639999,148.639999,0
2017-06-05,150.850006,150.850006,150.850006,150.850006,150.850006,800
2017-06-06,150.850006,150.850006,150.850006,150.850006,150.850006,0
2017-06-07,150.850006,150.850006,150.850006,150.850006,150.850006,0
2017-06-08,149.169998,149.169998,149.169998,149.169998,149.169998,200
2017-06-09,149.169998,149.169998,149.169998,149.169998,149.169998,0
2017-06-12,143.080002,143.080002,143.080002,143.080002,143.080002,200
2017-06-13,143.080002,143.080002,143.080002,143.080002,143.080002,0
2017-06-14,143.080002,143.080002,143.080002,143.080002,143.080002,0
2017-06-15,143.080002,143.080002,143.080002,143.080002,143.080002,0
2017-06-16,143.080002,143.080002,143.080002,143.080002,143.080002,0
2017-06-19,144.009995,144.009995,144.009995,144.009995,144.009995,100
2017-06-20,144.009995,144.009995,144.009995,144.009995,144.009995,0
2017-06-21,144.009995,144.009995,144.009995,144.009995,144.009995,0
2017-06-22,144.009995,144.009995,144.009995,144.009995,144.009995,0
2017-06-23,144.009995,144.009995,144.009995,144.009995,144.009995,0
2017-06-26,145.199997,145.199997,145.199997,145.199997,145.199997,100
2017-06-27,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-06-28,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-06-29,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-06-30,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-07-03,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-07-04,145.199997,145.199997,145.199997,145.199997,145.199997,0
2017-07-05,144.070007,144.070007,144.070007,144.070007,144.070007,100
2017-07-06,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-07,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-10,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-11,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-12,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-13,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-14,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-17,144.070007,144.070007,144.070007,144.070007,144.070007,0
2017-07-18,null,null,null,null,null,null
2017-07-19,140.940002,140.940002,140.940002,140.940002,140.940002,100
2017-07-20,140.940002,140.940002,140.940002,140.940002,140.940002,0
2017-07-21,140.940002,140.940002,140.940002,140.940002,140.940002,0
2017-07-24,141.410004,141.410004,141.410004,141.410004,141.410004,100
2017-07-25,141.410004,141.410004,141.410004,141.410004,141.410004,0
2017-07-26,141.410004,141.410004,141.410004,141.410004,141.410004,0
2017-07-27,141.410004,141.410004,141.410004,141.410004,141.410004,0
2017-07-28,141.410004,141.410004,141.410004,141.410004,141.410004,0
2017-07-31,141.410004,141.410004,141.410004,141.410004,141.410004,0
