Date,Open,High,Low,Close,Adj Close,Volume
2012-04-30,41.060001,41.060001,41.060001,41.060001,38.570313,16800
2012-05-02,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-03,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-04,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-07,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-08,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-09,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-10,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-11,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-14,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-15,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-16,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-17,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-18,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-21,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-22,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-23,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-24,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-25,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-28,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-29,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-30,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-05-31,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-01,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-04,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-05,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-06,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-08,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-11,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-12,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-13,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-14,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-15,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-18,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-19,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-20,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-21,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-22,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-25,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-26,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-27,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-28,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-06-29,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-07-02,41.060001,41.060001,41.060001,41.060001,38.570313,0
2012-07-03,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-04,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-05,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-06,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-10,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-11,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-12,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-13,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-16,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-17,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-18,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-19,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-20,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-23,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-24,41.060001,41.060001,41.060001,41.060001,38.859566,0
2012-07-25,41.060001,41.060001,41.060001,41.060001,38.859566,0
