Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,346.010010,346.010010,330.000000,340.000000,340.000000,345
2014-08-12,350.000000,350.000000,349.000000,350.000000,350.000000,342
2014-08-13,350.000000,350.000000,350.000000,350.000000,350.000000,0
2014-08-14,349.799988,349.799988,349.000000,349.000000,349.000000,45
2014-08-15,349.000000,350.000000,349.000000,350.000000,350.000000,261
2014-08-18,350.000000,350.000000,350.000000,350.000000,350.000000,0
2014-08-19,358.970001,359.000000,355.000000,357.899994,357.899994,81
2014-08-20,357.899994,357.899994,357.899994,357.899994,357.899994,23
2014-08-21,356.000000,356.000000,340.000000,355.000000,355.000000,185
2014-08-22,355.000000,355.000000,355.000000,355.000000,355.000000,23
2014-08-25,355.000000,355.000000,355.000000,355.000000,355.000000,6
2014-08-26,341.149994,350.000000,341.149994,350.000000,350.000000,32
2014-08-27,347.000000,348.000000,347.000000,348.000000,348.000000,116
2014-08-28,348.000000,348.000000,348.000000,348.000000,348.000000,0
2014-08-29,355.000000,356.890015,355.000000,356.000000,356.000000,23
2014-09-01,343.000000,343.000000,343.000000,343.000000,343.000000,46
2014-09-02,325.000000,340.000000,325.000000,335.339996,335.339996,398
2014-09-03,335.339996,340.000000,335.339996,340.000000,340.000000,115
2014-09-04,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-09-05,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-09-08,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-09-09,340.000000,344.000000,340.000000,343.000000,343.000000,92
2014-09-10,342.989990,343.000000,342.989990,343.000000,343.000000,156
2014-09-11,342.500000,342.500000,342.500000,342.500000,342.500000,16
2014-09-12,342.500000,342.500000,342.000000,342.000000,342.000000,66
2014-09-15,342.500000,342.500000,342.500000,342.500000,342.500000,35
2014-09-16,336.109985,337.000000,336.109985,337.000000,337.000000,51
2014-09-17,337.000000,337.000000,337.000000,337.000000,337.000000,0
2014-09-18,337.000000,337.000000,337.000000,337.000000,337.000000,0
2014-09-19,337.010010,345.000000,335.000000,344.989990,344.989990,287
2014-09-22,340.000000,340.000000,336.000000,339.000000,339.000000,147
2014-09-23,339.000000,339.000000,339.000000,339.000000,339.000000,20
2014-09-24,339.000000,339.000000,339.000000,339.000000,339.000000,0
2014-09-25,339.000000,339.000000,339.000000,339.000000,339.000000,47
2014-09-26,339.000000,340.000000,339.000000,340.000000,340.000000,15
2014-09-29,336.100006,336.100006,334.000000,334.000000,334.000000,60
2014-09-30,334.000000,334.000000,334.000000,334.000000,334.000000,0
2014-10-01,331.299988,331.299988,331.299988,331.299988,331.299988,12
2014-10-02,332.149994,332.149994,331.000000,331.000000,331.000000,47
2014-10-03,340.000000,340.000000,340.000000,340.000000,340.000000,100
2014-10-06,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-10-07,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-10-08,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-10-09,340.000000,340.000000,340.000000,340.000000,340.000000,0
2014-10-10,335.100006,335.100006,335.100006,335.100006,335.100006,25
2014-10-13,335.100006,335.100006,335.100006,335.100006,335.100006,0
