Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1975.530029,1975.530029,1975.530029,1975.530029,1975.530029,0
2007-01-03,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,0
2007-01-04,1975.530029,1975.530029,1975.530029,1975.530029,1975.530029,0
2007-01-05,1975.530029,1975.530029,1975.530029,1975.530029,1975.530029,0
2007-01-08,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,0
2007-01-09,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-01-10,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,86
2007-01-11,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-01-12,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-01-15,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,28
2007-01-16,2212.600098,2212.600098,2212.600098,2212.600098,2212.600098,1
2007-01-17,2291.620117,2291.620117,2291.620117,2291.620117,2291.620117,1555
2007-01-18,2133.580078,2133.580078,2133.580078,2133.580078,2133.580078,368
2007-01-19,2291.620117,2291.620117,2291.620117,2291.620117,2291.620117,0
2007-01-22,2133.580078,2133.580078,2133.580078,2133.580078,2133.580078,0
2007-01-23,2212.600098,2212.600098,2212.600098,2212.600098,2212.600098,77
2007-01-24,2133.580078,2133.580078,2133.580078,2133.580078,2133.580078,30
2007-01-26,2212.600098,2212.600098,2212.600098,2212.600098,2212.600098,0
2007-01-29,2133.580078,2133.580078,2133.580078,2133.580078,2133.580078,40
2007-01-30,2054.560059,2054.560059,2054.560059,2054.560059,2054.560059,0
2007-01-31,1975.530029,1975.530029,1975.530029,1975.530029,1975.530029,145
2007-02-01,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,50
2007-02-02,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,0
2007-02-05,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-02-06,1896.510010,1896.510010,1896.510010,1896.510010,1896.510010,91
2007-02-07,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,103
2007-02-08,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,47
2007-02-09,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-02-12,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,50
2007-02-13,1738.469971,1738.469971,1738.469971,1738.469971,1738.469971,99
2007-02-14,1738.469971,1738.469971,1738.469971,1738.469971,1738.469971,84
2007-02-15,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-02-16,1738.469971,1738.469971,1738.469971,1738.469971,1738.469971,0
2007-02-21,1738.469971,1738.469971,1738.469971,1738.469971,1738.469971,0
2007-02-22,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,0
2007-02-23,1738.469971,1738.469971,1738.469971,1738.469971,1738.469971,10
2007-02-26,1817.489990,1817.489990,1817.489990,1817.489990,1817.489990,81
2007-02-27,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,0
2007-02-28,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,156
2007-03-01,1659.449951,1659.449951,1659.449951,1659.449951,1659.449951,0
2007-03-02,1659.449951,1659.449951,1659.449951,1659.449951,1659.449951,0
2007-03-05,1659.449951,1659.449951,1659.449951,1659.449951,1659.449951,91
2007-03-06,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,0
2007-03-07,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,73
2007-03-08,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,11
2007-03-09,1580.430054,1580.430054,1580.430054,1580.430054,1580.430054,0
2007-03-12,1659.449951,1659.449951,1659.449951,1659.449951,1659.449951,17
