Date,Open,High,Low,Close,Adj Close,Volume
2012-02-02,180.339996,180.339996,180.339996,180.339996,177.681000,2000
2012-02-03,180.339996,180.339996,180.339996,180.339996,177.681000,0
2012-02-06,180.339996,180.339996,180.339996,180.339996,177.681000,0
2012-02-07,180.339996,180.339996,180.339996,180.339996,177.681000,0
2012-02-08,180.339996,180.339996,180.339996,180.339996,177.681000,0
2012-02-09,180.339996,180.339996,180.339996,180.339996,177.681000,0
2012-02-10,195.850006,195.850006,195.850006,195.850006,192.962326,1000
2012-02-13,195.850006,195.850006,195.850006,195.850006,192.962326,0
2012-02-14,195.850006,195.850006,195.850006,195.850006,192.962326,0
2012-02-15,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-16,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-17,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-23,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-24,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-27,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-28,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-02-29,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-01,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-02,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-05,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-06,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-07,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-08,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-09,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-12,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-13,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-14,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-15,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-16,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-19,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-20,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-21,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-22,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-23,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-26,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-27,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-28,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-29,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-03-30,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-02,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-03,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-04,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-05,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-09,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-10,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-11,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-12,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-13,195.850006,195.850006,195.850006,195.850006,193.337204,0
2012-04-16,195.850006,195.850006,195.850006,195.850006,193.337204,0
