Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,112.468002,113.691002,112.468002,113.679001,113.679001,67077
2007-01-03,113.691002,113.691002,113.679001,113.679001,113.679001,4090
2007-01-04,110.023003,113.691002,110.023003,110.023003,110.023003,0
2007-01-05,110.023003,113.691002,110.635002,113.691002,113.691002,115339
2007-01-08,113.691002,114.913002,113.691002,114.913002,114.913002,19632
2007-01-09,113.691002,114.791000,113.691002,114.791000,114.791000,35174
2007-01-10,114.791000,114.913002,114.791000,114.913002,114.913002,3272
2007-01-11,114.913002,115.525002,114.913002,115.525002,115.525002,19632
2007-01-12,114.302002,115.512001,110.028999,115.512001,115.512001,11452
2007-01-15,116.136002,119.192001,116.136002,118.581001,118.581001,184870
2007-01-16,119.778999,120.903000,119.778999,120.903000,120.903000,57261
2007-01-17,120.414001,122.125999,120.414001,121.637001,121.637001,106341
2007-01-18,122.248001,123.471001,122.248001,122.248001,122.248001,156240
2007-01-19,122.248001,124.693001,122.248001,123.471001,123.471001,36810
2007-01-22,123.714996,125.304001,123.714996,125.304001,125.304001,25358
2007-01-23,125.304001,125.916000,125.304001,125.916000,125.916000,12270
2007-01-24,125.304001,127.749001,125.304001,127.138000,127.138000,53171
2007-01-26,125.916000,127.749001,125.916000,127.749001,127.749001,74439
2007-01-29,128.360992,128.360992,128.360992,128.360992,128.360992,21677
2007-01-30,128.360992,129.582993,128.360992,128.850006,128.850006,51535
2007-01-31,129.582993,130.194000,129.582993,129.582993,129.582993,24540
2007-02-01,129.582993,130.194000,129.582993,130.194000,130.194000,33129
2007-02-02,130.806000,133.251007,130.806000,133.251007,133.251007,14315
2007-02-05,133.251007,136.917999,133.251007,135.695007,135.695007,20859
2007-02-06,136.917999,146.697998,136.917999,146.697998,146.697998,224134
2007-02-07,146.697998,147.675995,146.697998,147.675995,147.675995,77302
2007-02-08,149.143005,158.923004,149.143005,154.028000,154.028000,35992
2007-02-09,150.365005,153.544006,150.365005,150.365005,150.365005,0
2007-02-12,153.787994,153.787994,151.587997,151.587997,151.587997,8589
2007-02-13,150.365005,154.033005,150.365005,154.029999,154.029999,103069
2007-02-14,156.477997,157.578003,153.983994,156.477997,156.477997,9407
2007-02-15,157.699997,157.699997,152.809998,157.699997,157.699997,51535
2007-02-16,157.699997,164.057007,156.477997,157.699997,157.699997,87936
2007-02-21,158.923004,158.923004,156.485001,156.485001,156.485001,7362
2007-02-22,157.699997,157.699997,156.354996,156.475006,156.475006,140288
2007-02-23,161.123001,161.123001,156.473007,156.473007,156.473007,328021
2007-02-26,158.923004,163.813004,156.722000,162.589996,162.589996,246629
2007-02-27,156.477997,161.367996,156.477997,158.925003,158.925003,76484
2007-02-28,158.923004,166.257996,158.923004,166.257996,166.257996,24131
2007-03-01,162.589996,166.013000,162.589996,166.013000,166.013000,24540
2007-03-02,161.367996,167.479996,161.367996,165.035004,165.035004,110022
2007-03-05,162.589996,165.035004,161.367996,163.813004,163.813004,134971
2007-03-06,163.813004,166.259995,163.813004,166.257996,166.257996,155422
2007-03-07,168.703003,174.815002,166.257996,166.257996,166.257996,98161
2007-03-08,172.369995,178.481995,172.369995,176.037003,176.037003,22904
2007-03-09,176.037003,176.037003,175.789993,175.789993,175.789993,12679
2007-03-12,179.705002,183.371994,176.039993,178.481995,178.481995,28630
2007-03-13,182.149994,182.149994,176.037003,180.927002,180.927002,36401
2007-03-14,178.481995,180.682999,176.037003,177.382004,177.382004,12270
2007-03-15,180.927002,180.927002,180.927002,180.927002,180.927002,2454
2007-03-16,183.371994,186.794998,176.281998,177.259995,177.259995,13497
2007-03-19,180.927002,180.927002,177.259995,178.481995,178.481995,13497
2007-03-20,178.481995,178.481995,176.037003,176.037003,176.037003,8180
2007-03-21,176.037003,176.037003,173.591995,174.815002,174.815002,42127
2007-03-22,177.259995,177.259995,176.037003,176.037003,176.037003,105523
2007-03-23,180.682999,185.817001,178.479996,178.479996,178.479996,62169
2007-03-26,178.481995,178.481995,176.037003,178.481995,178.481995,13497
2007-03-27,185.817001,183.371994,178.481995,183.365005,183.365005,29039
2007-03-28,189.485001,188.261993,183.617004,183.617004,183.617004,47035
2007-03-29,188.261993,193.151993,188.261993,190.707001,190.707001,41718
2007-03-30,193.149994,194.375000,191.932007,194.375000,194.375000,72394
2007-04-02,195.597000,195.597000,194.863998,195.352997,195.352997,36401
2007-04-03,198.042007,198.042007,195.597000,196.820007,196.820007,28221
2007-04-04,196.574997,196.574997,195.597000,195.597000,195.597000,14724
2007-04-05,199.996002,202.688004,196.843994,196.843994,196.843994,32311
2007-04-09,196.843994,197.061996,195.108002,195.108002,195.108002,7362
2007-04-10,198.996002,198.996002,195.595001,195.597000,195.597000,94071
2007-04-11,200.487000,200.487000,193.641006,194.863998,194.863998,9816
2007-04-12,193.151993,193.151993,193.151993,193.151993,193.151993,13906
2007-04-13,193.151993,193.151993,182.149994,193.149994,193.149994,15951
2007-04-16,193.151993,195.108002,191.929993,194.102997,194.102997,6953
2007-04-17,195.108002,197.552994,194.375000,197.552994,197.552994,44172
2007-04-18,196.574997,196.574997,195.595001,195.595001,195.595001,10225
2007-04-19,197.552994,197.552994,194.863998,196.817001,196.817001,51535
2007-04-20,196.572998,206.598999,196.572998,200.487000,200.487000,39673
2007-04-23,201.710007,215.156998,201.710007,206.598999,206.598999,250310
2007-04-24,211.488998,215.156998,205.376999,206.598999,206.598999,87118
2007-04-25,212.712006,215.156998,204.895004,206.597000,206.597000,24949
2007-04-26,209.044006,209.533005,205.865997,205.865997,205.865997,4499
2007-04-27,200.608994,206.574997,200.487000,206.574997,206.574997,12270
