Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,52.914600,54.312199,52.143600,52.625500,28.192719,56130
2007-01-03,52.972500,53.367599,52.789299,53.300201,28.554167,65883
2007-01-04,53.001400,53.329102,52.056801,53.309799,28.559322,26872
2007-01-05,52.586899,53.791698,50.842400,50.881001,27.258156,86840
2007-01-08,50.967701,52.182098,50.900200,51.864101,27.784826,99291
2007-01-09,51.854401,52.037601,50.235199,50.601398,27.108356,75220
2007-01-10,50.215900,50.630299,49.049702,50.456902,27.030952,65883
2007-01-11,49.926800,50.591801,49.695400,50.312302,26.953487,80408
2007-01-12,50.890598,51.565300,49.637600,50.505100,27.056774,46481
2007-01-15,52.037601,52.326698,51.179699,51.179699,27.418171,23655
2007-01-16,50.813499,51.757999,49.753300,50.938801,27.289110,30918
2007-01-17,50.225498,51.709900,50.225498,50.611099,27.113565,31333
2007-01-18,51.179699,52.047199,50.235199,50.929100,27.283916,46273
2007-01-19,50.321899,51.468899,50.119499,50.235199,26.912184,24070
2007-01-22,52.047199,52.047199,50.611099,51.854401,27.779621,37247
2007-01-23,51.092999,51.565300,50.987000,50.987000,27.314938,28532
2007-01-24,52.047199,52.047199,50.938801,51.083401,27.366575,43576
2007-01-26,51.179699,51.941200,50.601398,51.372501,27.521460,31956
2007-01-29,51.276100,51.642399,50.919498,50.919498,27.278780,56130
2007-01-30,50.890598,51.536400,50.244801,50.890598,27.263294,23552
2007-01-31,50.312302,52.249599,50.312302,51.671299,27.681534,47622
2007-02-01,52.047199,53.011002,51.372501,52.615799,28.187525,133944
2007-02-02,52.721901,53.589298,52.249599,53.059200,28.425070,83935
2007-02-05,53.011002,54.264000,53.011002,54.264000,29.070501,55611
2007-02-06,54.312199,54.476101,52.914600,53.974899,28.915615,86218
2007-02-07,54.167599,54.929100,52.731499,53.444801,28.631641,68373
2007-02-08,52.750801,54.312199,52.683300,53.974899,28.915615,83209
2007-02-09,53.492901,53.955601,53.136299,53.136299,28.466375,63081
2007-02-12,53.155602,53.974899,52.818298,52.818298,28.296017,57479
2007-02-13,52.924301,54.215801,52.538700,52.866501,28.321838,118900
2007-02-14,52.924301,54.215801,52.538700,52.538700,28.146221,119107
2007-02-15,53.011002,53.011002,52.153198,52.519501,28.135933,81964
2007-02-16,52.336300,52.529099,51.709900,52.529099,28.141077,44198
2007-02-21,52.529099,53.782101,52.346001,52.721901,28.244364,98772
2007-02-22,53.579700,53.579700,52.047199,52.529099,28.141077,119522
2007-02-23,52.240002,52.471298,51.565300,51.970100,27.841612,60384
2007-02-26,52.471298,52.529099,51.439999,52.047199,27.882917,149507
2007-02-27,52.471298,52.529099,51.439999,52.047199,27.882917,155732
2007-02-28,49.155701,50.611099,48.336399,49.945999,26.757248,122427
2007-03-01,49.155701,50.505100,47.806301,49.223099,26.369982,236347
2007-03-02,48.693001,51.661701,48.191799,48.914700,26.204760,229707
2007-03-05,48.201500,49.627998,47.864101,48.191799,25.817492,61940
2007-03-06,49.261700,49.926800,48.297901,49.926800,26.746964,95971
2007-03-07,48.577400,49.502701,48.297901,49.146000,26.328674,88708
2007-03-08,49.146000,51.054401,49.049702,49.155701,26.333870,104271
2007-03-09,49.146000,51.054401,49.049702,49.155701,26.333870,104271
2007-03-12,49.155701,50.505100,49.155701,49.849602,26.705612,56960
