Date,Open,High,Low,Close,Adj Close,Volume
2014-10-06,17.381300,18.580000,16.382401,16.781900,16.675079,4224767
2014-10-07,16.821899,17.221500,16.462299,16.781900,16.675079,1623470
2014-10-08,17.101601,17.980600,15.982800,16.582199,16.476648,843782
2014-10-09,16.901800,17.381300,15.823000,16.262501,16.158985,1115449
2014-10-10,14.704200,14.704200,14.704200,14.704200,14.610603,2191331
2014-10-13,15.023800,15.383400,13.985000,14.704200,14.610603,1536402
2014-10-14,14.424500,15.423400,14.304600,14.584300,14.491467,2245214
2014-10-15,14.384500,14.664200,13.985000,14.224700,14.134155,423731
2014-10-16,13.985000,14.704200,13.625300,14.384500,14.292938,639813
2014-10-17,14.424500,15.383400,14.344600,15.383400,15.285480,294266
2014-10-20,14.864000,15.223600,14.384500,14.584300,14.491467,426759
2014-10-21,13.505500,13.505500,13.505500,13.505500,13.419534,1027530
2014-10-22,13.705200,14.104800,12.746300,13.385600,13.300397,620342
2014-10-23,13.265700,13.265700,12.426600,12.586500,12.506383,1015266
2014-10-24,12.546500,14.184700,12.266800,13.945000,13.856236,817329
2014-10-27,12.466600,14.384500,12.426600,13.985000,13.895981,304177
2014-10-28,14.384500,15.543300,14.224700,15.543300,15.444362,467478
2014-10-29,15.383400,16.382401,14.983900,15.743100,15.642891,512726
2014-10-30,16.142599,16.142599,15.103800,15.383400,15.285480,309232
2014-10-31,15.223600,16.702000,15.023800,16.582199,16.476648,251070
2014-11-03,16.582199,16.582199,15.423400,15.703100,15.603146,218034
2014-11-04,15.543300,15.902900,15.383400,15.783000,15.682536,297745
2014-11-05,15.583200,16.262501,15.303500,15.783000,15.682536,703106
2014-11-06,15.503300,16.102699,14.744100,15.023800,14.928169,720575
2014-11-07,14.904000,15.183700,14.304600,15.183700,15.087050,383487
2014-11-10,15.183700,15.543300,15.023800,15.463400,15.364971,302225
2014-11-11,15.223600,15.543300,15.063800,15.183700,15.087050,118527
2014-11-12,15.183700,15.503300,15.063800,15.383400,15.285480,123858
2014-11-13,15.223600,15.543300,14.904000,15.023800,14.928169,219836
2014-11-14,14.904000,15.103800,14.424500,14.784100,14.689995,335361
2014-11-17,14.864000,14.864000,14.304600,14.344600,14.253292,125610
2014-11-18,14.344600,14.464400,14.064900,14.384500,14.292938,162074
2014-11-19,14.424500,14.904000,14.264700,14.584300,14.491467,390395
2014-11-21,14.584300,15.383400,14.304600,15.063800,14.967915,691894
2014-11-24,15.223600,15.383400,14.064900,14.224700,14.134155,405060
2014-11-25,14.264700,14.584300,13.585400,13.785200,13.697453,646595
2014-11-26,13.905000,14.064900,13.105900,13.305700,13.221005,773807
2014-11-27,13.385600,13.905000,13.385600,13.625300,13.538571,377831
2014-11-28,13.545400,13.985000,13.505500,13.905000,13.816490,181946
