Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,17.150000,17.309999,16.900000,17.180000,17.180000,294400
2017-05-25,17.120001,17.350000,16.950001,17.299999,17.299999,396800
2017-05-26,17.400000,17.740000,17.299999,17.549999,17.549999,228100
2017-05-29,17.549999,17.549999,17.549999,17.549999,17.549999,0
2017-05-30,17.920000,18.270000,17.770000,18.000000,18.000000,247800
2017-05-31,18.000000,18.070000,17.700001,17.730000,17.730000,839400
2017-06-01,17.830000,17.950001,17.440001,17.950001,17.950001,140500
2017-06-02,17.920000,18.270000,17.820000,18.200001,18.200001,238000
2017-06-05,18.180000,18.180000,17.940001,18.000000,18.000000,204300
2017-06-06,17.940001,17.940001,17.620001,17.879999,17.879999,388000
2017-06-07,17.940001,17.980000,17.660000,17.969999,17.969999,652600
2017-06-08,17.820000,18.070000,17.760000,17.889999,17.889999,427400
2017-06-09,17.870001,18.180000,17.650000,18.000000,18.000000,224200
2017-06-12,17.940001,18.200001,17.799999,18.200001,18.200001,441400
2017-06-13,18.120001,18.250000,17.950001,18.000000,18.000000,309800
2017-06-14,18.100000,18.100000,17.750000,17.930000,17.930000,882400
2017-06-15,17.930000,17.930000,17.930000,17.930000,17.930000,0
2017-06-16,17.950001,18.010000,17.299999,17.760000,17.760000,1776100
2017-06-19,17.700001,17.830000,17.660000,17.750000,17.750000,305900
2017-06-20,17.730000,17.730000,17.490000,17.600000,17.600000,138800
2017-06-21,17.650000,17.799999,17.480000,17.799999,17.799999,159600
2017-06-22,17.860001,17.889999,17.730000,17.799999,17.799999,226900
2017-06-23,17.730000,17.799999,17.600000,17.700001,17.700001,589200
2017-06-26,17.799999,17.940001,17.680000,17.799999,17.799999,141400
2017-06-27,17.660000,17.850000,17.559999,17.750000,17.750000,145200
2017-06-28,17.830000,17.830000,17.420000,17.559999,17.559999,152000
2017-06-29,17.570000,17.629999,17.219999,17.410000,17.410000,153400
2017-06-30,17.410000,17.540001,17.280001,17.540001,17.540001,366000
2017-07-03,17.510000,18.129999,17.490000,18.030001,18.030001,71700
2017-07-04,17.870001,18.080000,17.750000,18.000000,18.000000,108300
2017-07-05,17.990000,18.030001,17.770000,17.900000,17.900000,113700
2017-07-06,17.719999,17.850000,17.549999,17.549999,17.549999,192500
2017-07-07,17.740000,17.740000,17.049999,17.400000,17.400000,223300
2017-07-10,17.250000,17.959999,17.250000,17.799999,17.799999,159600
2017-07-11,17.799999,17.799999,17.490000,17.799999,17.799999,234500
2017-07-12,17.879999,18.080000,17.629999,17.879999,17.879999,165100
2017-07-13,17.820000,17.940001,17.750000,17.850000,17.850000,191100
2017-07-14,17.840000,17.950001,17.750000,17.780001,17.780001,74100
2017-07-17,17.719999,18.040001,17.639999,17.900000,17.900000,57200
2017-07-18,17.860001,18.040001,17.740000,17.900000,17.900000,179200
2017-07-19,17.889999,17.920000,17.660000,17.700001,17.700001,121000
2017-07-20,17.730000,17.790001,17.520000,17.549999,17.549999,76700
2017-07-21,17.580000,17.580000,17.299999,17.299999,17.299999,169300
2017-07-24,17.400000,17.400000,16.980000,16.980000,16.980000,157000
2017-07-25,16.910000,17.170000,16.900000,17.170000,17.170000,74800
2017-07-26,17.250000,17.250000,17.049999,17.100000,17.100000,63600
2017-07-27,17.200001,17.690001,17.100000,17.150000,17.150000,75600
2017-07-28,17.100000,17.100000,16.900000,16.900000,16.900000,74800
2017-07-31,17.040001,17.299999,16.940001,17.049999,17.049999,94100
2017-08-01,17.049999,17.200001,16.660000,17.139999,17.139999,228000
2017-08-02,17.000000,17.110001,16.770000,16.910000,16.910000,127300
2017-08-03,17.000000,17.000000,16.740000,16.750000,16.750000,308400
2017-08-04,16.790001,16.790001,16.000000,16.000000,16.000000,403400
2017-08-07,16.020000,16.200001,15.790000,16.190001,16.190001,70900
2017-08-08,16.150000,16.430000,16.100000,16.350000,16.350000,86000
