Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,325.000000,325.000000,325.000000,325.000000,294.676544,600
2007-01-03,322.500000,322.500000,322.500000,322.500000,292.409821,50
2007-01-04,315.000000,315.000000,315.000000,315.000000,285.609558,20
2007-01-05,315.000000,315.000000,315.000000,315.000000,285.609558,12
2007-01-08,325.000000,325.000000,290.500000,290.500000,263.395477,0
2007-01-09,315.000000,315.000000,315.000000,315.000000,285.609558,12
2007-01-10,317.500000,317.500000,288.500000,288.500000,261.582092,0
2007-01-11,315.000000,317.500000,315.000000,317.500000,287.876312,202
2007-01-12,317.000000,317.000000,315.000000,317.000000,287.422943,72
2007-01-15,317.500000,317.500000,317.500000,317.500000,287.876312,22
2007-01-16,317.500000,317.500000,317.500000,317.500000,287.876312,44
2007-01-17,317.500000,329.000000,312.500000,312.500000,283.342804,282
2007-01-18,315.000000,320.000000,312.500000,320.000000,290.143066,244
2007-01-19,315.000000,315.000000,315.000000,315.000000,285.609558,40
2007-01-22,315.000000,315.000000,315.000000,315.000000,285.609558,140
2007-01-23,315.000000,315.000000,315.000000,315.000000,285.609558,94
2007-01-24,313.000000,315.000000,312.500000,315.000000,285.609558,216
2007-01-26,315.000000,315.000000,312.500000,315.000000,285.609558,216
2007-01-29,315.000000,319.500000,315.000000,319.500000,289.689697,36
2007-01-30,315.000000,319.500000,315.000000,319.500000,289.689697,36
2007-01-31,300.000000,312.500000,300.000000,312.500000,283.342804,138
2007-02-01,312.500000,312.500000,312.500000,312.500000,283.342804,40
2007-02-02,305.500000,305.500000,300.000000,300.000000,272.009125,268
2007-02-05,276.500000,312.500000,276.500000,312.500000,283.342804,124
2007-02-06,310.000000,310.000000,300.000000,300.000000,272.009125,0
2007-02-07,300.000000,300.000000,295.000000,300.000000,272.009125,174
2007-02-08,310.000000,310.000000,295.000000,295.000000,267.475616,164
2007-02-09,295.000000,300.000000,295.000000,300.000000,272.009125,202
2007-02-12,319.000000,319.000000,305.000000,305.000000,276.542572,148
2007-02-13,313.500000,313.500000,302.500000,302.500000,274.275818,102
2007-02-14,313.500000,313.500000,302.500000,302.500000,274.275818,102
2007-02-15,305.000000,310.000000,305.000000,310.000000,281.076111,202
2007-02-16,310.000000,325.000000,310.000000,325.000000,294.676544,54
2007-02-21,325.000000,325.000000,325.000000,325.000000,294.676544,2
2007-02-22,328.500000,328.500000,311.000000,312.500000,283.342804,58
2007-02-23,325.000000,325.000000,325.000000,325.000000,294.676544,2
2007-02-26,325.000000,325.000000,315.000000,315.000000,285.609558,6
2007-02-27,325.000000,325.000000,315.000000,315.000000,285.609558,6
2007-02-28,300.000000,315.000000,300.000000,315.000000,285.609558,474
2007-03-01,320.000000,320.000000,320.000000,320.000000,290.143066,2
2007-03-02,319.500000,319.500000,319.500000,319.500000,289.689697,400
2007-03-05,320.000000,320.000000,295.000000,295.000000,267.475616,0
2007-03-06,305.000000,305.000000,305.000000,305.000000,276.542572,20
2007-03-07,290.000000,290.000000,290.000000,290.000000,262.942139,2
2007-03-08,290.000000,290.000000,290.000000,290.000000,262.942139,38
2007-03-09,290.000000,290.000000,290.000000,290.000000,262.942139,20
2007-03-12,324.500000,324.500000,290.000000,290.000000,262.942139,0
2007-03-13,287.500000,287.500000,280.000000,285.000000,258.408691,54
2007-03-14,287.500000,287.500000,280.000000,285.000000,258.408691,54
2007-03-15,324.000000,324.000000,255.000000,255.000000,231.207764,0
2007-03-16,324.500000,325.000000,290.000000,297.000000,269.289032,28
2007-03-19,329.000000,329.000000,292.500000,292.500000,265.208893,0
2007-03-20,325.000000,325.000000,290.500000,290.500000,263.395477,0
2007-03-21,295.000000,295.000000,295.000000,295.000000,267.475616,12
2007-03-22,295.000000,295.000000,295.000000,295.000000,267.475616,12
2007-03-23,295.000000,295.000000,295.000000,295.000000,267.475616,12
2007-03-26,327.500000,327.500000,295.500000,295.500000,267.928986,0
2007-03-27,327.500000,327.500000,286.000000,286.000000,259.315338,0
2007-03-28,327.500000,327.500000,292.500000,292.500000,265.208893,0
2007-03-29,329.000000,329.000000,295.000000,295.000000,267.475616,0
2007-03-30,295.000000,330.000000,295.000000,330.000000,299.210052,162
2007-04-02,350.000000,365.000000,340.000000,360.000000,326.410950,52
2007-04-03,395.500000,399.500000,350.000000,350.000000,317.343964,8
2007-04-04,375.000000,393.000000,350.000000,393.000000,356.331940,76
2007-04-05,400.000000,420.000000,400.000000,420.000000,380.812775,156
2007-04-09,420.000000,420.000000,420.000000,420.000000,380.812775,2
2007-04-10,420.000000,420.000000,420.000000,420.000000,380.812775,2
