Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-22,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-23,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-24,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-25,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-26,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-29,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-30,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-08-31,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-02,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-05,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-06,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-08,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-09,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-15,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-16,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-19,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-20,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-21,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-22,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-23,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-26,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-27,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-28,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-29,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-09-30,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-04,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-05,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-06,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-07,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-10,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-17,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-18,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-19,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-20,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-21,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-24,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-25,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-26,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-27,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-28,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-10-31,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-04,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-07,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-08,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-09,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-10,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2016-11-14,9.900000,9.900000,9.900000,9.900000,9.900000,0
