Date,Open,High,Low,Close,Adj Close,Volume
2009-12-17,8.500000,9.125000,8.405000,9.125000,6.005814,18837000
2009-12-18,9.220000,9.225000,8.825000,8.825000,5.808362,2533800
2009-12-21,8.845000,8.845000,8.465000,8.600000,5.660275,2273200
2009-12-22,8.695000,8.710000,8.530000,8.650000,5.693182,1136400
2009-12-23,8.600000,8.750000,8.550000,8.650000,5.693182,207800
2009-12-24,null,null,null,null,null,null
2009-12-28,8.625000,8.885000,8.600000,8.850000,5.824817,566400
2009-12-29,null,null,null,null,null,null
2009-12-30,9.000000,9.195000,8.975000,9.195000,6.051886,590800
2010-01-04,9.005000,9.250000,9.005000,9.050000,5.956451,464000
2010-01-05,9.100000,9.245000,8.925000,9.000000,5.923543,273800
2010-01-06,9.000000,9.475000,9.000000,9.325000,6.137447,764800
2010-01-07,9.255000,9.370000,9.055000,9.355000,6.157193,752800
2010-01-08,9.160000,9.945000,9.160000,9.545000,6.282246,2120800
2010-01-11,9.610000,9.740000,9.495000,9.625000,6.334899,287800
2010-01-12,9.625000,10.245000,9.615000,9.800000,6.450080,718200
2010-01-13,9.800000,9.825000,9.600000,9.825000,6.466532,314600
2010-01-14,9.835000,10.225000,9.835000,10.000000,6.581714,76200
2010-01-15,10.025000,10.085000,9.855000,9.855000,6.486278,266400
2010-01-18,10.085000,10.085000,9.920000,9.925000,6.532351,103400
2010-01-19,9.975000,10.075000,9.920000,10.005000,6.585005,145200
2010-01-20,10.000000,10.045000,9.855000,9.875000,6.499442,2142800
2010-01-21,9.765000,9.995000,9.700000,9.810000,6.456661,180800
2010-01-22,9.795000,9.810000,9.700000,9.750000,6.417172,710000
2010-01-26,9.750000,9.850000,9.695000,9.695000,6.380971,860000
2010-01-27,9.750000,9.750000,9.500000,9.690000,6.377680,59000
2010-01-28,9.570000,9.785000,9.570000,9.750000,6.417172,35200
2010-01-29,9.780000,10.075000,9.745000,9.745000,6.413880,321000
2010-02-01,9.740000,9.740000,9.575000,9.595000,6.315154,139600
2010-02-02,9.575000,9.575000,9.450000,9.450000,6.219719,304600
2010-02-03,9.560000,9.595000,9.425000,9.445000,6.216428,62200
2010-02-04,9.455000,9.545000,8.885000,8.965000,5.900506,432000
2010-02-05,8.965000,9.140000,8.605000,8.845000,5.821526,394200
2010-02-08,8.870000,9.505000,8.700000,8.940000,5.884052,437800
2010-02-09,9.040000,9.325000,9.000000,9.250000,6.088085,321800
2010-02-10,9.245000,9.600000,9.245000,9.470000,6.232883,484600
2010-02-11,9.475000,9.680000,9.385000,9.385000,6.176938,314600
2010-02-12,9.530000,9.585000,9.245000,9.250000,6.088085,33600
2010-02-17,9.575000,9.585000,9.455000,9.500000,6.252628,246600
2010-02-18,9.375000,10.000000,9.230000,9.950000,6.548806,211400
2010-02-19,9.795000,9.975000,9.795000,9.960000,6.555387,383400
2010-02-22,9.750000,10.075000,9.740000,9.870000,6.496152,1007600
2010-02-23,9.800000,9.915000,9.535000,9.650000,6.351353,1038200
2010-02-24,9.595000,9.950000,9.595000,9.825000,6.466532,56200
2010-02-25,9.800000,9.800000,9.510000,9.625000,6.334899,610600
2010-02-26,9.585000,10.000000,9.555000,9.995000,6.578423,32800
2010-03-01,10.045000,10.050000,9.615000,9.615000,6.328318,1138400
2010-03-02,9.650000,9.910000,9.450000,9.475000,6.236174,129800
2010-03-03,9.750000,9.750000,9.480000,9.500000,6.252628,210800
2010-03-04,9.600000,9.665000,9.500000,9.500000,6.252628,33400
2010-03-05,9.645000,9.650000,9.500000,9.625000,6.334899,116600
2010-03-08,9.645000,9.720000,9.530000,9.600000,6.318445,86600
2010-03-09,9.685000,9.690000,9.500000,9.525000,6.269082,60600
2010-03-10,9.525000,9.800000,9.475000,9.475000,6.236174,491000
2010-03-11,9.425000,9.500000,9.275000,9.500000,6.252628,162200
2010-03-12,9.255000,9.620000,9.255000,9.500000,6.252628,90200
2010-03-15,9.250000,9.700000,9.250000,9.600000,6.318445,201800
2010-03-16,9.500000,9.990000,9.410000,9.550000,6.285537,534200
2010-03-17,9.640000,9.915000,9.640000,9.765000,6.427043,208600
2010-03-18,9.675000,9.975000,9.675000,9.900000,6.515896,384400
2010-03-19,9.900000,9.900000,9.525000,9.825000,6.466532,1068000
2010-03-22,9.830000,9.850000,9.550000,9.850000,6.482988,59200
2010-03-23,9.735000,9.975000,9.735000,9.875000,6.499442,613000
2010-03-24,9.860000,9.900000,9.655000,9.660000,6.357935,254200
2010-03-25,9.755000,9.845000,9.665000,9.775000,6.433625,48200
2010-03-26,9.620000,9.795000,9.620000,9.730000,6.404007,48600
2010-03-29,9.655000,9.815000,9.610000,9.650000,6.351353,319000
2010-03-30,9.790000,9.945000,9.660000,9.705000,6.387553,130800
2010-03-31,9.885000,9.885000,9.500000,9.500000,6.252628,1248600
2010-04-01,9.500000,9.725000,9.150000,9.155000,6.025559,259000
2010-04-05,9.250000,9.250000,8.900000,8.900000,5.857724,583600
2010-04-06,9.000000,9.000000,8.700000,8.700000,5.726090,1197600
2010-04-07,8.805000,8.900000,8.430000,8.550000,5.627366,913400
2010-04-08,8.575000,8.900000,8.550000,8.550000,5.627366,640
2010-04-09,8.905000,8.975000,8.845000,8.950000,5.890634,494600
2010-04-12,8.945000,8.995000,8.855000,8.995000,5.920251,639200
2010-04-13,8.995000,9.015000,8.830000,9.010000,5.930125,1057600
2010-04-14,9.020000,9.115000,8.770000,9.000000,5.923543,631400
2010-04-15,9.065000,9.065000,8.800000,8.900000,5.857724,71200
2010-04-16,8.970000,9.030000,8.775000,8.900000,5.857724,702200
2010-04-19,8.895000,9.020000,8.850000,8.850000,5.824817,102200
2010-04-20,8.765000,9.085000,8.765000,9.000000,5.923543,652000
2010-04-22,8.950000,9.000000,8.850000,8.950000,5.890634,946400
2010-04-23,9.005000,9.125000,8.715000,9.000000,5.923543,504000
2010-04-26,9.000000,9.075000,8.875000,9.005000,5.926833,259800
2010-04-27,8.760000,9.030000,8.740000,8.750000,5.758999,257000
2010-04-28,8.845000,8.965000,8.750000,8.750000,5.758999,87800
2010-04-29,8.910000,8.975000,8.820000,8.850000,5.824817,76600
2010-04-30,8.710000,9.125000,8.550000,8.865000,5.834689,254600
2010-05-03,9.000000,9.145000,9.000000,9.000000,5.923543,172
2010-05-04,9.010000,9.150000,8.875000,8.900000,5.857724,256400
2010-05-05,8.865000,8.870000,8.675000,8.800000,5.791908,102400
2010-05-06,8.755000,9.040000,8.500000,8.600000,5.660275,160000
