Date,Open,High,Low,Close,Adj Close,Volume
2007-01-03,33.650002,33.650002,33.650002,33.650002,25.210865,0
2007-01-04,null,null,null,null,null,null
2007-01-05,null,null,null,null,null,null
2007-01-08,33.900002,33.900002,33.900002,33.900002,25.398170,0
2007-01-09,30000.000000,34000.000000,30000.000000,30000.000000,22476.253906,0
2007-01-10,29100.000000,34000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-11,30020.000000,34000.000000,30020.000000,30020.000000,22491.240234,0
2007-01-12,30010.000000,34000.000000,30010.000000,30010.000000,22483.746094,0
2007-01-15,null,null,null,null,null,null
2007-01-16,29100.000000,34000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-17,null,null,null,null,null,null
2007-01-18,29100.000000,34000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-19,29110.000000,34000.000000,29110.000000,29110.000000,21809.455078,0
2007-01-22,29100.000000,33000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-23,29100.000000,33000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-24,29100.000000,33000.000000,29100.000000,29100.000000,21801.966797,0
2007-01-26,29100.000000,33500.000000,29100.000000,29100.000000,21801.966797,0
2007-01-29,32520.000000,32520.000000,32520.000000,32520.000000,24364.259766,200
2007-01-30,29300.000000,33000.000000,29300.000000,29300.000000,21951.808594,0
2007-01-31,29300.000000,32700.000000,29300.000000,29300.000000,21951.808594,0
2007-02-01,null,null,null,null,null,null
2007-02-02,null,null,null,null,null,null
2007-02-05,null,null,null,null,null,null
2007-02-06,33000.000000,33000.000000,33000.000000,33000.000000,24723.878906,100
2007-02-07,29310.000000,33000.000000,29310.000000,29310.000000,21959.300781,0
2007-02-08,32990.000000,32990.000000,32990.000000,32990.000000,24716.386719,600
2007-02-09,32.990002,32.990002,32.990002,32.990002,24.716389,1
2007-02-12,32990.000000,32990.000000,32990.000000,32990.000000,24716.386719,600
2007-02-13,32990.000000,32990.000000,32990.000000,32990.000000,24716.386719,600
2007-02-14,null,null,null,null,null,null
