Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-03,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-04,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-05,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-08,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-09,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-10,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-11,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-12,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-15,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-16,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-17,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-18,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-19,3.000000,3.000000,3.000000,3.000000,2.183717,100
2007-01-22,3.000000,3.000000,3.000000,3.000000,2.183717,2000
2007-01-23,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-24,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-26,2.500000,3.000000,2.500000,3.000000,2.183717,1700
2007-01-29,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-01-30,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-01-31,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-02-01,2.500000,2.500000,2.500000,2.500000,1.819764,0
2007-02-02,2.400000,2.400000,2.400000,2.400000,1.746974,0
2007-02-05,2.400000,2.400000,2.400000,2.400000,1.746974,0
2007-02-06,2.400000,2.400000,2.400000,2.400000,1.746974,0
2007-02-07,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-08,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-09,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-12,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-13,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-14,2.400000,2.400000,2.400000,2.400000,1.746974,0
2007-02-15,3.000000,3.000000,3.000000,3.000000,2.183717,1700
2007-02-16,2.000000,2.000000,2.000000,2.000000,1.455812,0
2007-02-21,2.000000,2.000000,2.000000,2.000000,1.455812,0
