Date,Open,High,Low,Close,Adj Close,Volume
2007-04-30,24.500000,24.750000,24.000000,24.000000,19.423599,5320600
2007-05-02,24.040001,24.700001,24.040001,24.480000,19.812075,1112100
2007-05-03,24.450001,25.299999,24.190001,25.030001,20.257198,1052200
2007-05-04,25.190001,25.500000,25.129999,25.500000,20.637577,427300
2007-05-07,25.350000,26.000000,25.350000,25.990000,21.034142,426600
2007-05-08,25.850000,26.000000,25.360001,25.969999,21.017958,646500
2007-05-09,25.750000,26.750000,25.750000,26.740000,21.641129,541800
2007-05-10,25.850000,27.000000,25.510000,25.889999,20.953209,781700
2007-05-11,26.680000,26.680000,25.559999,25.790001,20.872280,287500
2007-05-14,25.790001,25.799999,25.510000,25.650000,20.758972,72400
2007-05-15,25.700001,25.990000,25.570000,25.750000,20.839907,268300
2007-05-16,25.750000,26.389999,25.549999,25.900000,20.961304,933000
2007-05-17,25.680000,26.090000,25.510000,25.600000,20.718508,131300
2007-05-18,25.500000,25.690001,25.250000,25.400000,20.556644,341300
2007-05-21,25.280001,25.750000,25.100000,25.250000,20.435247,107900
2007-05-22,25.059999,25.700001,24.900000,25.600000,20.718508,403700
2007-05-23,25.590000,25.750000,25.100000,25.120001,20.330034,1442600
2007-05-24,25.049999,25.500000,24.250000,25.100000,20.313852,564900
2007-05-25,25.490000,26.000000,24.350000,25.200001,20.394783,141200
2007-05-28,25.330000,25.400000,24.400000,25.090000,20.305758,108700
2007-05-29,25.299999,25.299999,24.600000,25.100000,20.313852,62600
2007-05-30,24.889999,25.090000,24.600000,24.600000,19.909193,222600
2007-05-31,24.610001,25.000000,24.459999,24.500000,19.828259,113300
2007-06-01,24.700001,25.250000,24.549999,25.250000,20.435247,305500
2007-06-04,25.010000,25.700001,24.809999,25.299999,20.475714,249900
2007-06-05,25.299999,25.299999,25.090000,25.299999,20.475714,53000
2007-06-06,25.020000,25.299999,24.850000,25.299999,20.475714,222500
2007-06-08,24.990000,25.750000,24.900000,25.750000,20.839907,160900
2007-06-11,25.350000,25.750000,25.350000,25.549999,20.678041,68600
2007-06-12,25.639999,25.750000,24.750000,25.500000,20.637577,55100
2007-06-13,25.690001,26.500000,25.500000,26.490000,21.438801,334600
2007-06-14,26.459999,27.250000,26.200001,26.900000,21.770622,436800
2007-06-15,27.100000,27.750000,27.100000,27.600000,22.337141,547200
