Date,Open,High,Low,Close,Adj Close,Volume
2007-04-02,10.490000,11.300000,10.150000,10.900000,7.825652,4253000
2007-04-03,11.250000,11.880000,11.000000,11.500000,8.256420,1011700
2007-04-04,11.500000,11.800000,11.320000,11.570000,8.306679,266800
2007-04-05,11.530000,11.640000,11.330000,11.500000,8.256420,233200
2007-04-09,11.690000,11.690000,11.310000,11.520000,8.270780,639500
2007-04-10,11.450000,11.600000,11.360000,11.400000,8.184625,286800
2007-04-11,11.500000,11.530000,10.810000,11.000000,7.897447,485500
2007-04-12,11.000000,11.450000,11.000000,11.300000,8.112831,201700
2007-04-13,11.400000,11.450000,11.100000,11.370000,8.163088,223300
2007-04-16,11.160000,11.350000,10.900000,10.930000,7.847188,589500
2007-04-17,11.000000,11.100000,10.960000,11.050000,7.933344,54400
2007-04-18,10.800000,11.150000,10.800000,11.100000,7.969242,152300
2007-04-19,10.850000,11.100000,10.850000,10.870000,7.804114,720100
2007-04-20,10.870000,11.220000,10.870000,11.220000,8.055394,386800
2007-04-23,11.240000,11.450000,11.000000,11.450000,8.220524,1224800
2007-04-24,11.340000,11.500000,11.200000,11.500000,8.256420,1383400
2007-04-25,11.400000,11.750000,11.400000,11.740000,8.428729,1828200
2007-04-26,11.800000,12.100000,11.630000,11.930000,8.565140,2029400
2007-04-27,11.990000,12.900000,11.850000,12.780000,9.175396,91600
2007-04-30,12.520000,13.800000,12.520000,13.350000,9.584628,299000
2007-05-02,13.320000,14.170000,13.000000,14.000000,10.051295,467600
2007-05-03,13.320000,14.170000,13.000000,14.010000,10.058475,469300
2007-05-04,13.800000,14.650000,13.700000,14.400000,10.338474,817500
2007-05-07,14.650000,14.980000,14.310000,14.950000,10.733346,431400
2007-05-08,14.510000,15.400000,14.510000,15.250000,10.948731,788800
2007-05-09,14.510000,15.400000,14.510000,15.190000,10.905655,789100
2007-05-10,15.180000,15.500000,14.700000,14.980000,10.754886,45600
2007-05-11,15.100000,16.139999,15.100000,15.450000,11.092321,129900
2007-05-14,15.460000,16.299999,15.100000,15.490000,11.121040,254700
2007-05-15,15.900000,16.000000,15.000000,15.390000,11.049246,396100
