Date,Open,High,Low,Close,Adj Close,Volume
2017-06-20,139.000000,139.000000,139.000000,139.000000,139.000000,16
2017-06-21,139.000000,139.000000,139.000000,139.000000,139.000000,0
2017-06-22,139.000000,139.000000,139.000000,139.000000,139.000000,0
2017-06-23,139.000000,139.000000,139.000000,139.000000,139.000000,0
2017-06-26,150.000000,155.000000,150.000000,155.000000,155.000000,8
2017-06-27,155.000000,155.000000,155.000000,155.000000,155.000000,10
2017-06-28,155.000000,155.000000,155.000000,155.000000,155.000000,0
2017-06-29,155.000000,155.000000,155.000000,155.000000,155.000000,0
2017-06-30,155.000000,160.000000,155.000000,160.000000,160.000000,66
2017-07-03,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-04,160.000000,180.000000,160.000000,180.000000,180.000000,11
2017-07-05,160.000000,160.009995,159.000000,159.000000,159.000000,23
2017-07-06,159.000000,159.000000,159.000000,159.000000,159.000000,0
2017-07-07,159.000000,159.000000,159.000000,159.000000,159.000000,0
2017-07-10,160.000000,175.000000,160.000000,160.000000,160.000000,53
2017-07-11,160.000000,160.000000,159.000000,160.000000,160.000000,25
2017-07-12,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-13,160.000000,160.000000,160.000000,160.000000,160.000000,2
2017-07-14,160.000000,160.000000,160.000000,160.000000,160.000000,9
2017-07-17,170.000000,170.000000,160.000000,160.000000,160.000000,10
2017-07-18,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-19,160.000000,160.000000,160.000000,160.000000,160.000000,3
2017-07-20,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-21,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-24,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-25,160.000000,160.000000,160.000000,160.000000,160.000000,14
2017-07-26,160.000000,160.000000,160.000000,160.000000,160.000000,0
2017-07-27,160.000000,169.009995,160.000000,169.009995,169.009995,102
2017-07-28,160.000000,160.100006,160.000000,160.000000,160.000000,173
2017-07-31,162.000000,167.990005,162.000000,167.990005,167.990005,103
2017-08-01,179.899994,180.000000,179.899994,180.000000,180.000000,13
2017-08-02,180.000000,184.990005,180.000000,184.990005,184.990005,10
2017-08-03,184.990005,184.990005,184.990005,184.990005,184.990005,0
2017-08-04,184.990005,185.000000,184.990005,185.000000,185.000000,3
2017-08-07,185.000000,185.000000,185.000000,185.000000,185.000000,0
2017-08-08,210.000000,210.000000,210.000000,210.000000,210.000000,2
