Date,Open,High,Low,Close,Adj Close,Volume
2009-05-26,2.050000,2.050000,2.050000,2.050000,1.362891,200
2009-05-27,4.000000,4.470000,4.000000,4.190000,2.785616,139400
2009-05-28,4.560000,4.800000,4.000000,4.000000,2.659300,87200
2009-05-29,3.890000,4.220000,3.890000,3.920000,2.606114,5400
2009-06-01,4.230000,4.230000,4.000000,4.090000,2.719134,355100
2009-06-02,4.050000,4.100000,4.000000,4.000000,2.659300,10400
2009-06-03,4.140000,4.140000,3.860000,3.860000,2.566224,14300
2009-06-04,3.860000,4.050000,3.860000,4.050000,2.692541,8200
2009-06-05,4.170000,4.170000,3.950000,3.950000,2.626059,2800
2009-06-08,4.010000,4.020000,4.010000,4.010000,2.665948,26200
2009-06-09,4.130000,4.130000,4.130000,4.130000,2.745727,15000
2009-06-10,4.200000,4.290000,4.200000,4.200000,2.792264,46700
2009-06-12,4.200000,4.200000,4.200000,4.200000,2.792264,200
2009-06-15,4.200000,4.290000,4.200000,4.250000,2.825506,62300
2009-06-16,4.240000,4.240000,4.200000,4.200000,2.792264,76200
2009-06-17,4.190000,4.190000,4.100000,4.100000,2.725782,3000
2009-06-18,4.100000,4.150000,4.100000,4.150000,2.759023,4700
2009-06-19,4.150000,4.150000,4.150000,4.150000,2.759023,300
2009-06-22,4.110000,4.110000,4.100000,4.100000,2.725782,200
2009-06-23,4.060000,4.060000,4.060000,4.060000,2.699189,100
2009-06-24,4.120000,4.200000,4.100000,4.200000,2.792264,6600
2009-06-25,4.120000,4.330000,4.050000,4.330000,2.878692,9300
2009-06-26,4.390000,4.390000,4.390000,4.390000,2.918581,100
2009-06-29,4.300000,4.300000,4.300000,4.300000,2.858747,200
2009-06-30,4.300000,4.300000,4.250000,4.270000,2.838802,157400
2009-07-01,4.250000,4.300000,4.250000,4.300000,2.858747,45000
2009-07-02,4.300000,4.300000,4.250000,4.250000,2.825506,29700
2009-07-03,4.260000,4.260000,4.260000,4.260000,2.832154,200
2009-07-06,4.260000,4.260000,4.260000,4.260000,2.832154,5600
2009-07-07,4.370000,4.380000,4.370000,4.380000,2.911933,10000
2009-07-08,4.260000,4.260000,4.260000,4.260000,2.832154,4500
2009-07-09,null,null,null,null,null,null
2009-07-10,4.390000,4.390000,4.390000,4.390000,2.918581,200
2009-07-13,4.330000,4.480000,4.330000,4.330000,2.878692,0
2009-07-14,4.330000,4.330000,4.330000,4.330000,2.878692,200
2009-07-15,4.500000,4.500000,4.500000,4.500000,2.991712,900
2009-07-16,4.500000,4.500000,4.500000,4.500000,2.991712,6400
2009-07-17,4.500000,4.580000,4.500000,4.500000,2.991712,0
2009-07-20,4.400000,4.400000,4.400000,4.400000,2.925230,1400
2009-07-21,4.500000,4.500000,4.500000,4.500000,2.991712,5500
2009-07-22,4.500000,4.500000,4.500000,4.500000,2.991712,600
2009-07-23,4.600000,4.980000,4.600000,4.600000,3.058194,0
2009-07-24,4.520000,4.980000,4.520000,4.520000,3.005008,0
2009-07-27,4.530000,4.530000,4.530000,4.530000,3.011657,400
2009-07-28,4.600000,4.600000,4.600000,4.600000,3.058194,1500
2009-07-29,4.600000,4.890000,4.600000,4.600000,3.058194,0
2009-07-30,4.540000,4.590000,4.540000,4.540000,3.018305,0
2009-07-31,4.520000,4.710000,4.520000,4.520000,3.005008,0
2009-08-03,4.600000,4.980000,4.600000,4.630000,3.078139,20900
2009-08-04,5.000000,5.140000,5.000000,5.000000,3.324125,3300
2009-08-05,5.000000,5.000000,5.000000,5.000000,3.324125,100
2009-08-06,5.000000,5.000000,5.000000,5.000000,3.324125,3000
2009-08-07,5.140000,5.140000,5.140000,5.140000,3.417200,1000
2009-08-10,5.000000,5.200000,5.000000,5.000000,3.324125,0
2009-08-11,5.100000,5.110000,5.000000,5.110000,3.397255,1500
2009-08-12,5.200000,5.200000,5.200000,5.200000,3.457089,900
2009-08-13,5.350000,5.350000,5.200000,5.200000,3.457089,7000
2009-08-14,5.010000,5.200000,5.010000,5.010000,3.330773,0
2009-08-17,5.010000,5.190000,5.010000,5.010000,3.330773,0
2009-08-18,5.050000,5.100000,5.000000,5.000000,3.324125,25000
2009-08-19,4.900000,5.140000,4.900000,4.900000,3.257642,0
2009-08-20,5.000000,5.000000,5.000000,5.000000,3.324125,100
2009-08-21,5.000000,5.000000,5.000000,5.000000,3.324125,32200
2009-08-24,4.910000,4.910000,4.910000,4.910000,3.264290,100
2009-08-25,4.960000,5.180000,4.960000,4.960000,3.297532,0
2009-08-26,4.960000,4.960000,4.960000,4.960000,3.297532,100
2009-08-27,5.020000,5.100000,5.020000,5.100000,3.390607,18200
2009-08-28,5.050000,5.050000,5.050000,5.050000,3.357366,20000
2009-08-31,5.140000,5.440000,5.140000,5.440000,3.616647,45600
2009-09-01,5.550000,5.700000,5.550000,5.700000,3.789502,10400
2009-09-02,5.750000,5.750000,5.530000,5.690000,3.782854,1900
2009-09-03,5.700000,5.700000,5.700000,5.700000,3.789502,100
2009-09-04,5.600000,5.740000,5.600000,5.600000,3.723019,0
2009-09-08,5.650000,5.850000,5.650000,5.850000,3.889226,9800
2009-09-09,5.900000,5.940000,5.900000,5.940000,3.949060,1200
2009-09-10,5.950000,6.100000,5.950000,6.100000,4.055432,7500
2009-09-11,5.800000,6.080000,5.800000,5.800000,3.855984,0
2009-09-14,5.910000,6.130000,5.910000,5.910000,3.929115,0
2009-09-15,6.100000,6.100000,6.100000,6.100000,4.055432,10100
2009-09-16,5.990000,6.050000,5.990000,6.050000,4.022191,20400
2009-09-17,6.090000,6.100000,6.050000,6.100000,4.055432,18000
2009-09-18,6.100000,6.180000,6.100000,6.100000,4.055432,34800
2009-09-21,6.120000,6.120000,6.120000,6.120000,4.068728,4500
2009-09-22,6.070000,6.380000,6.070000,6.380000,4.241582,8000
2009-09-23,6.250000,6.250000,6.200000,6.250000,4.155156,59300
2009-09-24,6.250000,6.250000,6.200000,6.200000,4.121914,9000
2009-09-25,6.200000,6.380000,6.200000,6.200000,4.121914,0
2009-09-28,6.180000,6.250000,6.180000,6.250000,4.155156,6900
2009-09-29,6.250000,6.390000,6.250000,6.350000,4.221638,5800
2009-09-30,6.390000,6.440000,6.390000,6.440000,4.281473,31000
2009-10-01,6.350000,6.450000,6.300000,6.450000,4.288120,27900
2009-10-02,6.280000,6.280000,6.280000,6.280000,4.175101,600
2009-10-05,6.400000,6.400000,6.400000,6.400000,4.254879,100
2009-10-06,6.450000,6.450000,6.400000,6.400000,4.254879,20600
2009-10-07,6.450000,6.450000,6.320000,6.320000,4.201693,6400
2009-10-08,6.500000,6.500000,6.450000,6.450000,4.288120,3700
2009-10-09,6.770000,6.770000,6.500000,6.500000,4.321361,2100
2009-10-13,6.490000,6.490000,6.490000,6.490000,4.314713,10500
