Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,7.000000,7.000000,7.000000,7.000000,7.000000,3
2017-07-21,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-24,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-25,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-26,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-27,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-28,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-07-31,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-08-01,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-08-02,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-08-03,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-08-04,7.000000,7.000000,7.000000,7.000000,7.000000,0
2017-08-07,6.890000,6.890000,6.890000,6.890000,6.890000,5000
2017-08-08,6.890000,6.890000,6.890000,6.890000,6.890000,0
