Date,Open,High,Low,Close,Adj Close,Volume
2007-04-23,19.000000,19.840000,18.700001,18.850000,16.670946,1802300
2007-04-24,18.889999,18.889999,17.450001,17.700001,15.653886,339500
2007-04-25,17.610001,17.900000,17.100000,17.480000,15.459317,147600
2007-04-26,null,null,null,null,null,null
2007-04-27,17.750000,18.500000,17.500000,17.990000,15.910360,239500
2007-04-30,17.799999,17.900000,17.500000,17.500000,15.477005,700
2007-05-02,17.299999,17.299999,16.950001,17.010000,15.043647,7800
2007-05-03,17.299999,17.299999,16.950001,17.010000,15.043647,7800
2007-05-04,17.000000,17.469999,17.000000,17.000000,15.034804,1900
2007-05-07,16.500000,16.799999,16.500000,16.500000,14.592605,1800
2007-05-08,16.209999,16.510000,16.200001,16.500000,14.592605,1600
2007-05-09,16.209999,16.510000,16.200001,16.500000,14.592605,1600
2007-05-10,16.020000,16.100000,16.020000,16.100000,14.238845,1300
2007-05-11,16.110001,16.110001,16.100000,16.100000,14.238845,1900
2007-05-14,16.100000,16.100000,16.100000,16.100000,14.238845,700
2007-05-15,16.010000,16.010000,15.520000,15.690000,13.876240,3500
2007-05-16,16.440001,16.450001,16.389999,16.389999,14.495320,1200
2007-05-17,15.850000,15.870000,15.600000,15.660000,13.849708,4400
2007-05-18,16.379999,16.379999,15.700000,15.800000,13.973524,1000
2007-05-21,15.790000,15.790000,15.660000,15.660000,13.849708,700
2007-05-22,15.660000,15.700000,15.600000,15.650000,13.840863,1700
2007-05-23,15.840000,16.180000,15.650000,15.800000,13.973524,2000
2007-05-24,15.750000,15.750000,15.520000,15.550000,13.752423,177500
2007-05-25,15.560000,15.580000,15.510000,15.510000,13.717049,1100
2007-05-28,15.600000,15.980000,15.600000,15.980000,14.132715,1500
2007-05-29,15.950000,15.950000,15.900000,15.950000,14.106185,700
2007-05-30,15.940000,15.940000,15.000000,15.900000,14.061964,1400
2007-05-31,15.510000,15.510000,15.500000,15.500000,13.708204,1100
2007-06-01,15.890000,15.890000,15.750000,15.750000,13.929304,400
2007-06-04,15.400000,15.500000,15.400000,15.500000,13.708204,1700
2007-06-05,15.030000,15.680000,15.030000,15.680000,13.867395,4300
2007-06-06,15.500000,16.600000,15.500000,16.600000,14.681045,15000
2007-06-08,15.710000,17.209999,15.710000,17.209999,15.220527,2500
2007-06-11,17.200001,17.290001,16.600000,17.129999,15.149776,1300
2007-06-12,17.200001,17.290001,16.600000,17.129999,15.149776,1300
2007-06-13,17.200001,17.350000,17.200001,17.350000,15.344345,1700
2007-06-14,17.299999,18.270000,17.299999,18.270000,16.157993,14200
2007-06-15,18.250000,18.250000,18.150000,18.200001,16.096087,800
2007-06-18,18.150000,18.299999,18.139999,18.200001,16.096087,11000
2007-06-19,18.290001,18.299999,17.900000,18.200001,16.096087,10600
2007-06-20,18.150000,18.150000,15.100000,15.100000,13.354444,0
2007-06-21,18.049999,18.049999,18.049999,18.049999,15.963424,1000
2007-06-22,18.000000,18.000000,17.600000,17.950001,15.874986,7300
2007-06-25,18.000000,18.000000,17.600000,17.950001,15.874986,7300
2007-06-26,17.980000,17.980000,17.969999,17.980000,15.901517,800
2007-06-27,17.969999,17.969999,17.000000,17.000000,15.034804,0
2007-06-28,17.900000,17.900000,17.900000,17.900000,15.830765,1000
2007-06-29,17.950001,18.000000,17.950001,18.000000,15.919206,1000
2007-07-02,17.950001,18.000000,17.950001,18.000000,15.919206,1000
2007-07-03,17.799999,18.180000,17.799999,18.000000,15.919206,2800
2007-07-04,17.879999,17.879999,16.170000,16.170000,14.300752,0
2007-07-05,17.799999,18.160000,17.799999,18.160000,16.060709,1500
2007-07-06,18.170000,18.180000,18.170000,18.180000,16.078396,700
2007-07-10,18.000000,18.000000,18.000000,18.000000,15.919206,200
2007-07-11,18.000000,18.510000,18.000000,18.510000,16.370249,5600
2007-07-12,18.200001,18.799999,18.200001,18.790001,16.617882,2600
2007-07-13,18.790001,19.000000,18.500000,18.809999,16.635567,4300
2007-07-16,19.000000,19.000000,18.799999,19.000000,16.803604,1200
2007-07-17,18.500000,18.950001,18.500000,18.500000,16.361404,400
2007-07-18,19.000000,20.700001,19.000000,20.700001,18.307085,19200
2007-07-19,20.379999,21.200001,20.100000,21.200001,18.749285,3900
2007-07-20,21.549999,22.000000,21.299999,22.000000,19.456806,1600
2007-07-23,22.049999,22.500000,21.900000,22.500000,19.899006,4200
2007-07-24,22.299999,22.500000,22.000000,22.000000,19.456806,2400
2007-07-25,21.900000,24.000000,21.900000,23.049999,20.385426,4300
2007-07-26,23.150000,23.150000,23.100000,23.100000,20.429646,2800
2007-07-27,23.450001,24.450001,23.450001,24.450001,21.623587,1700
2007-07-30,24.900000,24.900000,24.900000,24.900000,22.021566,1000
2007-07-31,25.000000,25.600000,24.900000,25.600000,22.640648,8200
2007-08-01,25.750000,26.299999,25.500000,26.299999,23.259727,5000
2007-08-02,26.490000,27.000000,25.990000,26.000000,22.994408,5500
2007-08-03,26.000000,26.000000,26.000000,26.000000,22.994408,3000
2007-08-06,26.200001,26.200001,26.000000,26.000000,22.994408,3100
2007-08-07,26.000000,26.500000,25.990000,26.500000,23.436607,7300
2007-08-08,26.299999,27.200001,26.299999,26.500000,23.436607,1500
2007-08-09,26.299999,27.200001,26.299999,26.500000,23.436607,1500
2007-08-10,26.000000,26.000000,26.000000,26.000000,22.994408,500
2007-08-13,26.000000,26.500000,26.000000,26.500000,23.436607,8000
2007-08-14,26.500000,26.500000,25.000000,25.000000,22.110004,2000
2007-08-15,26.500000,26.500000,26.500000,26.500000,23.436607,500
