Date,Open,High,Low,Close,Adj Close,Volume
2016-06-29,5.000000,5.000000,5.000000,5.000000,5.000000,0
2016-06-30,5.000000,5.000000,5.000000,5.000000,5.000000,0
2016-07-01,5.000000,5.000000,5.000000,5.000000,5.000000,0
2016-07-04,4.600000,4.600000,4.500000,4.500000,4.500000,1100
2016-07-05,4.500000,4.500000,4.500000,4.500000,4.500000,0
2016-07-06,4.400000,4.400000,4.400000,4.400000,4.400000,100
2016-07-07,4.400000,4.400000,4.400000,4.400000,4.400000,100
2016-07-08,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-11,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-12,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-13,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-14,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-15,4.400000,4.400000,4.400000,4.400000,4.400000,0
2016-07-18,5.190000,5.190000,5.190000,5.190000,5.190000,200
2016-07-19,5.190000,5.190000,5.190000,5.190000,5.190000,0
2016-07-20,5.090000,5.090000,5.090000,5.090000,5.090000,2300
2016-07-21,4.900000,4.900000,4.900000,4.900000,4.900000,1200
2016-07-22,null,null,null,null,null,null
2016-07-25,null,null,null,null,null,null
2016-07-26,4.900000,4.900000,4.900000,4.900000,4.900000,1100
2016-07-27,4.900000,4.900000,4.900000,4.900000,4.900000,0
2016-07-28,4.900000,4.900000,4.900000,4.900000,4.900000,0
2016-07-29,4.910000,4.910000,4.910000,4.910000,4.910000,100
2016-08-01,null,null,null,null,null,null
2016-08-02,null,null,null,null,null,null
2016-08-03,4.910000,4.910000,4.910000,4.910000,4.910000,0
2016-08-04,4.910000,4.910000,4.910000,4.910000,4.910000,0
2016-08-05,4.910000,4.910000,4.910000,4.910000,4.910000,0
2016-08-08,4.900000,4.900000,4.900000,4.900000,4.900000,100
2016-08-09,4.900000,4.900000,4.900000,4.900000,4.900000,0
2016-08-10,4.900000,4.900000,4.900000,4.900000,4.900000,100
2016-08-11,4.900000,4.900000,4.900000,4.900000,4.900000,0
2016-08-12,4.900000,4.900000,4.900000,4.900000,4.900000,0
2016-08-15,4.800000,4.800000,4.800000,4.800000,4.800000,400
2016-08-16,4.800000,4.800000,4.800000,4.800000,4.800000,400
2016-08-17,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-18,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-19,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-22,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-23,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-24,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-25,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-26,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-29,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-30,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-08-31,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-09-01,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-09-02,4.800000,4.800000,4.800000,4.800000,4.800000,0
2016-09-05,4.700000,4.700000,4.700000,4.700000,4.700000,400
2016-09-06,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-08,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-09,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-12,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-13,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-14,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-15,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-16,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-19,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-20,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-21,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-22,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-23,4.700000,4.700000,4.700000,4.700000,4.700000,0
2016-09-26,4.700000,4.700000,4.700000,4.700000,4.700000,0
