Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,19.000000,34.000000,19.000000,19.000000,17.206350,0
2007-01-03,19.000000,19.000000,19.000000,19.000000,17.206350,0
2007-01-04,19.000000,19.000000,19.000000,19.000000,17.206350,0
2007-01-05,21.000000,30.000000,21.000000,21.000000,19.017544,0
2007-01-08,30.000000,30.000000,30.000000,30.000000,27.167917,200
2007-01-09,20.000000,20.000000,20.000000,20.000000,18.111946,0
2007-01-10,21.660000,21.660000,21.660000,21.660000,19.615236,0
2007-01-11,30.000000,30.000000,30.000000,30.000000,27.167917,0
2007-01-12,30.000000,30.000000,30.000000,30.000000,27.167917,0
2007-01-15,20.000000,20.000000,20.000000,20.000000,18.111946,0
2007-01-16,20.000000,34.000000,20.000000,20.000000,18.111946,0
2007-01-17,22.000000,32.000000,22.000000,22.000000,19.923141,0
2007-01-18,22.000000,22.000000,22.000000,22.000000,19.923141,0
2007-01-19,22.000000,31.000000,22.000000,22.000000,19.923141,0
2007-01-22,22.000000,22.000000,22.000000,22.000000,19.923141,0
2007-01-23,22.000000,29.500000,22.000000,22.000000,19.923141,0
2007-01-24,22.010000,29.500000,22.010000,22.010000,19.932198,0
2007-01-26,22.010000,28.000000,22.010000,22.299999,20.194820,0
2007-01-29,22.010000,27.000000,22.010000,22.010000,19.932198,0
2007-01-30,22.500000,27.000000,22.500000,22.500000,20.375938,0
2007-01-31,22.410000,27.000000,22.410000,22.410000,20.294436,0
2007-02-01,22.410000,22.410000,22.410000,22.410000,20.294436,0
2007-02-02,22.410000,22.410000,22.410000,22.410000,20.294436,0
2007-02-05,22.410000,22.410000,22.410000,22.410000,20.294436,0
2007-02-06,22.410000,22.410000,22.410000,22.410000,20.294436,0
2007-02-07,23.200001,27.000000,23.200001,23.200001,21.009857,0
2007-02-08,23.500000,27.000000,23.500000,23.500000,21.281538,0
2007-02-09,30.000000,30.000000,30.000000,30.000000,27.167917,200
2007-02-12,30.000000,30.000000,30.000000,30.000000,27.167917,200
2007-02-13,24.000000,24.000000,24.000000,24.000000,21.734335,0
