Date,Open,High,Low,Close,Adj Close,Volume
2010-04-20,152.500000,153.500000,149.800003,151.990005,151.990005,39100
2010-04-22,152.800003,152.800003,150.000000,150.500000,150.500000,13100
2010-04-23,150.500000,152.389999,150.500000,152.000000,152.000000,27200
2010-04-26,152.000000,153.000000,150.050003,151.979996,151.979996,12300
2010-04-27,148.509995,151.500000,146.000000,147.149994,147.149994,162000
2010-04-28,145.000000,148.009995,140.210007,140.210007,140.210007,84600
2010-04-29,142.500000,145.000000,141.009995,142.000000,142.000000,121800
2010-04-30,142.000000,146.000000,141.500000,142.500000,142.500000,64200
2010-05-03,144.000000,144.000000,141.660004,142.990005,142.990005,2700
2010-05-04,142.990005,143.500000,142.000000,142.970001,142.970001,6700
2010-05-05,142.990005,142.990005,141.000000,141.000000,141.000000,20800
2010-05-06,140.990005,141.500000,138.000000,138.500000,138.500000,50500
2010-05-07,138.500000,138.500000,133.500000,135.000000,135.000000,31500
2010-05-10,142.800003,142.800003,138.570007,139.050003,139.050003,4900
2010-05-11,141.000000,143.000000,141.000000,141.990005,141.990005,22400
2010-05-12,135.000000,137.949997,133.000000,134.000000,134.000000,32500
2010-05-13,135.000000,137.490005,132.300003,135.009995,135.009995,7300
2010-05-14,128.500000,129.979996,127.000000,127.050003,127.050003,10200
2010-05-17,126.000000,129.880005,125.000000,129.869995,129.869995,7100
2010-05-18,127.889999,127.889999,123.110001,127.000000,127.000000,13800
2010-05-19,126.970001,127.000000,118.500000,120.000000,120.000000,15700
2010-05-20,120.000000,121.989998,115.010002,117.000000,117.000000,14500
2010-05-21,118.400002,119.000000,113.000000,116.000000,116.000000,80400
2010-05-24,117.500000,117.500000,114.199997,114.199997,114.199997,3400
2010-05-25,113.000000,114.400002,110.000000,113.500000,113.500000,5700
2010-05-26,115.699997,116.000000,113.000000,114.989998,114.989998,89000
2010-05-27,117.000000,120.800003,115.019997,117.000000,117.000000,90200
2010-05-28,null,null,null,null,null,null
2010-05-31,125.900002,125.900002,120.510002,121.000000,121.000000,242400
2010-06-01,121.500000,122.889999,118.010002,120.000000,120.000000,25000
2010-06-02,123.000000,123.000000,118.010002,122.989998,122.989998,7300
2010-06-04,122.980003,124.489998,121.989998,123.970001,123.970001,8800
2010-06-07,121.080002,123.940002,121.080002,121.500000,121.500000,25900
2010-06-08,122.000000,125.500000,121.470001,123.000000,123.000000,14500
2010-06-09,125.000000,125.000000,121.029999,123.000000,123.000000,4200
2010-06-10,126.570000,128.990005,126.099998,127.989998,127.989998,23700
2010-06-11,127.970001,128.000000,126.000000,127.500000,127.500000,2900
2010-06-14,127.500000,134.490005,127.500000,134.000000,134.000000,7000
2010-06-15,130.100006,132.990005,130.100006,132.940002,132.940002,11900
2010-06-16,132.899994,133.949997,131.600006,131.600006,131.600006,9300
2010-06-17,131.600006,135.000000,131.600006,135.000000,135.000000,5700
2010-06-18,138.600006,138.600006,135.009995,135.009995,135.009995,60
2010-06-21,140.199997,142.500000,140.000000,141.990005,141.990005,10300
2010-06-22,142.149994,142.149994,141.000000,141.000000,141.000000,1600
2010-06-23,142.000000,144.899994,136.009995,142.000000,142.000000,18200
2010-06-24,138.000000,139.000000,136.199997,139.000000,139.000000,5500
2010-06-25,139.990005,143.000000,139.990005,143.000000,143.000000,2300
2010-06-28,142.000000,142.000000,140.000000,141.899994,141.899994,3200
2010-06-29,141.899994,141.899994,139.000000,140.399994,140.399994,8500
2010-06-30,142.500000,142.500000,138.990005,138.990005,138.990005,22700
2010-07-01,139.000000,140.850006,139.000000,140.850006,140.850006,300
2010-07-02,137.050003,140.000000,135.000000,139.000000,139.000000,5400
2010-07-05,140.000000,140.000000,136.220001,138.000000,138.000000,4000
2010-07-06,139.889999,139.889999,139.789993,139.789993,139.789993,1000
2010-07-07,139.789993,140.940002,138.500000,138.500000,138.500000,7700
2010-07-08,141.899994,144.880005,140.979996,143.990005,143.990005,13200
2010-07-12,143.500000,145.000000,130.580002,130.580002,130.580002,105
2010-07-13,142.500000,143.960007,141.000000,143.889999,143.889999,62200
2010-07-14,143.289993,143.300003,142.000000,142.960007,142.960007,7100
2010-07-15,143.990005,145.960007,143.960007,143.979996,143.979996,600
2010-07-16,141.520004,143.000000,141.500000,142.910004,142.910004,1300
2010-07-19,144.020004,144.020004,140.009995,143.500000,143.500000,3600
2010-07-20,143.500000,143.979996,139.100006,139.100006,139.100006,10600
2010-07-21,142.880005,143.979996,140.500000,142.000000,142.000000,4800
2010-07-22,143.000000,144.330002,143.000000,144.330002,144.330002,1500
2010-07-23,144.949997,145.020004,142.000000,145.000000,145.000000,39400
2010-07-26,144.990005,144.990005,144.000000,144.000000,144.000000,2000
2010-07-27,142.979996,143.000000,140.000000,141.000000,141.000000,7600
2010-07-28,140.500000,142.460007,139.000000,140.500000,140.500000,45800
