Date,Open,High,Low,Close,Adj Close,Volume
2013-02-28,54.279999,54.279999,54.279999,54.279999,52.010876,2000
2013-03-01,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-04,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-05,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-06,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-07,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-08,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-11,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-12,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-13,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-14,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-15,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-18,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-19,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-20,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-21,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-22,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-25,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-26,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-27,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-03-28,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-01,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-02,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-03,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-04,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-05,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-08,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-09,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-10,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-11,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-12,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-15,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-16,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-17,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-18,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-19,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-22,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-23,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-24,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-25,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-26,null,null,null,null,null,null
2013-04-29,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-04-30,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-02,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-03,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-06,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-07,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-08,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-09,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-10,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-13,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-14,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-15,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-16,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-17,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-20,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-21,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-22,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-23,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-24,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-27,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-28,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-29,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-05-31,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-03,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-04,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-05,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-06,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-07,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-10,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-11,54.279999,54.279999,54.279999,54.279999,52.010876,0
2013-06-12,67.500000,67.500000,67.500000,67.500000,64.678230,2000
2013-06-13,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-14,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-17,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-18,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-19,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-20,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-21,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-24,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-25,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-26,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-27,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-06-28,67.500000,67.500000,67.500000,67.500000,64.678230,0
2013-07-01,67.500000,67.500000,67.500000,67.500000,64.678230,0
