Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,5.029030,5.127850,4.841810,5.039430,4.477827,749521
2007-01-03,5.039430,5.174650,4.977030,5.029030,4.468586,703373
2007-01-04,5.018630,5.148650,4.992630,5.143450,4.570254,553584
2007-01-05,5.143450,5.174650,5.034230,5.044630,4.482448,951034
2007-01-08,5.049840,5.195450,4.992630,5.174650,4.597979,1673828
2007-01-09,5.195450,5.226660,5.023830,5.195450,4.616460,867583
2007-01-10,5.148650,5.179850,5.018630,5.179850,4.602599,715295
2007-01-11,5.174650,5.419080,5.174650,5.419080,4.815167,1035254
2007-01-12,5.460690,5.460690,5.335870,5.346270,4.750473,861238
2007-01-15,5.408680,5.450290,5.361870,5.361870,4.764333,720486
2007-01-16,5.356670,5.361870,5.320270,5.356670,4.759713,183054
2007-01-17,5.330670,5.403480,5.252660,5.335870,4.741230,464749
2007-01-18,5.341070,5.356670,5.112240,5.159050,4.584117,1099477
2007-01-19,5.190250,5.294270,5.148650,5.278660,4.690397,724909
2007-01-22,5.252660,5.330670,5.148650,5.247460,4.662674,842971
2007-01-23,5.252660,5.315070,5.200650,5.242260,4.658054,681260
2007-01-24,5.200650,5.434680,5.200650,5.434680,4.829031,441291
2007-01-26,5.408680,5.486690,5.356670,5.476290,4.866003,930268
2007-01-29,5.465890,5.564700,5.408680,5.486690,4.875244,732600
2007-01-30,5.465890,5.564700,5.408680,5.465890,4.856761,737023
2007-01-31,5.554300,5.554300,5.361870,5.382680,4.782825,553007
2007-02-01,5.460690,5.486690,5.356670,5.455490,4.847521,426485
2007-02-02,5.356670,5.590700,5.356670,5.549100,4.930698,823358
2007-02-05,5.569900,5.798730,5.569900,5.746720,5.106296,790285
2007-02-06,5.803930,5.949550,5.772730,5.798730,5.152509,1508079
2007-02-07,5.876740,5.928750,5.632310,5.746720,5.106296,1837461
2007-02-08,5.814330,5.902740,5.668710,5.876740,5.221826,1698825
2007-02-09,5.923550,6.121170,5.881940,5.975550,5.309624,789131
2007-02-12,6.053560,6.084770,5.928750,6.079560,5.402044,536471
2007-02-13,6.037960,6.131570,6.032760,6.095170,5.415913,803360
2007-02-14,6.084770,6.131570,6.032760,6.110770,5.429776,805283
2007-02-15,6.084770,6.214780,6.032760,6.141970,5.457498,507052
2007-02-16,6.230380,6.230380,6.053560,6.131570,5.448257,317268
2007-02-21,6.136770,6.318790,6.089970,6.292790,5.591511,708372
2007-02-22,6.370800,6.396800,6.292790,6.370800,5.660827,1011219
2007-02-23,6.402010,6.448810,6.344800,6.344800,5.637724,1021410
2007-02-26,6.396800,6.448810,6.344800,6.422810,5.707041,783748
2007-02-27,6.396800,6.448810,6.344800,6.422810,5.707041,788555
2007-02-28,5.913140,6.136770,5.866340,5.980750,5.314245,862007
2007-03-01,5.975550,5.975550,5.382680,5.798730,5.152509,921230
2007-03-02,5.824730,6.089970,5.772730,5.772730,5.129406,596463
2007-03-05,5.616710,5.939150,5.601100,5.850740,5.198724,792016
2007-03-06,6.240790,6.292790,5.933950,6.240790,5.545305,521665
2007-03-07,6.266790,6.474810,6.240790,6.240790,5.545305,892772
2007-03-08,6.396800,6.490420,6.318790,6.407210,5.693179,598771
2007-03-09,6.396800,6.490420,6.318790,6.422810,5.707041,598963
2007-03-12,6.474810,6.474810,6.318790,6.344800,5.637724,430907
2007-03-13,6.334400,6.334400,6.074360,6.105570,5.425155,601078
2007-03-14,6.084770,6.240790,5.928750,6.110770,5.429776,567813
2007-03-15,6.110770,6.240790,6.089970,6.095170,5.415913,1168699
2007-03-16,6.136770,6.422810,6.136770,6.318790,5.614614,866237
2007-03-19,6.381200,6.448810,6.287590,6.287590,5.586890,1192158
2007-03-20,6.287590,6.433210,6.287590,6.370800,5.660827,526665
2007-03-21,6.334400,6.474810,6.334400,6.448810,5.730144,595694
2007-03-22,6.490420,6.563230,6.402010,6.443610,5.725523,641265
2007-03-23,6.448810,6.474810,6.344800,6.433210,5.716282,373222
2007-03-26,6.448810,6.448810,6.245990,6.245990,5.549925,173632
2007-03-27,6.245990,6.864860,6.245990,6.864860,6.099829,580119
2007-03-28,6.838860,6.838860,6.500820,6.500820,5.776358,388605
2007-03-29,6.511220,6.656840,6.500820,6.552820,5.822563,721448
2007-03-30,6.708840,6.708840,6.542420,6.547620,5.817942,1125820
2007-04-02,6.552820,6.812860,6.448810,6.745250,5.993548,390912
2007-04-03,6.636030,7.072890,6.636030,6.994880,6.215360,2195878
2007-04-04,7.020880,7.072890,6.864860,6.916870,6.146042,854700
2007-04-05,6.885670,6.994880,6.766050,6.994880,6.215360,407256
2007-04-09,6.994880,7.244510,6.994880,7.228910,6.423308,993144
2007-04-10,7.228910,7.228910,6.968880,7.088490,6.298535,440329
2007-04-11,7.088490,7.088490,6.792050,6.916870,6.146042,324190
2007-04-12,6.916870,7.114500,6.890870,7.114500,6.321648,727793
2007-04-13,7.124900,7.223710,6.890870,6.958480,6.183015,662224
2007-04-16,7.020880,7.046890,6.828460,6.890870,6.122940,771441
2007-04-17,6.812860,6.989680,6.797260,6.989680,6.210739,1026025
2007-04-18,7.046890,7.176900,6.942870,7.104090,6.312398,938343
2007-04-19,7.046890,7.265310,6.968880,7.218510,6.414067,628382
2007-04-20,7.260110,7.384930,7.254910,7.296520,6.483383,568198
2007-04-23,7.202910,7.410930,7.176900,7.332920,6.515727,335535
2007-04-24,7.374530,7.436940,7.254910,7.317320,6.501866,384952
2007-04-25,7.410930,7.410930,7.286120,7.322520,6.506485,418024
2007-04-26,7.327720,7.384930,7.208110,7.208110,6.404826,188822
2007-04-27,7.228910,7.384930,7.104090,7.332920,6.515727,772980
2007-04-30,7.390130,7.426530,7.124900,7.275720,6.464900,868545
2007-05-02,7.275720,7.332920,7.265310,7.280920,6.469522,546470
2007-05-03,7.275720,7.332920,7.265310,7.280920,6.469522,556084
2007-05-04,7.332920,7.379730,7.275720,7.280920,6.469522,934882
2007-05-07,7.280920,7.322520,7.098890,7.124900,6.330888,996221
2007-05-08,7.130100,7.228910,7.124900,7.176900,6.377093,440137
2007-05-09,7.166500,7.228910,7.124900,7.176900,6.377093,444367
2007-05-10,7.119700,7.150900,6.864860,7.072890,6.284676,1148894
2007-05-11,7.072890,7.249710,7.072890,7.249710,6.441790,319191
2007-05-14,7.072890,7.426530,7.072890,7.421330,6.594285,572236
2007-05-15,7.431730,7.509740,7.358930,7.431730,6.603525,431100
2007-05-16,7.509740,7.618960,7.410930,7.488940,6.654359,615115
2007-05-17,7.535750,7.592960,7.436940,7.530550,6.691332,299770
2007-05-18,7.535750,7.535750,7.436940,7.509740,6.672842,348033
2007-05-21,7.514950,7.712570,7.504540,7.665760,6.811475,749521
2007-05-22,7.696970,7.722970,7.603360,7.603360,6.756029,422831
2007-05-23,7.670970,7.774980,7.592960,7.618960,6.769890,613769
2007-05-24,7.634560,7.634560,7.431730,7.478540,6.645118,546085
2007-05-25,7.468140,7.826980,7.468140,7.800980,6.931625,529356
2007-05-28,7.717770,7.904990,7.717770,7.800980,6.931625,464365
2007-05-29,7.764580,7.941400,7.754180,7.931000,7.047156,1020641
2007-05-30,7.644960,8.076620,7.644960,8.055810,7.158057,1014680
2007-05-31,8.055810,8.315850,7.957000,8.295040,7.370626,933921
2007-06-01,8.165030,8.575880,8.154630,8.503070,7.555473,1218308
2007-06-04,8.523870,8.653890,8.321050,8.555080,7.601688,615884
2007-06-05,8.331450,8.622680,8.326250,8.601880,7.643272,570697
2007-06-06,8.633090,8.633090,8.269040,8.269040,7.347523,646649
2007-06-08,8.217030,8.373050,8.107820,8.196230,7.282828,588388
2007-06-11,8.326250,8.414660,8.295040,8.373050,7.439943,542624
2007-06-12,8.326250,8.414660,8.295040,8.399060,7.463054,546662
2007-06-13,8.269040,8.399060,8.222230,8.388660,7.453814,320729
2007-06-14,8.373050,8.555080,8.373050,8.399060,7.463054,748560
2007-06-15,8.477070,8.534270,8.373050,8.399060,7.463054,692221
2007-06-18,8.388660,8.503070,8.295040,8.300240,7.375246,863545
2007-06-19,8.378250,8.399060,8.087020,8.237840,7.319801,523780
2007-06-20,8.237840,8.414660,8.237840,8.352250,7.421461,1283685
2007-06-21,8.409460,8.555080,8.321050,8.555080,7.601688,752405
2007-06-22,8.565480,8.997130,8.529070,8.794310,7.814257,816436
2007-06-25,8.773500,8.841110,8.633090,8.711100,7.740320,565313
2007-06-26,8.711100,8.867120,8.711100,8.841110,7.855842,196898
2007-06-27,8.841110,9.038740,8.711100,9.002330,7.999094,442444
2007-06-28,9.033540,9.179150,9.012730,9.049140,8.040689,297847
2007-06-29,9.153150,9.168750,8.919120,8.991930,7.989853,554546
2007-07-02,9.023140,9.179150,9.023140,9.173950,8.151590,436099
2007-07-03,9.241560,9.329970,9.101140,9.329970,8.290222,338996
2007-07-04,9.309170,9.309170,9.028340,9.127150,8.110003,503975
2007-07-05,9.121950,9.283170,8.986730,9.231160,8.202423,614923
2007-07-06,9.231160,9.355980,9.231160,9.314370,8.276361,382644
2007-07-10,9.361180,9.506800,9.215560,9.480790,8.424235,549162
2007-07-11,9.454790,10.099700,9.454790,10.099700,8.974172,557430
2007-07-12,9.730420,9.902050,9.668020,9.777230,8.687638,781056
