Date,Open,High,Low,Close,Adj Close,Volume
2007-02-07,16.750799,17.225100,16.476200,16.775801,12.999159,14885048
2007-02-08,16.775801,16.775801,16.476200,16.526100,12.805669,1974846
2007-02-09,16.541100,16.576099,16.411301,16.411301,12.716716,1458301
2007-02-12,16.531200,16.531200,16.476200,16.486200,12.774752,1156266
2007-02-13,16.486200,16.700899,16.476200,16.501200,12.786376,634715
2007-02-14,16.506201,16.725901,16.476200,16.725901,12.960489,1162275
2007-02-15,16.526100,16.601000,16.476200,16.526100,12.805669,1153061
2007-02-16,16.516199,16.700899,16.026899,16.700899,12.941118,580436
2007-02-21,16.476200,16.625999,16.231600,16.501200,12.786376,173250
2007-02-22,16.621000,16.975500,16.501200,16.680901,12.925622,315054
2007-02-23,16.950500,17.225100,16.675900,17.210199,13.335761,122977
2007-02-26,17.225100,17.474800,16.880600,17.474800,13.540795,345097
2007-02-27,17.225100,17.474800,16.880600,17.225100,13.347306,345298
2007-02-28,16.536100,16.536100,15.727300,15.976900,12.380108,1171688
2007-03-01,15.976900,15.976900,14.978400,15.477700,11.993291,209902
2007-03-02,15.327900,15.377800,14.973400,14.973400,11.602522,198085
2007-03-05,14.978400,14.978400,14.229500,14.479100,11.219500,1313493
2007-03-06,14.828600,15.472700,14.828600,15.153100,11.741767,845018
2007-03-07,15.627400,15.971900,15.033300,15.387800,11.923630,320061
2007-03-08,15.407800,15.667400,15.402800,15.477700,11.993291,332479
2007-03-09,15.407800,15.667400,15.402800,15.477700,11.993291,332479
2007-03-12,15.532600,15.702300,15.477700,15.527600,12.031957,22032
2007-03-13,15.976900,15.976900,15.307900,15.307900,11.861719,128385
2007-03-14,15.472700,15.477700,15.253000,15.427700,11.954548,232535
2007-03-15,15.352800,15.352800,15.173100,15.173100,11.757264,78513
2007-03-16,15.477700,15.477700,14.853600,14.853600,11.509690,634514
2007-03-19,15.228000,15.477700,14.983400,15.103200,11.703100,267986
2007-03-20,15.297900,15.467700,14.479100,14.978400,11.606398,357515
2007-03-21,15.103200,15.178100,14.988400,15.128200,11.722471,291019
2007-03-22,15.138200,15.178100,15.003400,15.028300,11.645062,43863
2007-03-23,15.028300,15.188100,14.628900,14.978400,11.606398,424011
2007-03-26,15.128200,15.128200,14.933400,14.978400,11.606398,248758
2007-03-27,14.978400,15.028300,14.419200,14.429200,11.180835,250561
2007-03-28,14.254400,14.973400,14.254400,14.913500,11.556107,657948
2007-03-29,14.728800,14.963400,14.529000,14.653800,11.354871,209502
2007-03-30,14.653800,15.327900,14.653800,15.228000,11.799803,421407
2007-04-02,15.352800,15.976900,15.352800,15.652400,12.128662,428618
2007-04-03,15.877100,16.176701,15.877100,15.927000,12.341441,270189
2007-04-04,15.976900,15.976900,15.377800,15.577500,12.070624,187470
2007-04-05,15.772200,15.772200,15.178100,15.352800,11.896509,655945
2007-04-09,15.622500,15.627400,15.327900,15.377800,11.915879,90530
2007-04-10,15.327900,15.427700,15.223000,15.228000,11.799803,198085
2007-04-11,15.228000,15.327900,15.128200,15.278000,11.838549,213307
2007-04-12,15.228000,15.527600,15.178100,15.243000,11.811428,138600
2007-04-13,15.477700,15.482700,15.178100,15.417800,11.946876,50473
2007-04-16,15.477700,15.477700,15.352800,15.367800,11.908130,210904
2007-04-17,15.327900,15.562500,15.312900,15.367800,11.908130,87526
2007-04-18,15.527600,15.527600,15.208000,15.278000,11.838549,552997
2007-04-19,15.128200,15.577500,15.128200,15.577500,12.070624,209101
2007-04-20,15.477700,15.922000,15.477700,15.877100,12.302775,172448
2007-04-23,15.727300,16.201599,15.727300,15.962000,12.368563,174652
2007-04-24,15.962000,15.976900,15.812200,15.952000,12.360813,13820
2007-04-25,15.957000,16.126699,15.957000,16.076799,12.457520,69500
2007-04-26,15.976900,16.026899,15.807200,15.981900,12.383985,248959
2007-04-27,15.902100,16.021900,15.902100,15.991900,12.391733,37855
2007-04-30,15.976900,16.076799,15.976900,16.006901,12.403356,50072
2007-05-02,16.001900,16.126699,16.001900,16.076799,12.457520,57283
2007-05-03,16.001900,16.126699,16.001900,16.076799,12.457520,57283
2007-05-04,16.101801,16.276501,15.976900,16.226601,12.573597,274796
2007-05-07,16.476200,17.070400,16.476200,16.526100,12.805669,600866
2007-05-08,16.725901,16.850700,16.426300,16.625999,12.883080,273594
2007-05-09,16.850700,16.850700,16.426300,16.576099,12.844414,273795
2007-05-10,16.551100,16.625999,16.476200,16.476200,12.767004,21831
2007-05-11,16.720900,16.720900,16.476200,16.476200,12.767004,100345
2007-05-14,16.476200,16.950500,16.476200,16.501200,12.786376,481494
2007-05-15,16.501200,16.576099,16.226601,16.456200,12.751505,23033
2007-05-16,16.461300,16.625999,16.231600,16.551100,12.825042,153221
2007-05-17,16.546101,16.576099,16.286501,16.476200,12.767004,202692
2007-05-18,16.426300,16.725901,16.426300,16.576099,12.844414,242349
2007-05-21,16.501200,16.950500,16.501200,16.870701,13.072694,70502
2007-05-22,16.825701,17.469801,16.825701,17.025400,13.192565,251763
2007-05-23,17.220100,17.364901,17.125299,17.225100,13.347306,32046
2007-05-24,16.875700,17.220100,16.875700,17.125299,13.269974,19628
2007-05-25,16.980499,17.949100,16.980499,17.949100,13.908319,199888
2007-05-28,17.724400,18.473301,17.724400,18.368500,14.233299,249159
2007-05-29,18.493299,18.498301,18.298599,18.383499,14.244924,35651
2007-05-30,18.223700,18.223700,18.044001,18.223700,14.121099,85924
2007-05-31,18.223700,18.423401,18.073900,18.413401,14.268094,233336
2007-06-01,18.443399,19.242201,18.443399,18.743000,14.523495,163235
2007-06-04,18.743000,19.072500,18.743000,18.972601,14.701405,380749
2007-06-05,19.072500,19.372000,18.473301,18.822800,14.585325,465671
2007-06-06,18.972601,18.972601,18.473301,18.817900,14.581531,415799
2007-06-08,18.473301,18.523300,18.398500,18.523300,14.353251,98542
2007-06-11,18.573200,18.573200,18.223700,18.498301,14.333882,421808
2007-06-12,18.573200,18.573200,18.223700,18.498301,14.333882,421808
2007-06-13,17.729401,17.974100,17.309999,17.474800,13.540795,145209
2007-06-14,17.724400,17.724400,17.225100,17.519699,13.575585,250761
2007-06-15,17.724400,17.724400,17.374901,17.419901,13.498256,122577
2007-06-18,17.474800,17.474800,16.975500,17.424900,13.502129,93935
2007-06-19,17.180201,17.369900,16.970501,17.175200,13.308642,194681
