Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1.950000,1.950000,1.160000,1.160000,1.156051,0
2007-01-03,1.590000,1.590000,1.160000,1.160000,1.156051,0
2007-01-04,1.590000,1.590000,1.160000,1.160000,1.156051,0
2007-01-05,1.590000,1.590000,1.310000,1.310000,1.305540,0
2007-01-08,1.590000,1.590000,1.450000,1.450000,1.445064,0
2007-01-09,1.450000,1.450000,1.450000,1.450000,1.445064,0
2007-01-10,1.480000,1.480000,1.480000,1.480000,1.474962,700
2007-01-11,1.480000,1.480000,1.480000,1.480000,1.474962,0
2007-01-12,1.490000,1.490000,1.350000,1.350000,1.345404,0
2007-01-15,1.470000,1.470000,1.340000,1.340000,1.335438,0
2007-01-16,1.480000,1.480000,1.310000,1.310000,1.305540,0
2007-01-17,1.480000,1.480000,1.480000,1.480000,1.474962,3000
2007-01-18,1.480000,1.480000,1.310000,1.310000,1.305540,0
2007-01-19,1.480000,1.480000,1.310000,1.310000,1.305540,0
2007-01-22,1.480000,1.480000,1.480000,1.480000,1.474962,5000
2007-01-23,1.480000,1.800000,1.480000,1.750000,1.744043,14100
2007-01-24,1.690000,1.690000,1.650000,1.650000,1.644383,0
2007-01-26,1.650000,1.800000,1.480000,1.750000,1.744043,14100
2007-01-29,1.690000,1.750000,1.690000,1.750000,1.744043,4300
2007-01-30,1.690000,1.750000,1.690000,1.750000,1.744043,4300
2007-01-31,1.710000,1.710000,1.500000,1.500000,1.494894,0
2007-02-01,1.710000,1.710000,1.300000,1.300000,1.295575,0
2007-02-02,2.000000,2.000000,1.100000,1.100000,1.096255,0
2007-02-05,1.590000,1.590000,1.100000,1.100000,1.096255,0
2007-02-06,1.590000,1.590000,1.590000,1.590000,1.584587,2000
2007-02-07,1.600000,1.600000,1.600000,1.600000,1.594553,400
2007-02-08,1.690000,1.690000,1.600000,1.600000,1.594553,0
2007-02-09,1.690000,1.770000,1.690000,1.770000,1.763975,5000
2007-02-12,1.790000,1.850000,1.790000,1.850000,1.843702,6000
2007-02-13,1.990000,2.000000,1.900000,1.900000,1.893532,2200
2007-02-14,1.990000,2.000000,1.900000,1.900000,1.893532,2200
2007-02-15,1.800000,1.800000,1.800000,1.800000,1.793872,1100
2007-02-16,1.950000,1.950000,1.600000,1.600000,1.594553,0
2007-02-21,1.600000,1.950000,1.500000,1.500000,1.494894,0
2007-02-22,1.950000,1.950000,1.560000,1.560000,1.554689,0
2007-02-23,1.910000,2.940000,1.910000,2.940000,2.929992,35900
2007-02-26,3.490000,4.520000,3.150000,3.330000,3.318664,61900
2007-02-27,3.150000,4.520000,3.150000,3.340000,3.328630,62400
2007-02-28,3.350000,3.350000,2.800000,2.850000,2.840298,3800
2007-03-01,3.350000,3.350000,2.800000,2.800000,2.790468,4200
2007-03-02,3.350000,3.350000,2.800000,2.800000,2.790468,4200
2007-03-05,2.500000,2.500000,2.500000,2.500000,2.491489,100
2007-03-06,2.500000,2.800000,2.500000,2.800000,2.790468,2000
2007-03-07,2.500000,2.500000,2.500000,2.500000,2.491489,500
2007-03-08,2.550000,2.700000,2.520000,2.520000,2.511421,1300
2007-03-09,2.550000,2.700000,2.520000,2.520000,2.511421,1300
2007-03-12,2.350000,2.350000,2.150000,2.150000,2.142681,1300
2007-03-13,2.180000,2.230000,2.160000,2.200000,2.192511,12600
2007-03-14,2.050000,2.190000,2.050000,2.190000,2.182545,1600
2007-03-15,2.200000,2.200000,2.110000,2.110000,2.102817,0
2007-03-16,2.200000,2.400000,2.200000,2.300000,2.292170,32500
2007-03-19,2.200000,2.200000,2.200000,2.200000,2.192511,100
2007-03-20,2.230000,2.230000,2.200000,2.200000,2.192511,3400
2007-03-21,2.400000,2.700000,2.400000,2.600000,2.591149,37500
2007-03-22,2.600000,2.700000,2.500000,2.700000,2.690809,16400
2007-03-23,2.790000,3.000000,2.790000,2.850000,2.840298,55600
2007-03-26,2.870000,3.140000,2.870000,3.140000,3.129311,21100
2007-03-27,3.140000,3.950000,3.140000,3.650000,3.637575,66100
2007-03-28,3.590000,3.690000,3.510000,3.690000,3.677438,12700
2007-03-29,3.600000,3.600000,3.200000,3.200000,3.189107,0
2007-03-30,3.600000,3.840000,3.400000,3.840000,3.826928,36000
2007-04-02,3.800000,3.840000,3.800000,3.840000,3.826928,1000
2007-04-03,3.840000,3.980000,3.790000,3.980000,3.966451,3500
2007-04-04,4.000000,4.400000,4.000000,4.200000,4.185702,4300
2007-04-05,4.350000,4.990000,4.350000,4.990000,4.973013,24500
2007-04-09,4.990000,6.000000,4.900000,5.150000,5.132469,25900
2007-04-10,5.150000,5.150000,4.450000,4.780000,4.763728,3600
2007-04-11,4.600000,5.000000,4.600000,4.600000,4.584341,2700
2007-04-12,4.700000,4.800000,4.500000,4.500000,4.484681,1700
2007-04-13,4.800000,5.000000,4.750000,4.900000,4.883319,1400
2007-04-16,5.200000,5.300000,5.100000,5.100000,5.082638,3300
2007-04-17,5.300000,5.300000,5.100000,5.300000,5.281958,1600
2007-04-18,5.150000,5.250000,5.100000,5.250000,5.232128,1900
2007-04-19,5.000000,5.000000,4.700000,4.700000,4.684000,0
2007-04-20,5.100000,5.100000,4.900000,4.900000,4.883319,4900
2007-04-23,4.800000,4.800000,4.500000,4.790000,4.773694,7600
2007-04-24,4.790000,4.790000,4.790000,4.790000,4.773694,1400
2007-04-25,4.790000,4.790000,4.690000,4.690000,4.674035,2300
2007-04-26,4.790000,4.790000,4.560000,4.560000,4.544477,1500
2007-04-27,4.500000,4.550000,4.500000,4.500000,4.484681,6200
2007-04-30,4.550000,5.000000,4.550000,4.800000,4.783660,3900
2007-05-02,4.800000,4.800000,4.600000,4.600000,4.584341,1900
2007-05-03,4.600000,4.600000,4.600000,4.600000,4.584341,1900
2007-05-04,4.690000,4.690000,4.690000,4.690000,4.674035,1100
2007-05-07,4.530000,4.630000,4.450000,4.630000,4.614239,10100
2007-05-08,4.700000,4.750000,4.600000,4.600000,4.584341,1500
2007-05-09,4.700000,4.750000,4.600000,4.600000,4.584341,1500
2007-05-10,4.690000,4.950000,4.550000,4.710000,4.693966,10400
2007-05-11,4.790000,4.790000,4.690000,4.690000,4.674035,5500
2007-05-14,4.980000,4.980000,4.690000,4.740000,4.723864,1600
2007-05-15,4.650000,4.650000,4.520000,4.520000,4.504613,2500
2007-05-16,4.550000,4.700000,4.550000,4.700000,4.684000,200
2007-05-17,4.700000,4.700000,4.700000,4.700000,4.684000,600
2007-05-18,4.640000,4.640000,4.560000,4.560000,4.544477,0
2007-05-21,4.550000,4.550000,4.410000,4.410000,4.394987,4800
2007-05-22,4.450000,4.450000,4.000000,4.450000,4.434851,5200
2007-05-23,4.500000,4.500000,3.950000,3.950000,3.936553,2400
2007-05-24,4.000000,4.000000,3.960000,3.960000,3.946519,4100
2007-05-25,3.960000,3.960000,3.950000,3.950000,3.936553,800
2007-05-28,4.380000,4.730000,4.380000,4.730000,4.713898,13500
2007-05-29,4.700000,4.870000,4.700000,4.700000,4.684000,4600
2007-05-30,4.790000,5.000000,4.790000,5.000000,4.982979,9100
2007-05-31,5.000000,5.110000,5.000000,5.110000,5.092605,700
2007-06-01,5.000000,5.110000,5.000000,5.110000,5.092605,700
2007-06-04,4.900000,4.900000,4.900000,4.900000,4.883319,100
2007-06-05,4.890000,4.890000,4.430000,4.430000,4.414919,0
2007-06-06,4.850000,5.300000,4.700000,5.300000,5.281958,24600
2007-06-08,4.850000,5.300000,4.700000,5.200000,5.182298,29200
2007-06-11,5.250000,5.920000,5.250000,5.920000,5.899847,39200
2007-06-12,5.250000,5.920000,5.250000,5.920000,5.899847,39200
2007-06-13,5.800000,5.900000,5.800000,5.900000,5.879915,500
2007-06-14,6.500000,6.500000,5.900000,5.900000,5.879915,1500
2007-06-15,5.900000,5.900000,5.900000,5.900000,5.879915,100
2007-06-18,5.700000,5.700000,5.700000,5.700000,5.680596,500
2007-06-19,6.000000,6.000000,5.300000,5.300000,5.281958,0
2007-06-20,5.900000,5.900000,5.200000,5.200000,5.182298,0
2007-06-21,5.990000,6.050000,5.990000,6.050000,6.029405,1800
2007-06-22,5.990000,6.050000,5.990000,6.050000,6.029405,1800
2007-06-25,5.500000,5.950000,5.500000,5.950000,5.929745,600
2007-06-26,6.030000,6.050000,6.030000,6.050000,6.029405,1200
2007-06-27,5.900000,5.900000,5.350000,5.350000,5.331788,0
2007-06-28,5.800000,5.800000,5.800000,5.800000,5.780256,200
2007-06-29,5.800000,5.800000,5.800000,5.800000,5.780256,200
2007-07-02,5.750000,5.750000,5.400000,5.400000,5.381618,0
2007-07-03,5.790000,5.790000,5.400000,5.400000,5.381618,0
2007-07-04,5.700000,5.700000,5.700000,5.700000,5.680596,800
2007-07-05,5.110000,5.690000,5.110000,5.690000,5.670630,1100
2007-07-06,5.500000,5.690000,5.500000,5.690000,5.670630,4700
2007-07-10,5.690000,5.690000,5.200000,5.590000,5.570971,2200
2007-07-11,5.200000,5.590000,5.200000,5.590000,5.570971,600
2007-07-12,5.450000,5.450000,5.450000,5.450000,5.431447,500
2007-07-13,5.500000,5.550000,5.500000,5.500000,5.481277,4900
2007-07-16,5.400000,5.400000,5.400000,5.400000,5.381618,900
2007-07-17,5.100000,5.440000,5.100000,5.440000,5.421481,3000
2007-07-18,5.800000,5.800000,5.400000,5.540000,5.521141,500
2007-07-19,5.800000,5.800000,5.400000,5.540000,5.521141,500
2007-07-20,5.800000,5.800000,5.400000,5.540000,5.521141,500
2007-07-23,5.290000,5.350000,5.290000,5.350000,5.331788,3000
2007-07-24,5.290000,5.350000,5.290000,5.350000,5.331788,3000
2007-07-25,5.050000,5.050000,4.300000,4.300000,4.285362,0
2007-07-26,5.000000,5.000000,4.000000,4.000000,3.986383,0
2007-07-27,5.000000,5.000000,4.500000,4.500000,4.484681,0
2007-07-30,5.000000,5.400000,5.000000,5.400000,5.381618,3100
2007-07-31,5.200000,5.200000,4.500000,4.500000,4.484681,0
2007-08-01,5.180000,5.180000,4.300000,4.300000,4.285362,0
2007-08-02,5.200000,5.200000,4.200000,4.200000,4.185702,0
2007-08-03,4.990000,4.990000,4.700000,4.700000,4.684000,0
2007-08-06,4.970000,4.970000,4.000000,4.000000,3.986383,0
2007-08-07,4.970000,5.150000,4.900000,5.150000,5.132469,9100
2007-08-08,5.000000,5.000000,4.500000,4.500000,4.484681,0
2007-08-09,5.150000,5.150000,5.000000,5.000000,4.982979,400
2007-08-10,4.980000,4.980000,4.980000,4.980000,4.963047,1000
2007-08-13,4.980000,4.980000,4.500000,4.900000,4.883319,3100
2007-08-14,5.000000,5.000000,5.000000,5.000000,4.982979,100
2007-08-15,5.000000,5.000000,5.000000,5.000000,4.982979,100
2007-08-16,3.910000,5.080000,3.910000,5.080000,5.062706,6000
2007-08-17,4.940000,4.940000,4.880000,4.880000,4.863388,200
2007-08-20,4.890000,4.890000,4.890000,4.890000,4.873353,100
2007-08-21,4.800000,4.800000,3.050000,3.050000,3.039617,0
2007-08-22,4.890000,5.200000,4.810000,4.990000,4.973013,21500
2007-08-23,5.000000,5.300000,4.800000,5.250000,5.232128,61200
2007-08-24,5.300000,5.300000,5.100000,5.200000,5.182298,15900
2007-08-27,5.200000,5.200000,5.200000,5.200000,5.182298,100
2007-08-28,4.990000,4.990000,4.990000,4.990000,4.973013,600
2007-08-29,4.990000,4.990000,4.990000,4.990000,4.973013,100
2007-08-30,4.990000,5.000000,4.990000,5.000000,4.982979,600
2007-08-31,5.000000,5.000000,5.000000,5.000000,4.982979,1700
2007-09-03,5.000000,5.000000,5.000000,5.000000,4.982979,200
2007-09-04,5.000000,5.000000,5.000000,5.000000,4.982979,0
2007-09-05,5.000000,5.000000,5.000000,5.000000,4.982979,0
2007-09-06,4.990000,4.990000,4.000000,4.000000,3.986383,0
2007-09-10,4.000000,4.950000,4.000000,4.000000,3.986383,0
2007-09-11,4.800000,4.800000,4.800000,4.800000,4.783660,32500
2007-09-12,4.800000,4.800000,4.800000,4.800000,4.783660,0
2007-09-13,4.800000,4.800000,4.800000,4.800000,4.783660,32500
2007-09-14,4.800000,4.800000,4.740000,4.750000,4.733830,7000
2007-09-17,4.700000,4.990000,4.700000,4.900000,4.883319,5600
2007-09-18,4.800000,4.800000,4.800000,4.800000,4.783660,1100
2007-09-19,4.800000,4.800000,4.800000,4.800000,4.783660,0
2007-09-20,4.800000,4.800000,4.800000,4.800000,4.783660,0
2007-09-21,4.800000,4.800000,4.800000,4.800000,4.783660,0
2007-09-24,4.800000,4.800000,4.000000,4.000000,3.986383,0
2007-09-25,4.800000,4.800000,4.800000,4.800000,4.783660,900
2007-09-26,4.800000,4.800000,4.800000,4.800000,4.783660,900
2007-09-27,4.690000,4.690000,4.000000,4.000000,3.986383,0
2007-09-28,4.590000,4.590000,4.200000,4.200000,4.185702,0
2007-10-01,4.590000,4.590000,4.200000,4.200000,4.185702,0
2007-10-02,4.490000,4.490000,4.200000,4.200000,4.185702,0
2007-10-03,4.390000,4.390000,4.200000,4.200000,4.185702,0
2007-10-04,4.330000,4.330000,4.200000,4.200000,4.185702,0
2007-10-05,4.330000,4.330000,4.200000,4.200000,4.185702,0
2007-10-08,4.330000,4.350000,4.330000,4.350000,4.335192,1100
2007-10-09,4.330000,4.350000,4.330000,4.350000,4.335192,1100
2007-10-10,4.150000,4.150000,4.150000,4.150000,4.135873,100
2007-10-11,4.150000,4.150000,4.150000,4.150000,4.135873,100
2007-10-15,3.950000,3.950000,3.950000,3.950000,3.936553,1000
2007-10-16,3.950000,3.950000,3.950000,3.950000,3.936553,1000
2007-10-17,3.990000,3.990000,3.550000,3.550000,3.537915,0
2007-10-18,4.000000,4.000000,3.510000,3.510000,3.498051,0
2007-10-19,4.000000,4.000000,4.000000,4.000000,3.986383,7700
2007-10-22,4.190000,4.190000,3.990000,3.990000,3.976417,300
2007-10-23,4.190000,4.190000,3.990000,3.990000,3.976417,300
2007-10-24,3.990000,4.000000,3.990000,4.000000,3.986383,500
2007-10-25,3.600000,4.000000,3.600000,4.000000,3.986383,6100
2007-10-26,4.000000,4.000000,4.000000,4.000000,3.986383,100
2007-10-29,4.000000,4.000000,4.000000,4.000000,3.986383,1200
2007-10-30,4.000000,4.000000,4.000000,4.000000,3.986383,1200
2007-10-31,4.000000,4.000000,4.000000,4.000000,3.986383,1200
2007-11-01,3.990000,3.990000,3.990000,3.990000,3.976417,1000
2007-11-05,3.680000,3.940000,3.620000,3.620000,3.607677,1300
2007-11-06,3.650000,3.940000,3.620000,3.620000,3.607677,1300
2007-11-07,3.700000,3.700000,3.700000,3.700000,3.687404,1000
2007-11-08,3.700000,3.700000,3.700000,3.700000,3.687404,1000
2007-11-09,3.980000,3.980000,3.980000,3.980000,3.966451,1100
2007-11-12,3.690000,3.690000,3.100000,3.100000,3.089447,0
2007-11-13,3.940000,3.980000,3.850000,3.980000,3.966451,7700
2007-11-14,3.990000,3.990000,3.300000,3.800000,3.787064,7300
2007-11-16,3.800000,3.990000,3.800000,3.990000,3.976417,100
2007-11-19,3.890000,3.890000,3.250000,3.250000,3.238936,0
2007-11-21,3.250000,3.780000,3.250000,3.780000,3.767132,100
2007-11-22,3.750000,3.750000,3.210000,3.740000,3.727268,600
2007-11-23,3.650000,3.700000,3.650000,3.700000,3.687404,1100
2007-11-26,3.700000,3.700000,3.200000,3.200000,3.189107,0
2007-11-27,3.690000,3.690000,3.200000,3.200000,3.189107,0
2007-11-28,3.500000,4.000000,3.500000,4.000000,3.986383,6300
2007-11-29,3.950000,3.950000,3.260000,3.260000,3.248902,1200
2007-11-30,3.950000,3.950000,3.260000,3.260000,3.248902,1200
2007-12-03,3.790000,3.790000,3.300000,3.300000,3.288766,0
2007-12-04,3.400000,3.400000,3.310000,3.310000,3.298732,500
2007-12-05,3.790000,3.790000,3.700000,3.700000,3.687404,200
2007-12-06,3.590000,3.590000,3.300000,3.300000,3.288766,0
2007-12-07,3.600000,3.600000,3.600000,3.600000,3.587745,600
2007-12-10,3.580000,3.580000,3.250000,3.250000,3.238936,0
2007-12-11,3.590000,3.590000,3.250000,3.250000,3.238936,0
2007-12-12,3.500000,3.500000,3.350000,3.350000,3.338596,0
2007-12-13,3.690000,3.690000,3.690000,3.690000,3.677438,100
2007-12-14,3.490000,3.490000,3.350000,3.350000,3.338596,0
2007-12-17,3.450000,3.490000,3.450000,3.490000,3.478119,2100
2007-12-18,3.250000,3.480000,3.250000,3.480000,3.468153,800
