Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,1170.000000,1170.000000,1170.000000,1170.000000,1170.000000,47
2014-08-07,1170.000000,1170.000000,1170.000000,1170.000000,1170.000000,0
2014-08-08,1188.250000,1193.989990,1175.000000,1193.989990,1193.989990,29
2014-08-11,1189.989990,1189.989990,1150.000000,1150.099976,1150.099976,47
2014-08-12,1144.000000,1145.000000,1100.099976,1100.099976,1100.099976,140
2014-08-13,1126.010010,1126.010010,1115.000000,1115.000000,1115.000000,79
2014-08-14,1115.000000,1159.989990,1105.000000,1147.000000,1147.000000,114
2014-08-15,1146.989990,1147.000000,1105.000000,1112.000000,1112.000000,198
2014-08-18,1112.010010,1125.000000,1100.000000,1100.000000,1100.000000,208
2014-08-19,1101.000000,1139.989990,1100.000000,1100.109985,1100.109985,98
2014-08-20,1129.890015,1129.890015,1129.890015,1129.890015,1129.890015,2
2014-08-21,1105.000000,1110.000000,1090.000000,1090.000000,1090.000000,350
2014-08-22,1110.000000,1110.000000,1110.000000,1110.000000,1110.000000,17
2014-08-25,1120.000000,1120.000000,1120.000000,1120.000000,1120.000000,10
2014-08-26,1120.000000,1120.000000,1093.099976,1120.000000,1120.000000,186
2014-08-27,1120.000000,1124.000000,1120.000000,1124.000000,1124.000000,141
2014-08-28,1124.000000,1124.000000,1124.000000,1124.000000,1124.000000,0
2014-08-29,1130.000000,1187.500000,1125.000000,1187.500000,1187.500000,440
2014-09-01,1187.500000,1187.500000,1187.500000,1187.500000,1187.500000,0
2014-09-02,1187.500000,1187.500000,1187.500000,1187.500000,1187.500000,0
2014-09-03,1187.500000,1187.500000,1187.500000,1187.500000,1187.500000,0
2014-09-04,1187.500000,1187.500000,1187.500000,1187.500000,1187.500000,0
2014-09-05,1185.000000,1185.000000,1093.119995,1135.000000,1135.000000,76
2014-09-08,1125.000000,1150.060059,1125.000000,1150.000000,1150.000000,74
2014-09-09,1150.000000,1150.000000,1145.000000,1145.000000,1145.000000,103
2014-09-10,1145.000000,1145.000000,1145.000000,1145.000000,1145.000000,0
2014-09-11,1145.000000,1145.000000,1145.000000,1145.000000,1145.000000,0
2014-09-12,1132.030029,1132.040039,1125.000000,1125.000000,1125.000000,288
2014-09-15,1189.890015,1189.890015,1189.000000,1189.000000,1189.000000,15
2014-09-16,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,22
2014-09-17,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,0
2014-09-18,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,2
2014-09-19,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,0
2014-09-22,1174.989990,1175.000000,1155.000000,1155.000000,1155.000000,156
2014-09-23,1155.000000,1155.000000,1140.099976,1140.099976,1140.099976,148
2014-09-24,1140.099976,1140.099976,1140.099976,1140.099976,1140.099976,0
2014-09-25,1145.000000,1155.000000,1145.000000,1155.000000,1155.000000,97
2014-09-26,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,0
2014-09-29,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,0
2014-09-30,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,96
2014-10-01,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,0
2014-10-02,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,0
2014-10-03,1169.989990,1170.000000,1169.989990,1170.000000,1170.000000,12
2014-10-06,1170.000000,1170.000000,1170.000000,1170.000000,1170.000000,15
2014-10-07,1169.989990,1169.989990,1169.989990,1169.989990,1169.989990,410
2014-10-08,1169.989990,1170.000000,1169.989990,1170.000000,1170.000000,458
2014-10-09,1173.000000,1173.000000,1173.000000,1173.000000,1173.000000,17
2014-10-10,1165.000000,1165.000000,1165.000000,1165.000000,1165.000000,22
2014-10-13,1150.069946,1150.069946,1150.069946,1150.069946,1150.069946,10
2014-10-14,1150.079956,1155.000000,1150.000000,1150.000000,1150.000000,261
2014-10-15,1150.000000,1164.000000,1150.000000,1164.000000,1164.000000,843
2014-10-16,1164.000000,1164.000000,1164.000000,1164.000000,1164.000000,0
2014-10-17,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,17
2014-10-20,1155.000000,1155.000000,1155.000000,1155.000000,1155.000000,0
2014-10-21,1125.000000,1125.000000,1125.000000,1125.000000,1125.000000,1
2014-10-22,1125.000000,1125.000000,1125.000000,1125.000000,1125.000000,0
2014-10-23,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,689
2014-10-24,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,0
2014-10-27,1160.000000,1160.000000,1160.000000,1160.000000,1160.000000,0
2014-10-28,1130.000000,1130.000000,1121.000000,1121.000000,1121.000000,68
2014-10-29,1164.000000,1164.000000,1150.000000,1160.000000,1160.000000,105
2014-10-30,1125.010010,1158.000000,1081.300049,1085.000000,1085.000000,21
2014-10-31,1149.000000,1149.000000,1100.000000,1100.000000,1100.000000,13
2014-11-03,1085.000000,1100.000000,1085.000000,1100.000000,1100.000000,15
2014-11-04,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2014-11-05,1095.000000,1100.000000,1095.000000,1100.000000,1100.000000,7
2014-11-06,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,0
2014-11-07,1100.000000,1100.000000,1100.000000,1100.000000,1100.000000,8
2014-11-10,1090.000000,1090.000000,1090.000000,1090.000000,1090.000000,20
2014-11-11,1082.000000,1082.000000,1081.000000,1081.000000,1081.000000,22
2014-11-12,1110.000000,1110.000000,1110.000000,1110.000000,1110.000000,4
2014-11-13,1059.000000,1059.000000,1059.000000,1059.000000,1059.000000,100
2014-11-14,1059.109985,1090.869995,1059.109985,1090.869995,1090.869995,3
2014-11-17,1079.000000,1090.000000,1079.000000,1090.000000,1090.000000,18
2014-11-18,1075.000000,1080.000000,1075.000000,1080.000000,1080.000000,211
2014-11-19,1060.000000,1070.000000,1059.000000,1070.000000,1070.000000,203
2014-11-21,1070.000000,1070.000000,1059.000000,1070.000000,1070.000000,854
2014-11-24,1060.000000,1060.000000,1060.000000,1060.000000,1060.000000,92
2014-11-25,1064.989990,1065.000000,1064.989990,1065.000000,1065.000000,23
2014-11-26,1065.000000,1065.000000,1057.000000,1057.000000,1057.000000,8
2014-11-27,1056.000000,1056.000000,1056.000000,1056.000000,1056.000000,17
2014-11-28,1055.010010,1055.010010,1055.000000,1055.000000,1055.000000,196
2014-12-01,1055.000000,1055.000000,1055.000000,1055.000000,1055.000000,0
2014-12-02,1050.000000,1050.000000,1050.000000,1050.000000,1050.000000,5250
2014-12-03,1040.000000,1045.000000,1040.000000,1045.000000,1045.000000,4
2014-12-04,1045.000000,1045.000000,1045.000000,1045.000000,1045.000000,0
2014-12-05,1044.000000,1045.000000,1030.000000,1045.000000,1045.000000,11
2014-12-08,1026.010010,1027.000000,1026.000000,1027.000000,1027.000000,29
2014-12-09,1027.000000,1027.000000,1027.000000,1027.000000,1027.000000,0
2014-12-10,1045.000000,1045.000000,1045.000000,1045.000000,1045.000000,5
2014-12-11,1045.000000,1045.000000,1045.000000,1045.000000,1045.000000,8
2014-12-12,1000.000000,1020.000000,1000.000000,1000.000000,1000.000000,59
2014-12-15,1000.000000,1000.000000,998.000000,998.000000,998.000000,52
2014-12-16,998.000000,1038.000000,978.000000,980.000000,980.000000,769
2014-12-17,995.000000,995.000000,995.000000,995.000000,995.000000,7
2014-12-18,1030.000000,1030.000000,1005.000000,1030.000000,1030.000000,20
2014-12-19,1030.000000,1030.000000,1030.000000,1030.000000,1030.000000,0
2014-12-22,1025.000000,1025.000000,1025.000000,1025.000000,1025.000000,5
2014-12-23,1025.000000,1030.000000,1025.000000,1030.000000,1030.000000,49
2014-12-26,1030.000000,1030.000000,1030.000000,1030.000000,1030.000000,37
2014-12-29,1029.000000,1030.000000,1025.000000,1030.000000,1030.000000,12
2014-12-30,1025.000000,1025.000000,1025.000000,1025.000000,1025.000000,98
2015-01-02,1025.000000,1025.000000,1025.000000,1025.000000,1025.000000,0
2015-01-05,1025.000000,1042.000000,1025.000000,1042.000000,1042.000000,99
2015-01-06,1042.000000,1042.000000,1042.000000,1042.000000,1042.000000,5
2015-01-07,1024.000000,1024.000000,1020.000000,1020.000000,1020.000000,50
2015-01-08,1041.000000,1060.000000,1030.000000,1030.000000,1030.000000,48
2015-01-09,1030.000000,1030.000000,1030.000000,1030.000000,1030.000000,0
2015-01-12,1030.000000,1059.000000,1030.000000,1059.000000,1059.000000,356
2015-01-13,1059.000000,1059.000000,1059.000000,1059.000000,1059.000000,0
