Date,Open,High,Low,Close,Adj Close,Volume
2017-06-30,1.010000,1.010000,1.010000,1.010000,1.010000,2000
2017-07-03,0.990000,0.990000,0.930000,0.970000,0.970000,33600
2017-07-04,0.950000,0.960000,0.880000,0.960000,0.960000,83200
2017-07-05,0.970000,0.980000,0.960000,0.980000,0.980000,69900
2017-07-06,0.950000,0.980000,0.930000,0.930000,0.930000,40200
2017-07-07,0.930000,0.930000,0.930000,0.930000,0.930000,600
2017-07-10,0.940000,0.960000,0.930000,0.950000,0.950000,18800
2017-07-11,0.950000,0.970000,0.950000,0.970000,0.970000,7700
2017-07-12,0.970000,1.070000,0.970000,1.070000,1.070000,101600
2017-07-13,1.050000,1.060000,1.030000,1.050000,1.050000,32700
2017-07-14,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-17,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-18,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-19,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-20,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-21,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-24,1.050000,1.050000,1.050000,1.050000,1.050000,0
2017-07-25,1.050000,1.050000,1.050000,1.050000,1.050000,0
