Date,Open,High,Low,Close,Adj Close,Volume
2009-11-03,9.298290,9.298290,9.298290,9.298290,7.644437,0
2009-11-04,9.298290,9.298290,9.298290,9.298290,7.644437,0
2009-11-05,9.343430,9.343430,9.343430,9.343430,7.681548,0
2009-11-06,12.187100,12.187100,12.187100,12.187100,10.019425,3323
2009-11-09,10.381600,10.381600,10.381600,10.381600,8.535063,5760
2009-11-10,10.607300,10.607300,10.607300,10.607300,8.720619,4431
2009-11-11,10.607300,10.607300,10.607300,10.607300,8.720619,3323
2009-11-12,10.607300,10.607300,10.607300,10.607300,8.720619,5539
2009-11-13,10.607300,10.652400,10.607300,10.652400,8.757697,3766
2009-11-16,10.607300,10.607300,10.607300,10.607300,8.720619,5428
2009-11-17,10.652400,10.634400,10.616300,10.634400,8.742898,3323
2009-11-18,10.616300,10.616300,10.562100,10.562100,8.683458,5649
2009-11-19,10.471900,10.471900,10.381600,10.381600,8.535063,6757
2009-11-23,10.372600,10.372600,9.939250,10.372600,8.527664,4320
2009-11-24,10.336400,10.336400,10.291300,10.291300,8.460824,6093
2009-11-25,10.336400,10.417700,10.336400,10.381600,8.535063,4874
2009-11-26,10.336400,10.336400,10.291300,10.291300,8.460824,4431
2009-11-27,10.201000,10.201000,10.110800,10.110800,8.312428,7754
2009-11-30,10.110800,10.336400,9.478840,10.201000,8.386585,11410
2009-12-01,9.921190,10.110800,9.921190,9.948270,8.178807,10080
2009-12-02,9.993410,10.083700,9.993410,10.011500,8.230790,8197
2009-12-03,10.011500,10.652400,9.993410,10.381600,8.535063,12628
2009-12-04,10.336400,10.426700,10.020500,10.426700,8.572141,4099
2009-12-07,10.381600,10.381600,10.020500,10.201000,8.386585,2326
2009-12-08,10.038600,10.065600,10.020500,10.065600,8.275270,9194
2009-12-09,10.047600,10.155900,10.047600,10.155900,8.349506,2991
2009-12-10,10.155900,10.155900,10.020500,10.020500,8.238192,12185
2009-12-11,10.020500,10.155900,10.020500,10.110800,8.312428,3212
2009-12-14,10.065600,10.065600,10.038600,10.038600,8.253071,2215
2009-12-15,10.020500,10.020500,9.975360,9.975360,8.201078,3212
2009-12-16,10.020500,10.020500,10.002400,10.020500,8.238192,6314
2009-12-17,10.002400,10.002400,9.975360,9.975360,8.201078,5206
2009-12-18,9.930220,10.110800,9.171910,9.388570,7.718659,45638
2009-12-21,9.930220,9.930220,9.569120,9.569120,7.867095,5539
2009-12-22,9.569120,9.569120,9.523980,9.523980,7.829984,6646
2009-12-23,9.523980,9.794810,9.523980,9.794810,8.052643,3545
2009-12-24,null,null,null,null,null,null
2009-12-28,9.749670,9.776750,9.740640,9.740640,8.008108,2548
2009-12-29,null,null,null,null,null,null
2009-12-30,9.424680,9.424680,9.180940,9.388570,7.718659,7533
2010-01-04,9.388570,9.469820,9.388570,9.388570,7.718659,0
2010-01-05,9.388570,9.569120,9.027470,9.523980,7.829984,1994
2010-01-06,9.523980,9.523980,9.433710,9.433710,7.755771,3877
2010-01-07,9.551060,9.551060,9.551060,9.551060,7.852249,554
2010-01-08,9.523980,9.523980,9.388570,9.388570,7.718659,4431
2010-01-11,9.433710,9.433710,9.298290,9.298290,7.644437,7089
2010-01-12,9.298290,9.388570,9.072610,9.388570,7.718659,8530
2010-01-13,9.126770,9.208020,9.072610,9.208020,7.570224,6314
2010-01-14,9.334400,9.343430,9.334400,9.343430,7.681548,665
2010-01-15,9.343430,9.469820,9.343430,9.415650,7.740922,8862
2010-01-18,9.433710,9.496900,9.388570,9.388570,7.718659,23705
2010-01-19,9.569120,9.749670,9.569120,9.704530,7.978419,31460
2010-01-20,9.704530,9.749670,9.208020,9.208020,7.570224,3766
2010-01-21,9.749670,9.749670,9.478840,9.569120,7.867095,1883
