Date,Open,High,Low,Close,Adj Close,Volume
2016-08-19,0.950000,0.950000,0.950000,0.950000,0.950000,0
2016-08-22,2.610000,2.800000,2.610000,2.760000,2.760000,7900
2016-08-23,2.850000,2.850000,2.600000,2.800000,2.800000,29900
2016-08-24,2.800000,2.800000,2.640000,2.640000,2.640000,89500
2016-08-25,2.730000,2.730000,2.450000,2.520000,2.520000,37400
2016-08-26,2.650000,2.840000,2.500000,2.600000,2.600000,107000
2016-08-29,2.750000,2.800000,2.640000,2.650000,2.650000,52100
2016-08-30,2.770000,3.020000,2.700000,2.900000,2.900000,134300
2016-08-31,2.920000,3.050000,2.690000,2.980000,2.980000,149300
2016-09-01,3.010000,3.020000,2.690000,2.780000,2.780000,122900
2016-09-02,2.910000,2.940000,2.600000,2.600000,2.600000,97200
2016-09-05,2.650000,2.770000,2.600000,2.600000,2.600000,147600
2016-09-06,2.620000,2.880000,2.610000,2.630000,2.630000,99400
2016-09-08,2.630000,2.830000,2.620000,2.620000,2.620000,82900
2016-09-09,2.620000,2.770000,2.520000,2.600000,2.600000,76200
2016-09-12,2.620000,2.670000,2.480000,2.610000,2.610000,982900
2016-09-13,2.550000,2.660000,2.530000,2.600000,2.600000,119900
2016-09-14,2.570000,2.640000,2.400000,2.550000,2.550000,142900
2016-09-15,2.480000,2.620000,2.460000,2.620000,2.620000,101400
2016-09-16,2.550000,2.750000,2.430000,2.670000,2.670000,1370000
2016-09-19,2.630000,2.840000,2.630000,2.800000,2.800000,513900
2016-09-20,2.750000,2.970000,2.700000,2.970000,2.970000,2500000
2016-09-21,2.970000,2.970000,2.800000,2.860000,2.860000,472600
2016-09-22,2.900000,2.970000,2.850000,2.920000,2.920000,151600
2016-09-23,2.860000,2.920000,2.860000,2.910000,2.910000,185800
2016-09-26,2.910000,2.970000,2.850000,2.950000,2.950000,202300
2016-09-27,2.950000,2.950000,2.870000,2.950000,2.950000,91000
2016-09-28,2.960000,2.960000,2.750000,2.750000,2.750000,506600
2016-09-29,2.850000,3.000000,2.820000,2.820000,2.820000,113500
2016-09-30,2.800000,2.850000,2.770000,2.800000,2.800000,104600
2016-10-03,2.750000,2.840000,2.740000,2.840000,2.840000,16400
2016-10-04,2.770000,2.960000,2.770000,2.900000,2.900000,118200
2016-10-05,2.930000,3.000000,2.800000,2.970000,2.970000,5625100
2016-10-06,2.970000,3.050000,2.900000,2.970000,2.970000,3528900
2016-10-07,2.930000,2.970000,2.910000,2.910000,2.910000,68200
2016-10-10,2.860000,3.000000,2.860000,2.920000,2.920000,896500
2016-10-11,2.910000,3.000000,2.840000,2.960000,2.960000,374500
2016-10-13,2.960000,3.070000,2.830000,3.070000,3.070000,673800
2016-10-14,3.040000,3.090000,2.910000,2.910000,2.910000,211400
2016-10-17,2.920000,3.050000,2.850000,3.000000,3.000000,207400
2016-10-18,3.030000,3.140000,2.950000,3.050000,3.050000,468500
2016-10-19,3.140000,3.140000,2.960000,3.020000,3.020000,255000
2016-10-20,2.980000,3.050000,2.940000,2.960000,2.960000,171700
2016-10-21,2.950000,3.010000,2.800000,2.900000,2.900000,1397300
2016-10-24,2.940000,2.950000,2.840000,2.950000,2.950000,69900
2016-10-25,2.940000,3.010000,2.830000,3.010000,3.010000,181700
2016-10-26,2.990000,3.060000,2.920000,3.060000,3.060000,73100
2016-10-27,3.050000,3.190000,2.950000,2.950000,2.950000,97800
2016-10-28,3.000000,3.000000,2.890000,2.980000,2.980000,69500
2016-10-31,2.920000,3.080000,2.920000,3.020000,3.020000,317800
2016-11-01,3.030000,3.100000,2.950000,3.000000,3.000000,658000
2016-11-03,3.000000,3.200000,2.980000,3.120000,3.120000,167600
2016-11-04,3.140000,3.230000,3.130000,3.140000,3.140000,4829400
2016-11-07,3.220000,3.280000,3.140000,3.140000,3.140000,50100
2016-11-08,3.200000,3.220000,3.060000,3.140000,3.140000,71100
2016-11-09,3.140000,3.170000,3.090000,3.090000,3.090000,4513200
2016-11-10,3.100000,3.150000,2.880000,2.930000,2.930000,239300
2016-11-11,2.930000,2.970000,2.740000,2.850000,2.850000,230100
2016-11-14,2.750000,2.990000,2.750000,2.990000,2.990000,187900
2016-11-16,2.990000,3.060000,2.770000,2.900000,2.900000,6248200
2016-11-17,2.940000,3.050000,2.910000,2.910000,2.910000,216600
2016-11-18,2.990000,2.990000,2.840000,2.990000,2.990000,1069800
2016-11-21,3.040000,3.130000,3.000000,3.000000,3.000000,17000
2016-11-22,2.960000,3.060000,2.930000,2.990000,2.990000,252700
2016-11-23,2.990000,3.040000,2.780000,2.840000,2.840000,457400
2016-11-24,2.810000,2.970000,2.800000,2.930000,2.930000,1088600
2016-11-25,2.900000,2.940000,2.860000,2.900000,2.900000,2320600
2016-11-28,2.870000,2.950000,2.870000,2.920000,2.920000,155400
2016-11-29,2.880000,2.900000,2.840000,2.880000,2.880000,306500
2016-11-30,2.880000,2.890000,2.710000,2.710000,2.710000,890400
2016-12-01,2.710000,2.760000,2.580000,2.700000,2.700000,154400
2016-12-02,2.650000,2.760000,2.640000,2.640000,2.640000,214400
2016-12-05,2.640000,2.640000,2.520000,2.570000,2.570000,175000
2016-12-06,2.550000,2.620000,2.500000,2.500000,2.500000,189000
2016-12-07,2.590000,2.600000,2.510000,2.550000,2.550000,644800
2016-12-08,2.540000,2.550000,2.420000,2.450000,2.450000,136900
2016-12-09,2.420000,2.510000,2.420000,2.460000,2.460000,65800
2016-12-12,2.430000,2.490000,2.310000,2.350000,2.350000,64100
2016-12-13,2.320000,2.510000,2.320000,2.510000,2.510000,61900
