Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,319.000000,319.000000,313.000000,319.000000,75.138885,745
2007-01-03,310.000000,320.000000,308.000000,317.000000,74.667793,2297
2007-01-04,318.000000,320.000000,312.000000,320.000000,75.374435,7674
2007-01-05,315.000000,315.000000,298.000000,305.000000,71.841248,12002
2007-01-08,310.000000,310.000000,305.000000,310.000000,73.018982,2427
2007-01-09,309.000000,315.000000,298.000000,315.000000,74.196701,5090
2007-01-10,6120.000000,6180.000000,6000.000000,6080.000000,1432.114380,64
2007-01-11,301.000000,311.000000,301.000000,311.000000,73.254524,154
2007-01-12,310.000000,310.000000,300.000000,306.000000,72.076797,912
2007-01-15,6080.000000,6080.000000,6060.000000,6080.000000,1432.114380,23
2007-01-16,297.000000,309.000000,297.000000,308.000000,72.547882,568
2007-01-17,6000.000000,6140.000000,6000.000000,6060.000000,1427.403198,9
2007-01-18,6000.000000,6380.000000,6000.000000,6080.000000,1432.114380,66
2007-01-19,305.000000,305.000000,302.000000,305.000000,71.841248,918
2007-01-22,304.000000,308.000000,304.000000,308.000000,72.547882,3491
2007-01-23,6120.000000,6120.000000,6060.000000,6120.000000,1441.536011,3
2007-01-24,6120.000000,6120.000000,6040.000000,6040.000000,1422.692505,482
2007-01-26,6040.000000,6040.000000,300.000000,301.000000,70.899071,5919
2007-01-29,6000.000000,6020.000000,5960.000000,5960.000000,1403.848633,211
2007-01-30,6060.000000,6060.000000,5920.000000,5920.000000,1394.427124,400
2007-01-31,5960.000000,5960.000000,5900.000000,5900.000000,1389.715942,185
2007-02-01,5960.000000,6040.000000,5900.000000,5900.000000,1389.715942,199
2007-02-02,297.000000,299.000000,295.000000,295.000000,69.485802,2000
2007-02-05,297.000000,297.000000,293.000000,296.000000,69.721344,2418
2007-02-06,5900.000000,5920.000000,5860.000000,5860.000000,1380.294189,62
2007-02-07,5860.000000,5940.000000,5840.000000,5860.000000,1380.294189,76
2007-02-08,5920.000000,5920.000000,5780.000000,5840.000000,1375.583374,122
2007-02-09,295.000000,295.000000,290.000000,295.000000,69.485802,2153
2007-02-12,5860.000000,5900.000000,5740.000000,5740.000000,1352.028931,37
2007-02-13,5720.000000,5860.000000,5680.000000,5760.000000,1356.739624,685
2007-02-14,288.000000,293.000000,284.000000,291.000000,68.543625,13711
2007-02-15,293.000000,296.000000,290.000000,296.000000,69.721344,859
2007-02-16,295.000000,300.000000,293.000000,296.000000,69.721344,2331
2007-02-21,5920.000000,5920.000000,294.000000,300.000000,70.663521,1406
2007-02-22,301.000000,302.000000,295.000000,302.000000,71.134628,2156
2007-02-23,6040.000000,6040.000000,5880.000000,5960.000000,1403.848633,31
2007-02-26,5920.000000,6000.000000,5920.000000,5980.000000,1408.559570,8
2007-02-27,296.000000,300.000000,296.000000,297.000000,69.956894,159
2007-02-28,5940.000000,5940.000000,5500.000000,5780.000000,1361.450806,18
2007-03-01,281.000000,288.000000,275.000000,281.000000,66.188164,231
2007-03-02,285.000000,290.000000,283.000000,285.000000,67.130356,1277
2007-03-05,5600.000000,5840.000000,5600.000000,5840.000000,1375.583374,20
2007-03-06,285.000000,305.000000,285.000000,304.000000,71.605713,280
2007-03-07,5900.000000,6060.000000,5900.000000,6060.000000,1427.403198,269
2007-03-08,6080.000000,6280.000000,6060.000000,6140.000000,1446.246948,12
2007-03-09,304.000000,314.000000,303.000000,307.000000,72.312355,238
2007-03-12,6180.000000,6180.000000,6120.000000,6180.000000,1455.668579,12
2007-03-13,305.000000,309.000000,300.000000,309.000000,72.783432,1001
2007-03-14,302.000000,309.000000,292.000000,309.000000,72.783432,1069
2007-03-15,306.000000,306.000000,289.000000,303.000000,71.370171,140
2007-03-16,300.000000,300.000000,290.000000,300.000000,70.663521,109
2007-03-19,291.000000,300.000000,289.000000,300.000000,70.663521,56
2007-03-20,295.000000,303.000000,295.000000,302.000000,71.134628,1011
2007-03-21,293.000000,311.000000,292.000000,311.000000,73.254524,1813
2007-03-22,309.000000,310.000000,296.000000,309.000000,72.783432,3614
2007-03-23,301.000000,310.000000,300.000000,310.000000,73.018982,3510
2007-03-26,298.000000,305.000000,298.000000,305.000000,71.841248,267
2007-03-27,300.000000,306.000000,299.000000,300.000000,70.663521,6115
2007-03-28,299.000000,300.000000,290.000000,300.000000,70.663521,1163
2007-03-29,297.000000,300.000000,293.000000,300.000000,70.663521,452
2007-03-30,291.000000,300.000000,290.000000,300.000000,70.663521,464
2007-04-02,292.000000,299.000000,290.000000,296.000000,69.721344,518
2007-04-03,295.000000,300.000000,291.000000,300.000000,70.663521,10597
2007-04-04,296.000000,299.000000,295.000000,299.000000,70.427971,373
2007-04-05,301.000000,301.000000,299.000000,300.000000,70.663521,1013
2007-04-09,6000.000000,6000.000000,292.000000,300.000000,70.663521,617
2007-04-10,293.000000,297.000000,291.000000,297.000000,69.956894,5649
2007-04-11,295.000000,299.000000,292.000000,295.000000,69.485802,4364
2007-04-12,291.000000,300.000000,285.000000,296.000000,69.721344,543
2007-04-13,296.000000,298.000000,296.000000,298.000000,70.192444,709
2007-04-16,298.000000,300.000000,296.000000,300.000000,70.663521,277
2007-04-17,5960.000000,6000.000000,5840.000000,6000.000000,1413.270508,221
2007-04-18,296.000000,303.000000,295.000000,303.000000,71.370171,5135
2007-04-19,300.000000,303.000000,300.000000,303.000000,71.370171,842
2007-04-20,5980.000000,6120.000000,5980.000000,6120.000000,1441.536011,33
2007-04-23,300.000000,308.000000,300.000000,305.000000,71.841248,921
2007-04-24,302.000000,308.000000,291.000000,308.000000,72.547882,3095
2007-04-25,305.000000,308.000000,304.000000,308.000000,72.547882,1160
2007-04-26,304.000000,308.000000,304.000000,308.000000,72.547882,777
2007-04-27,295.000000,304.000000,295.000000,304.000000,71.605713,11558
2007-04-30,299.000000,307.000000,298.000000,300.000000,70.663521,146
2007-05-02,6000.000000,6140.000000,5940.000000,6000.000000,1413.270508,45
2007-05-03,300.000000,307.000000,297.000000,300.000000,70.663521,901
2007-05-04,296.000000,305.000000,290.000000,303.000000,71.370171,1280
2007-05-07,6060.000000,6060.000000,5980.000000,6000.000000,1413.270508,26
2007-05-08,5940.000000,6000.000000,5920.000000,5980.000000,1408.559570,14
2007-05-09,297.000000,300.000000,296.000000,299.000000,70.427971,270
2007-05-10,297.000000,301.000000,297.000000,301.000000,70.899071,3101
2007-05-11,296.000000,302.000000,296.000000,302.000000,71.134628,2490
2007-05-14,297.000000,300.000000,295.000000,300.000000,70.663521,413
2007-05-15,295.000000,306.000000,295.000000,306.000000,72.076797,387
2007-05-16,306.000000,308.000000,304.000000,308.000000,72.547882,3668
2007-05-17,300.000000,307.000000,299.000000,305.000000,71.841248,120
2007-05-18,304.000000,307.000000,303.000000,307.000000,72.312355,3846
2007-05-21,303.000000,306.000000,302.000000,303.000000,71.370171,3096
2007-05-22,307.000000,326.000000,300.000000,318.000000,74.903343,604
2007-05-23,312.000000,325.000000,312.000000,324.000000,76.316612,310
2007-05-24,320.000000,325.000000,316.000000,321.000000,75.609970,200
2007-05-25,316.000000,322.000000,315.000000,320.000000,75.374435,187
2007-05-28,313.000000,319.000000,313.000000,319.000000,75.138885,16
2007-05-29,315.000000,320.000000,315.000000,320.000000,75.374435,48
2007-05-30,315.000000,315.000000,310.000000,315.000000,74.196701,1111
2007-05-31,316.000000,320.000000,305.000000,320.000000,75.374435,699
2007-06-01,315.000000,325.000000,315.000000,325.000000,76.552155,210
2007-06-04,323.000000,325.000000,310.000000,325.000000,76.552155,816
2007-06-05,312.000000,325.000000,310.000000,325.000000,76.552155,189
2007-06-06,6160.000000,6360.000000,6160.000000,6360.000000,1498.066772,8
2007-06-08,308.000000,318.000000,306.000000,315.000000,74.196701,594
2007-06-11,6180.000000,6520.000000,6160.000000,6400.000000,1507.488770,96
2007-06-12,309.000000,326.000000,308.000000,326.000000,76.787697,1939
2007-06-13,307.000000,313.000000,306.000000,313.000000,73.725609,875
2007-06-14,310.000000,320.000000,308.000000,320.000000,75.374435,872
2007-06-15,6160.000000,6440.000000,6160.000000,6440.000000,1516.910400,18
2007-06-18,316.000000,321.000000,313.000000,321.000000,75.609970,1057
2007-06-19,320.000000,320.000000,315.000000,318.000000,74.903343,17605
2007-06-20,319.000000,320.000000,316.000000,318.000000,74.903343,475
2007-06-21,320.000000,324.000000,316.000000,323.000000,76.081062,3741
2007-06-22,323.000000,323.000000,313.000000,321.000000,75.609970,352
2007-06-25,321.000000,321.000000,311.000000,316.000000,74.432243,452
2007-06-26,316.000000,320.000000,316.000000,319.000000,75.138885,2047
2007-06-27,316.000000,319.000000,316.000000,319.000000,75.138885,762
2007-06-28,6360.000000,6400.000000,6300.000000,6380.000000,1502.777588,86
2007-06-29,316.000000,319.000000,315.000000,318.000000,74.903343,6317
2007-07-02,319.000000,325.000000,311.000000,325.000000,76.552155,643
2007-07-03,318.000000,329.000000,318.000000,328.000000,77.258797,228
2007-07-04,325.000000,349.000000,325.000000,348.000000,81.969681,885
2007-07-05,349.000000,359.000000,345.000000,359.000000,84.560669,1042
2007-07-06,352.000000,358.000000,341.000000,358.000000,84.325150,748
2007-07-10,7160.000000,7160.000000,342.000000,358.000000,84.325150,155
2007-07-11,343.000000,358.000000,343.000000,358.000000,84.325150,899
2007-07-12,342.000000,362.000000,342.000000,362.000000,85.267334,901
2007-07-13,359.000000,370.000000,343.000000,369.000000,86.916138,2292
2007-07-16,360.000000,367.000000,353.000000,367.000000,86.445053,400
2007-07-17,353.000000,368.000000,352.000000,368.000000,86.680595,3552
2007-07-18,360.000000,365.000000,355.000000,363.000000,85.502876,504
2007-07-19,359.000000,363.000000,356.000000,356.000000,83.854057,151
2007-07-20,354.000000,363.000000,353.000000,363.000000,85.502876,293
2007-07-23,351.000000,362.000000,350.000000,362.000000,85.267334,126
2007-07-24,350.000000,361.000000,350.000000,359.000000,84.560669,372
2007-07-25,347.000000,363.000000,331.000000,363.000000,85.502876,690
2007-07-26,341.000000,358.000000,341.000000,357.000000,84.089600,137
2007-07-27,357.000000,364.000000,357.000000,364.000000,85.738411,133
2007-07-30,363.000000,363.000000,341.000000,350.000000,82.440781,949
2007-07-31,362.000000,362.000000,353.000000,360.000000,84.796227,379
2007-08-01,359.000000,363.000000,359.000000,362.000000,85.267334,501
2007-08-02,357.000000,363.000000,357.000000,363.000000,85.502876,252
2007-08-03,360.000000,363.000000,359.000000,363.000000,85.502876,190
2007-08-06,364.000000,364.000000,358.000000,364.000000,85.738411,98
2007-08-07,357.000000,365.000000,357.000000,365.000000,85.973961,397
2007-08-08,369.000000,369.000000,360.000000,369.000000,86.916138,26
2007-08-09,359.000000,364.000000,359.000000,364.000000,85.738411,34
2007-08-10,357.000000,363.000000,357.000000,363.000000,85.502876,223
2007-08-13,357.000000,364.000000,357.000000,364.000000,85.738411,53
2007-08-14,358.000000,363.000000,358.000000,363.000000,85.502876,87
2007-08-15,357.000000,365.000000,357.000000,360.000000,84.796227,2655
2007-08-16,6940.000000,7280.000000,6900.000000,7080.000000,1667.659302,1277
2007-08-17,355.000000,360.000000,352.000000,359.000000,84.560669,1338
2007-08-20,355.000000,361.000000,355.000000,361.000000,85.031792,209
2007-08-21,337.000000,361.000000,337.000000,360.000000,84.796227,1002
2007-08-22,355.000000,365.000000,355.000000,365.000000,85.973961,994
2007-08-23,364.000000,364.000000,356.000000,364.000000,85.738411,47
2007-08-24,355.000000,362.000000,355.000000,362.000000,85.267334,109
2007-08-27,362.000000,364.000000,362.000000,364.000000,85.738411,498
2007-08-28,357.000000,363.000000,357.000000,361.000000,85.031792,1933
2007-08-29,360.000000,365.000000,355.000000,358.000000,84.325150,3678
2007-08-30,353.000000,362.000000,353.000000,360.000000,84.796227,102
2007-08-31,7320.000000,7320.000000,7100.000000,7300.000000,1719.479370,7
2007-09-03,7300.000000,7300.000000,7100.000000,7300.000000,1719.479370,3
2007-09-04,365.000000,365.000000,355.000000,365.000000,85.973961,62
2007-09-05,7240.000000,7300.000000,7180.000000,7300.000000,1719.479370,27
2007-09-06,7240.000000,7240.000000,7240.000000,7240.000000,1705.346436,1
2007-09-10,7240.000000,7240.000000,7220.000000,7220.000000,1700.635620,10
2007-09-11,7220.000000,7220.000000,7100.000000,7220.000000,1700.635620,4
2007-09-12,361.000000,361.000000,355.000000,361.000000,85.031792,88
2007-09-13,351.000000,361.000000,351.000000,361.000000,85.031792,3
2007-09-14,355.000000,360.000000,342.000000,360.000000,84.796227,122
2007-09-17,7400.000000,7400.000000,6800.000000,7140.000000,1681.791870,2
2007-09-18,7140.000000,7140.000000,7140.000000,7140.000000,1681.791870,5
2007-09-19,357.000000,357.000000,357.000000,357.000000,84.089600,92
2007-09-20,355.000000,357.000000,354.000000,357.000000,84.089600,225
2007-09-21,362.000000,362.000000,341.000000,351.000000,82.676323,242
2007-09-24,354.000000,364.000000,340.000000,364.000000,85.738411,644
2007-09-25,6840.000000,7300.000000,6840.000000,7300.000000,1719.479370,11
2007-09-26,342.000000,365.000000,342.000000,365.000000,85.973961,217
2007-09-27,363.000000,364.000000,355.000000,364.000000,85.738411,242
2007-09-28,352.000000,364.000000,352.000000,364.000000,85.738411,587
2007-10-01,7300.000000,7300.000000,7280.000000,7300.000000,1719.479370,59
2007-10-02,6880.000000,7300.000000,6880.000000,7300.000000,1719.479370,2
2007-10-03,344.000000,365.000000,344.000000,365.000000,85.973961,31
2007-10-04,365.000000,365.000000,365.000000,365.000000,85.973961,45
2007-10-05,344.000000,364.000000,344.000000,364.000000,85.738411,908
2007-10-08,7000.000000,7280.000000,7000.000000,7280.000000,1714.768311,10
2007-10-09,350.000000,364.000000,350.000000,364.000000,85.738411,196
2007-10-10,363.000000,365.000000,363.000000,365.000000,85.973961,14
