Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,63.009998,69.949997,63.009998,63.009998,36.879837,0
2007-01-03,69.900002,70.000000,69.900002,70.000000,40.971096,6500
2007-01-04,65.000000,69.980003,65.000000,69.980003,40.959393,1300
2007-01-05,63.500000,69.500000,63.500000,63.500000,37.166634,0
2007-01-08,63.000000,69.800003,63.000000,63.000000,36.873985,0
2007-01-09,66.989998,66.989998,66.989998,66.989998,39.209339,100
2007-01-10,68.980003,68.980003,68.980003,68.980003,40.374092,1300
2007-01-11,67.000000,67.000000,67.000000,67.000000,39.215191,1000
2007-01-12,69.980003,69.980003,69.889999,69.889999,40.906715,300
2007-01-15,69.889999,69.889999,69.889999,69.889999,40.906715,400
2007-01-16,69.889999,69.889999,69.889999,69.889999,40.906715,400
2007-01-17,65.000000,69.500000,65.000000,65.000000,38.044590,0
2007-01-18,66.000000,66.000000,66.000000,66.000000,38.629890,100
2007-01-19,65.019997,70.000000,65.019997,65.019997,38.056293,0
2007-01-22,68.000000,69.000000,68.000000,69.000000,40.385796,23000
2007-01-23,67.000000,67.000000,66.000000,66.000000,38.629890,300
2007-01-24,66.199997,68.000000,66.199997,68.000000,39.800491,200
2007-01-26,66.199997,68.000000,66.199997,68.000000,39.800491,200
2007-01-29,67.000000,67.000000,67.000000,67.000000,39.215191,700
2007-01-30,67.000000,67.000000,67.000000,67.000000,39.215191,700
2007-01-31,68.000000,68.000000,66.199997,66.199997,38.746944,800
2007-02-01,67.000000,70.000000,67.000000,67.000000,39.215191,0
2007-02-02,68.169998,69.000000,68.169998,69.000000,40.385796,1100
2007-02-05,69.000000,69.000000,68.500000,69.000000,40.385796,700
2007-02-06,69.500000,70.000000,68.500000,68.500000,40.093140,7600
2007-02-07,69.500000,69.500000,68.500000,68.500000,40.093140,2100
2007-02-08,69.000000,74.000000,69.000000,74.000000,43.312302,43100
2007-02-09,74.010002,74.010002,74.000000,74.000000,43.312302,1500
2007-02-12,70.019997,70.029999,70.019997,70.019997,40.982800,3100
2007-02-13,70.080002,70.080002,70.080002,70.080002,41.017918,3100
2007-02-14,70.080002,70.080002,70.080002,70.080002,41.017918,3100
2007-02-15,73.000000,77.000000,73.000000,75.000000,43.897602,3200
2007-02-16,73.000000,77.000000,73.000000,75.000000,43.897602,3200
2007-02-21,77.000000,77.000000,77.000000,77.000000,45.068207,100
2007-02-22,78.000000,80.000000,78.000000,80.000000,46.824108,800
2007-02-23,74.000000,79.900002,74.000000,74.000000,43.312302,0
2007-02-26,78.000000,79.000000,78.000000,79.000000,46.238804,1300
2007-02-27,78.000000,79.000000,78.000000,79.000000,46.238804,1300
2007-02-28,74.010002,74.099998,74.010002,74.099998,43.370831,200
2007-03-01,74.010002,74.099998,74.010002,74.099998,43.370831,200
2007-03-02,74.099998,76.500000,74.000000,74.500000,43.604950,2500
2007-03-05,76.599998,76.599998,76.599998,76.599998,44.834087,900
2007-03-06,76.500000,77.300003,76.500000,77.300003,45.243793,1300
2007-03-07,74.000000,77.900002,74.000000,74.000000,43.312302,0
2007-03-08,78.000000,79.000000,78.000000,78.989998,46.232956,300
2007-03-09,78.000000,79.000000,78.000000,78.989998,46.232956,300
2007-03-12,78.980003,79.000000,78.980003,79.000000,46.238804,300
2007-03-13,77.000000,77.000000,77.000000,77.000000,45.068207,100
2007-03-14,77.000000,77.000000,77.000000,77.000000,45.068207,100
2007-03-15,75.019997,75.510002,75.019997,75.510002,44.196106,1100
2007-03-16,77.750000,77.750000,76.000000,76.000000,44.482903,1000
2007-03-19,76.550003,80.000000,76.550003,76.550003,44.804821,0
2007-03-20,80.000000,80.000000,77.000000,77.000000,45.068207,3200
