Date,Open,High,Low,Close,Adj Close,Volume
2016-10-04,5.350000,5.350000,5.350000,5.350000,5.206975,20000
2016-10-05,5.350000,5.350000,5.350000,5.350000,5.206975,0
2016-10-06,5.350000,5.350000,5.350000,5.350000,5.206975,0
2016-10-07,8.000000,8.000000,8.000000,8.000000,7.786131,300
2016-10-10,6.350000,6.400000,6.350000,6.350000,6.180241,3400
2016-10-11,6.020000,6.350000,6.000000,6.340000,6.170509,1900
2016-10-13,6.340000,6.760000,6.340000,6.760000,6.579281,1000
2016-10-14,6.760000,6.760000,6.740000,6.740000,6.559815,1100
2016-10-17,6.750000,6.750000,6.740000,6.740000,6.559815,8500
2016-10-18,6.740000,6.800000,6.740000,6.780000,6.598746,8600
2016-10-19,6.800000,6.800000,6.780000,6.780000,6.598746,1000
2016-10-20,6.780000,6.780000,6.780000,6.780000,6.598746,100
2016-10-21,6.800000,6.800000,6.790000,6.800000,6.618211,1900
2016-10-24,6.400000,6.780000,6.400000,6.780000,6.598746,600
2016-10-25,6.780000,6.780000,6.780000,6.780000,6.598746,0
2016-10-26,6.400000,7.020000,6.210000,7.020000,6.832330,4000
2016-10-27,6.560000,7.050000,6.560000,6.900000,6.715538,500
2016-10-28,6.640000,6.900000,6.520000,6.800000,6.618211,5200
2016-10-31,6.800000,6.990000,6.700000,6.800000,6.618211,6000
2016-11-01,6.800000,6.870000,6.800000,6.870000,6.686340,3400
2016-11-03,6.870000,6.900000,6.870000,6.900000,6.715538,800
2016-11-04,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-07,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-08,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-09,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-10,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-11,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-14,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-16,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-17,6.900000,6.900000,6.900000,6.900000,6.715538,0
2016-11-18,5.010000,6.500000,5.010000,6.500000,6.326231,2100
2016-11-21,6.500000,6.500000,6.500000,6.500000,6.326231,0
2016-11-22,6.500000,7.500000,6.500000,7.000000,6.812864,1700
2016-11-23,7.000000,7.000000,7.000000,7.000000,6.812864,300
2016-11-24,7.000000,7.000000,7.000000,7.000000,6.812864,0
2016-11-25,7.020000,7.020000,7.020000,7.020000,6.832330,100
2016-11-28,7.020000,7.020000,7.020000,7.020000,6.832330,0
2016-11-29,7.020000,7.020000,7.020000,7.020000,6.832330,0
2016-11-30,7.100000,7.100000,7.100000,7.100000,6.910191,100
2016-12-01,7.100000,7.100000,7.100000,7.100000,6.910191,0
2016-12-02,7.100000,7.100000,7.100000,7.100000,6.910191,0
2016-12-05,7.100000,7.170000,6.700000,7.170000,6.978320,2400
2016-12-06,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-07,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-08,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-09,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-12,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-13,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-14,7.170000,7.170000,7.170000,7.170000,6.978320,100
2016-12-15,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-16,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-19,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-20,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-21,7.170000,7.170000,7.170000,7.170000,6.978320,0
2016-12-22,7.300000,7.300000,7.300000,7.300000,7.104845,100
2016-12-23,7.300000,7.300000,7.300000,7.300000,7.104845,0
2016-12-26,7.300000,7.300000,7.300000,7.300000,7.104845,0
2016-12-27,7.400000,7.500000,7.400000,7.500000,7.299498,200
2016-12-28,7.500000,7.500000,7.500000,7.500000,7.299498,0
2016-12-29,8.120000,8.120000,8.120000,8.120000,7.902923,100
2017-01-02,8.120000,8.120000,8.120000,8.120000,7.902923,0
2017-01-03,7.900000,7.900000,7.900000,7.900000,7.688804,6300
2017-01-04,7.900000,7.900000,7.900000,7.900000,7.688804,0
2017-01-05,8.080000,8.080000,8.080000,8.080000,7.863992,100
2017-01-06,8.000000,8.000000,8.000000,8.000000,7.786131,100
2017-01-09,8.000000,8.000000,8.000000,8.000000,7.786131,100
2017-01-10,7.800000,7.800000,7.800000,7.800000,7.591478,100
2017-01-11,7.800000,7.800000,7.800000,7.800000,7.591478,0
2017-01-12,7.800000,7.800000,7.800000,7.800000,7.591478,0
2017-01-13,7.800000,7.800000,7.800000,7.800000,7.591478,0
2017-01-16,7.800000,7.800000,7.800000,7.800000,7.591478,0
2017-01-17,7.800000,7.800000,7.800000,7.800000,7.591478,0
2017-01-18,7.800000,7.800000,7.800000,7.800000,7.591478,100
2017-01-19,7.800000,7.800000,7.800000,7.800000,7.591478,0
