Date,Open,High,Low,Close,Adj Close,Volume
2016-06-06,67.070000,67.070000,67.070000,67.070000,67.070000,15700
2016-06-07,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-08,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-09,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-10,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-13,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-14,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-15,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-16,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-17,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-20,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-21,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-22,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-23,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-24,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-27,67.070000,67.070000,67.070000,67.070000,67.070000,0
2016-06-28,68.519997,68.519997,68.519997,68.519997,68.519997,1400
2016-06-29,68.519997,68.519997,68.519997,68.519997,68.519997,0
2016-06-30,68.519997,68.519997,68.519997,68.519997,68.519997,0
2016-07-01,68.339996,68.339996,68.339996,68.339996,68.339996,100
2016-07-04,68.339996,68.339996,68.339996,68.339996,68.339996,0
2016-07-05,69.459999,69.459999,69.459999,69.459999,69.459999,400
2016-07-06,69.459999,69.459999,69.459999,69.459999,69.459999,0
2016-07-07,69.459999,69.459999,69.459999,69.459999,69.459999,0
2016-07-08,69.459999,69.459999,69.459999,69.459999,69.459999,0
2016-07-11,75.120003,75.120003,75.120003,75.120003,75.120003,1100
2016-07-12,75.120003,75.120003,75.120003,75.120003,75.120003,0
2016-07-13,75.120003,75.120003,75.120003,75.120003,75.120003,0
2016-07-14,75.120003,75.120003,75.120003,75.120003,75.120003,0
2016-07-15,75.529999,75.529999,75.529999,75.529999,75.529999,300
2016-07-18,76.800003,76.800003,76.800003,76.800003,76.800003,300
2016-07-19,76.800003,76.800003,76.800003,76.800003,76.800003,0
2016-07-20,76.800003,76.800003,76.800003,76.800003,76.800003,0
2016-07-21,79.379997,79.379997,79.379997,79.379997,79.379997,100
2016-07-22,79.379997,79.379997,79.379997,79.379997,79.379997,0
2016-07-25,82.089996,82.089996,82.089996,82.089996,82.089996,700
2016-07-26,82.089996,82.089996,82.089996,82.089996,82.089996,700
2016-07-27,82.089996,82.089996,82.089996,82.089996,82.089996,0
2016-07-28,82.089996,82.089996,82.089996,82.089996,82.089996,0
2016-07-29,82.089996,82.089996,82.089996,82.089996,82.089996,0
2016-08-01,83.120003,83.120003,83.120003,83.120003,83.120003,1100
2016-08-02,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-03,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-04,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-05,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-08,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-09,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-10,83.120003,83.120003,83.120003,83.120003,83.120003,0
2016-08-11,78.239998,78.239998,78.239998,78.239998,78.239998,100
2016-08-12,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-15,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-16,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-17,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-18,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-19,78.239998,78.239998,78.239998,78.239998,78.239998,0
2016-08-22,85.739998,85.739998,85.739998,85.739998,85.739998,1000
2016-08-23,85.739998,85.739998,85.739998,85.739998,85.739998,0
2016-08-24,85.739998,85.739998,85.739998,85.739998,85.739998,0
2016-08-25,85.739998,85.739998,85.739998,85.739998,85.739998,0
2016-08-26,85.739998,85.739998,85.739998,85.739998,85.739998,0
2016-08-29,85.660004,85.660004,85.660004,85.660004,85.660004,100
2016-08-30,81.940002,81.940002,81.940002,81.940002,81.940002,300
2016-08-31,81.940002,81.940002,81.940002,81.940002,81.940002,0
