Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,3.987500,3.987500,3.800000,3.850000,2.420561,7200
2008-01-03,3.937500,3.937500,3.762500,3.845000,2.417418,17600
2008-01-04,3.752500,3.787500,3.625000,3.625000,2.279100,66000
2008-01-07,3.750000,3.750000,3.675000,3.675000,2.310535,20000
2008-01-08,3.747500,3.750000,3.745000,3.750000,2.357689,8800
2008-01-09,3.875000,3.875000,3.725000,3.797500,2.387553,12800
2008-01-10,3.785000,3.800000,3.775000,3.800000,2.389125,2400
2008-01-11,3.792500,3.792500,3.750000,3.750000,2.357689,22400
2008-01-14,3.775000,3.800000,3.725000,3.725000,2.341971,3600
2008-01-15,3.797500,3.800000,3.700000,3.700000,2.326253,2000
2008-01-16,3.700000,3.750000,3.625000,3.625000,2.279100,20000
2008-01-17,3.675000,3.675000,3.575000,3.575000,2.247664,35600
2008-01-18,3.625000,3.625000,3.500000,3.575000,2.247664,15600
2008-01-21,3.475000,3.475000,3.250000,3.300000,2.074767,49200
2008-01-22,3.250000,3.250000,3.150000,3.250000,2.043331,50400
2008-01-23,3.275000,3.350000,3.250000,3.250000,2.043331,28000
2008-01-24,3.362500,3.362500,3.362500,3.362500,2.114061,6000
2008-01-28,3.360000,3.375000,3.360000,3.375000,2.121920,2400
2008-01-29,3.375000,3.475000,3.325000,3.375000,2.121920,13600
2008-01-30,3.437500,3.472500,3.437500,3.450000,2.169074,81600
2008-01-31,3.475000,3.650000,3.475000,3.650000,2.294818,7600
2008-02-01,3.550000,3.550000,3.550000,3.550000,2.231946,4400
2008-02-06,3.550000,3.650000,3.550000,3.650000,2.294818,4800
2008-02-07,3.625000,3.625000,3.500000,3.562500,2.239805,12800
2008-02-08,3.587500,3.600000,3.485000,3.485000,2.191079,45200
2008-02-11,3.575000,3.600000,3.550000,3.550000,2.231946,10000
2008-02-12,3.595000,3.625000,3.595000,3.600000,2.263382,6000
2008-02-13,3.597500,3.625000,3.492500,3.625000,2.279100,52000
2008-02-14,3.750000,3.750000,3.750000,3.750000,2.357689,800
2008-02-15,3.700000,3.750000,3.500000,3.625000,2.279100,35600
2008-02-18,3.697500,3.700000,3.500000,3.600000,2.263382,28400
2008-02-19,3.612500,3.625000,3.462500,3.500000,2.200510,46400
2008-02-20,3.600000,3.600000,3.475000,3.537500,2.224087,40400
2008-02-21,3.525000,3.575000,3.500000,3.500000,2.200510,20400
2008-02-22,3.600000,3.600000,3.500000,3.500000,2.200510,26000
2008-02-25,3.550000,3.550000,3.450000,3.450000,2.169074,20800
2008-02-26,3.595000,3.625000,3.500000,3.625000,2.279100,17200
2008-02-27,3.562500,3.575000,3.500000,3.575000,2.247664,44400
2008-02-28,3.625000,3.625000,3.625000,3.625000,2.279100,2000
2008-02-29,3.522500,3.522500,3.450000,3.475000,2.184792,28800
2008-03-03,3.500000,3.500000,3.425000,3.425000,2.153356,26400
2008-03-04,3.375000,3.425000,3.250000,3.325000,2.090485,98800
2008-03-05,3.347500,3.350000,3.300000,3.350000,2.106202,43600
2008-03-06,3.350000,3.500000,3.300000,3.300000,2.074767,20000
2008-03-07,3.450000,3.450000,3.400000,3.422500,2.151784,105600
2008-03-10,3.425000,3.425000,3.422500,3.422500,2.151784,6400
2008-03-11,3.437500,3.437500,3.422500,3.422500,2.151784,1200
2008-03-12,3.425000,3.450000,3.425000,3.450000,2.169074,32000
2008-03-13,3.500000,3.500000,3.400000,3.450000,2.169074,22800
2008-03-14,3.487500,3.597500,3.375000,3.560000,2.238233,20800
2008-03-17,3.547500,3.625000,3.325000,3.625000,2.279100,56400
2008-03-18,3.562500,3.650000,3.425000,3.497500,2.198938,9600
2008-03-19,3.622500,3.622500,3.445000,3.445000,2.165931,5600
2008-03-20,3.497500,3.550000,3.400000,3.500000,2.200510,21200
2008-03-24,3.547500,3.550000,3.450000,3.475000,2.184792,20800
2008-03-25,3.542500,3.550000,3.417500,3.417500,2.148641,50800
2008-03-26,3.497500,3.497500,3.422500,3.422500,2.151784,76400
2008-03-27,3.450000,3.500000,3.445000,3.445000,2.165931,12400
2008-03-28,3.475000,3.500000,3.375000,3.475000,2.184792,10400
2008-03-31,3.500000,3.500000,3.350000,3.490000,2.194223,6000
2008-04-01,3.450000,3.450000,3.345000,3.400000,2.137638,17200
2008-04-02,3.497500,3.497500,3.327500,3.327500,2.092056,7200
2008-04-03,3.437500,3.437500,3.350000,3.350000,2.106202,1600
2008-04-04,3.400000,3.450000,3.327500,3.412500,2.145497,17600
2008-04-07,3.447500,3.497500,3.352500,3.352500,2.107774,3200
2008-04-08,3.447500,3.475000,3.425000,3.425000,2.153356,10000
2008-04-09,3.422500,3.422500,3.305000,3.305000,2.077910,41600
2008-04-10,3.375000,3.410000,3.375000,3.375000,2.121920,6800
2008-04-11,3.370000,3.370000,3.370000,3.370000,2.118777,4400
2008-04-14,3.370000,3.372500,3.250000,3.372500,2.120348,19200
2008-04-15,3.275000,3.425000,3.275000,3.425000,2.153356,18400
2008-04-16,3.422500,3.422500,3.422500,3.422500,2.151784,11600
2008-04-17,3.437500,3.437500,3.437500,3.437500,2.161215,11200
2008-04-18,3.425000,3.437500,3.302500,3.425000,2.153356,10400
2008-04-22,3.400000,3.425000,3.400000,3.425000,2.153356,1200
2008-04-23,3.400000,3.437500,3.400000,3.422500,2.151784,7600
2008-04-24,3.425000,3.425000,3.262500,3.325000,2.090485,20000
2008-04-25,3.420000,3.420000,3.387500,3.387500,2.129779,2000
2008-04-28,3.417500,3.437500,3.300000,3.300000,2.074767,14000
2008-04-29,3.382500,3.382500,3.300000,3.300000,2.074767,36000
2008-04-30,3.412500,3.412500,3.337500,3.410000,2.143925,17200
2008-05-02,3.425000,3.437500,3.312500,3.372500,2.120348,13200
2008-05-05,3.435000,3.435000,3.315000,3.422500,2.151784,9200
2008-05-06,3.425000,3.437500,3.287500,3.420000,2.150213,29600
2008-05-07,3.420000,3.435000,3.420000,3.435000,2.159643,5200
2008-05-08,3.417500,3.437500,3.375000,3.425000,2.153356,9200
2008-05-09,3.425000,3.425000,3.425000,3.425000,2.153356,3200
2008-05-12,3.425000,3.425000,3.305000,3.392500,2.132923,37200
2008-05-13,3.392500,3.435000,3.300000,3.337500,2.098344,37200
2008-05-14,3.422500,3.422500,3.422500,3.422500,2.151784,800
2008-05-15,3.312500,3.372500,3.302500,3.372500,2.120348,6400
2008-05-16,3.347500,3.372500,3.175000,3.262500,2.051190,126400
2008-05-19,3.345000,3.345000,3.202500,3.245000,2.040187,19600
2008-05-20,3.242500,3.242500,3.150000,3.220000,2.024469,84000
2008-05-21,3.125000,3.125000,2.947500,3.120000,1.961597,32000
2008-05-23,3.122500,3.122500,2.992500,2.992500,1.881436,30400
2008-05-26,3.070000,3.075000,2.827500,2.922500,1.837426,71600
2008-05-27,3.010000,3.050000,2.950000,3.000000,1.886151,34800
2008-05-28,3.055000,3.055000,2.985000,3.030000,1.905013,2800
2008-05-29,2.877500,3.112500,2.877500,3.110000,1.955310,2800
2008-05-30,3.025000,3.072500,2.952500,2.997500,1.884580,44800
2008-06-02,2.950000,3.000000,2.907500,2.995000,1.883008,44800
2008-06-03,2.912500,2.997500,2.912500,2.990000,1.879864,20000
2008-06-04,2.992500,2.992500,2.905000,2.975000,1.870433,26800
2008-06-05,2.992500,2.992500,2.905000,2.975000,1.870433,42000
2008-06-06,2.975000,2.975000,2.875000,2.955000,1.857859,6800
2008-06-09,2.950000,2.950000,2.875000,2.922500,1.837426,30800
2008-06-10,2.950000,2.950000,2.842500,2.927500,1.840569,20000
2008-06-11,2.945000,2.947500,2.945000,2.947500,1.853144,3600
2008-06-12,2.725000,2.850000,2.672500,2.850000,1.791844,364800
2008-06-13,2.850000,2.850000,2.850000,2.850000,1.791844,1200
2008-06-16,2.875000,2.875000,2.662500,2.800000,1.760408,52000
2008-06-17,2.860000,2.875000,2.775000,2.875000,1.807562,18400
2008-06-18,null,null,null,null,null,null
2008-06-19,2.872500,2.872500,2.847500,2.872500,1.805990,27200
2008-06-20,2.862500,2.872500,2.825000,2.862500,1.799703,5200
2008-06-23,null,null,null,null,null,null
2008-06-24,null,null,null,null,null,null
2008-06-25,null,null,null,null,null,null
2008-06-26,2.725000,2.825000,2.675000,2.675000,1.681818,6800
2008-06-27,2.625000,2.810000,2.625000,2.807500,1.765123,12000
2008-06-30,2.872500,2.875000,2.797500,2.870000,1.804418,20800
2008-07-01,null,null,null,null,null,null
2008-07-02,null,null,null,null,null,null
2008-07-03,2.692500,2.785000,2.627500,2.785000,1.750977,32400
2008-07-04,2.800000,2.800000,2.800000,2.800000,1.760408,800
2008-07-07,2.725000,2.800000,2.725000,2.800000,1.760408,1600
2008-07-08,null,null,null,null,null,null
2008-07-10,null,null,null,null,null,null
2008-07-11,2.800000,2.875000,2.800000,2.875000,1.807562,2000
2008-07-14,2.800000,2.800000,2.762500,2.762500,1.736831,14400
2008-07-15,2.800000,2.822500,2.800000,2.817500,1.771411,2000
2008-07-16,2.800000,2.872500,2.800000,2.872500,1.805990,75200
2008-07-17,2.775000,2.825000,2.775000,2.825000,1.776126,51600
2008-07-18,null,null,null,null,null,null
2008-07-21,null,null,null,null,null,null
2008-07-22,2.750000,2.825000,2.750000,2.825000,1.776126,15200
2008-07-23,null,null,null,null,null,null
2008-07-24,2.750000,2.800000,2.750000,2.800000,1.760408,20400
2008-07-25,2.725000,2.812500,2.650000,2.675000,1.681818,20400
2008-07-28,2.750000,2.750000,2.750000,2.750000,1.728972,400
2008-07-29,null,null,null,null,null,null
2008-07-30,null,null,null,null,null,null
2008-07-31,null,null,null,null,null,null
2008-08-01,null,null,null,null,null,null
2008-08-04,null,null,null,null,null,null
2008-08-05,null,null,null,null,null,null
2008-08-06,null,null,null,null,null,null
2008-08-07,null,null,null,null,null,null
2008-08-08,null,null,null,null,null,null
2008-08-11,null,null,null,null,null,null
2008-08-12,null,null,null,null,null,null
2008-08-13,null,null,null,null,null,null
2008-08-14,null,null,null,null,null,null
2008-08-15,null,null,null,null,null,null
2008-08-18,null,null,null,null,null,null
2008-08-19,null,null,null,null,null,null
2008-08-20,2.570000,2.600000,2.570000,2.600000,1.634665,2400
2008-08-21,2.595000,2.595000,2.475000,2.475000,1.556075,4800
