Date,Open,High,Low,Close,Adj Close,Volume
2012-05-18,42.200001,42.200001,42.200001,42.200001,40.212559,42900
2012-05-21,43.060001,43.060001,43.060001,43.060001,41.032055,100
2012-05-22,43.580002,43.580002,43.580002,43.580002,41.527569,100
2012-05-23,43.580002,43.580002,43.580002,43.580002,41.527569,0
2012-05-24,42.990002,42.990002,42.990002,42.990002,40.965351,100
2012-05-25,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-05-28,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-05-29,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-05-30,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-05-31,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-06-01,42.990002,42.990002,42.990002,42.990002,40.965351,0
2012-06-04,42.400002,42.400002,42.400002,42.400002,40.403141,100
2012-06-05,41.700001,41.700001,41.700001,41.700001,39.736111,100
2012-06-06,42.750000,42.750000,42.750000,42.750000,40.736649,100
2012-06-08,42.750000,43.480000,42.750000,43.480000,41.432274,100
2012-06-11,43.480000,43.480000,43.480000,43.480000,41.432274,0
2012-06-12,44.740002,44.740002,44.740002,44.740002,42.632938,100
2012-06-13,44.740002,44.740002,44.740002,44.740002,42.632938,0
2012-06-14,44.740002,44.740002,44.740002,44.740002,42.632938,0
2012-06-15,44.740002,44.740002,44.740002,44.740002,42.632938,0
2012-06-18,45.369999,45.369999,45.369999,45.369999,43.233257,14600
2012-06-19,44.549999,44.549999,44.549999,44.549999,42.451881,100
2012-06-20,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-21,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-22,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-25,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-26,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-27,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-28,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-06-29,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-07-02,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-07-03,44.549999,44.549999,44.549999,44.549999,42.451881,0
2012-07-04,45.520000,45.520000,45.520000,45.520000,43.376198,100
2012-07-05,45.520000,45.520000,45.520000,45.520000,43.376198,0
2012-07-06,45.520000,45.520000,45.520000,45.520000,43.376198,0
2012-07-10,45.520000,45.520000,45.520000,45.520000,43.376198,0
2012-07-11,44.580002,44.580002,44.580002,44.580002,42.480473,100
2012-07-12,44.580002,44.580002,44.580002,44.580002,42.480473,0
2012-07-13,44.580002,44.580002,44.580002,44.580002,42.480473,0
2012-07-16,44.580002,44.580002,44.580002,44.580002,42.480473,0
2012-07-17,44.580002,44.580002,44.580002,44.580002,42.480473,0
2012-07-18,45.950001,45.950001,45.950001,45.950001,43.785950,100
2012-07-19,45.950001,45.950001,45.950001,45.950001,43.785950,0
2012-07-20,45.950001,45.950001,45.950001,45.950001,43.785950,0
2012-07-23,45.950001,45.950001,45.950001,45.950001,43.785950,0
2012-07-24,45.060001,45.060001,45.060001,45.060001,42.937859,100
2012-07-25,45.060001,45.060001,45.060001,45.060001,42.937859,0
2012-07-26,45.790001,45.790001,45.790001,45.790001,43.633484,100
2012-07-27,46.430000,46.430000,46.430000,46.430000,44.243343,100
2012-07-30,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-07-31,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-01,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-02,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-03,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-06,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-07,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-08,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-09,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-10,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-13,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-14,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-15,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-16,46.430000,46.430000,46.430000,46.430000,44.243343,0
2012-08-17,47.480000,47.480000,47.480000,47.480000,45.243893,100
2012-08-20,47.480000,47.480000,47.480000,47.480000,45.243893,0
2012-08-21,47.480000,47.480000,47.480000,47.480000,45.243893,0
2012-08-22,47.480000,47.480000,47.480000,47.480000,45.530006,0
2012-08-23,46.500000,46.500000,46.500000,46.500000,44.590248,100
2012-08-24,46.500000,46.500000,46.500000,46.500000,44.590248,0
2012-08-27,46.500000,46.500000,46.500000,46.500000,44.590248,0
2012-08-28,46.500000,46.500000,46.500000,46.500000,44.590248,0
2012-08-29,47.720001,47.720001,47.720001,47.720001,45.760147,100
2012-08-30,47.029999,47.029999,47.029999,47.029999,45.098484,100
2012-08-31,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-03,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-04,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-05,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-06,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-10,47.029999,47.029999,47.029999,47.029999,45.098484,0
2012-09-11,46.060001,46.060001,46.060001,46.060001,44.168327,100
2012-09-12,46.060001,46.060001,46.060001,46.060001,44.168327,0
2012-09-13,46.060001,46.060001,46.060001,46.060001,44.168327,0
2012-09-14,47.110001,47.110001,47.110001,47.110001,45.175201,100
2012-09-17,47.110001,47.110001,47.110001,47.110001,45.175201,0
2012-09-18,47.110001,47.110001,47.110001,47.110001,45.175201,0
2012-09-19,47.110001,47.110001,47.110001,47.110001,45.175201,0
2012-09-20,47.110001,47.110001,47.110001,47.110001,45.175201,0
2012-09-21,47.110001,47.110001,47.110001,47.110001,45.175201,0
2012-09-24,47.680000,47.680000,47.680000,47.680000,45.721786,1400
2012-09-25,47.680000,47.680000,47.680000,47.680000,45.721786,0
2012-09-26,47.680000,47.680000,47.680000,47.680000,45.721786,0
2012-09-27,47.680000,47.680000,47.680000,47.680000,45.721786,0
2012-09-28,46.889999,46.889999,46.889999,46.779999,44.858746,100
2012-10-01,47.610001,47.610001,47.610001,47.610001,45.654667,200
2012-10-02,47.610001,47.610001,47.610001,47.610001,45.654667,0
2012-10-03,47.610001,47.610001,47.610001,47.610001,45.654667,0
2012-10-04,47.610001,47.610001,47.610001,47.610001,45.654667,0
2012-10-05,47.610001,47.610001,47.610001,47.610001,45.654667,0
2012-10-08,47.610001,47.610001,47.610001,47.610001,45.654667,0
2012-10-09,48.240002,48.240002,48.240002,48.240002,46.258793,2400
2012-10-10,47.500000,11.850000,47.500000,47.500000,45.549183,100
2012-10-11,47.500000,47.500000,47.500000,47.500000,45.549183,0
2012-10-15,47.500000,47.500000,47.480000,47.119999,45.184788,400
2012-10-16,47.119999,47.119999,47.119999,47.119999,45.184788,0
2012-10-17,47.119999,47.119999,47.119999,47.119999,45.184788,0
2012-10-18,47.119999,47.119999,47.119999,47.119999,45.184788,0
2012-10-19,47.119999,47.119999,47.119999,47.119999,45.184788,0
