Date,Open,High,Low,Close,Adj Close,Volume
2017-01-10,24.000000,24.000000,24.000000,24.000000,24.000000,0
2017-01-11,24.000000,24.000000,24.000000,24.000000,24.000000,0
2017-01-12,24.000000,24.000000,24.000000,24.000000,24.000000,0
2017-01-13,20.990000,20.990000,20.990000,20.990000,20.990000,500
2017-01-16,20.990000,20.990000,20.990000,20.990000,20.990000,0
2017-01-17,20.990000,20.990000,20.990000,20.990000,20.990000,0
2017-01-18,20.990000,20.990000,20.990000,20.990000,20.990000,0
2017-01-19,20.990000,20.990000,20.990000,20.990000,20.990000,0
2017-01-20,20.990000,20.990000,20.990000,20.990000,20.990000,0
2017-01-23,20.000000,20.000000,20.000000,20.000000,20.000000,200
2017-01-24,20.000000,20.000000,20.000000,20.000000,20.000000,0
2017-01-26,20.000000,21.000000,20.000000,21.000000,21.000000,1000
2017-01-27,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-01-30,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-01-31,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-01,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-02,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-03,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-06,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-07,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-08,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-09,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-10,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-13,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-14,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-15,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-16,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-17,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-20,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-21,null,null,null,null,null,null
2017-02-22,21.000000,21.000000,21.000000,21.000000,21.000000,0
2017-02-23,20.000000,20.000000,20.000000,20.000000,20.000000,1000
2017-02-24,20.000000,20.000000,20.000000,20.000000,20.000000,0
