Date,Open,High,Low,Close,Adj Close,Volume
2012-04-03,37.200001,37.200001,37.200001,37.200001,34.831894,18700
2012-04-04,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-05,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-09,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-10,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-11,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-12,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-13,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-16,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-17,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-18,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-19,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-20,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-23,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-24,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-25,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-26,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-27,37.200001,37.200001,37.200001,37.200001,34.831894,0
2012-04-30,36.779999,36.779999,36.779999,36.779999,34.438625,18700
2012-05-02,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-03,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-04,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-07,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-08,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-09,36.779999,36.779999,36.779999,36.779999,34.438625,0
2012-05-10,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-11,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-14,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-15,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-16,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-17,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-18,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-21,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-22,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-23,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-24,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-25,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-28,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-29,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-30,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-05-31,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-01,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-04,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-05,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-06,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-08,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-11,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-12,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-13,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-14,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-15,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-18,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-19,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-20,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-21,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-22,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-25,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-26,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-27,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-28,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-06-29,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-02,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-03,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-04,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-05,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-06,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-10,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-11,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-12,36.779999,36.779999,36.779999,36.779999,34.710506,0
2012-07-13,36.779999,36.779999,36.779999,36.779999,34.710506,0
