Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,910.010010,910.010010,910.000000,910.000000,910.000000,12
2014-08-07,948.000000,948.000000,948.000000,948.000000,948.000000,10
2014-08-08,948.000000,948.000000,948.000000,948.000000,948.000000,0
2014-08-11,910.099976,910.099976,910.099976,910.099976,910.099976,21
2014-08-12,910.099976,923.960022,910.000000,910.000000,910.000000,155
2014-08-13,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-14,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-15,910.020020,910.049988,910.000000,910.049988,910.049988,256
2014-08-18,910.049988,910.049988,910.000000,910.000000,910.000000,10
2014-08-19,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-20,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-21,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-22,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-25,910.059998,910.059998,910.010010,910.010010,910.010010,40
2014-08-26,910.000000,910.000000,910.000000,910.000000,910.000000,10
2014-08-27,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-28,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-08-29,936.989990,947.989990,936.989990,947.989990,947.989990,36
2014-09-01,915.010010,916.010010,911.000000,911.000000,911.000000,28
2014-09-02,910.000000,910.000000,910.000000,910.000000,910.000000,26
2014-09-03,910.030029,910.030029,910.000000,910.000000,910.000000,14
2014-09-04,915.000000,915.000000,915.000000,915.000000,915.000000,10
2014-09-05,915.000000,915.000000,915.000000,915.000000,915.000000,0
2014-09-08,920.000000,920.000000,920.000000,920.000000,920.000000,11
2014-09-09,920.000000,920.000000,919.000000,919.000000,919.000000,25
2014-09-10,920.000000,920.000000,920.000000,920.000000,920.000000,15
2014-09-11,920.000000,920.000000,920.000000,920.000000,920.000000,0
2014-09-12,920.000000,920.000000,920.000000,920.000000,920.000000,0
2014-09-15,925.000000,925.000000,920.000000,920.000000,920.000000,2
2014-09-16,920.000000,920.000000,920.000000,920.000000,920.000000,0
2014-09-17,920.000000,920.000000,920.000000,920.000000,920.000000,5
2014-09-18,919.989990,920.000000,919.989990,920.000000,920.000000,50
2014-09-19,920.000000,920.000000,920.000000,920.000000,920.000000,0
2014-09-22,920.000000,920.000000,920.000000,920.000000,920.000000,1
2014-09-23,919.989990,920.000000,919.989990,920.000000,920.000000,4
2014-09-24,919.000000,919.000000,912.000000,912.000000,912.000000,27
2014-09-25,912.000000,919.000000,912.000000,919.000000,919.000000,16
2014-09-26,919.000000,919.000000,919.000000,919.000000,919.000000,0
2014-09-29,919.000000,919.000000,919.000000,919.000000,919.000000,0
2014-09-30,915.000000,915.000000,912.000000,912.000000,912.000000,27
2014-10-01,911.000000,912.000000,905.000000,905.000000,905.000000,15
2014-10-02,914.000000,914.989990,910.010010,914.000000,914.000000,29
2014-10-03,914.000000,914.000000,914.000000,914.000000,914.000000,0
2014-10-06,915.000000,915.000000,910.000000,910.000000,910.000000,102
2014-10-07,912.500000,915.000000,912.500000,915.000000,915.000000,5
2014-10-08,914.989990,918.950012,914.989990,918.950012,918.950012,106
2014-10-09,918.950012,918.950012,918.950012,918.950012,918.950012,0
2014-10-10,918.950012,920.000000,916.000000,916.000000,916.000000,21
2014-10-13,918.000000,918.000000,918.000000,918.000000,918.000000,4
2014-10-14,919.000000,919.000000,912.000000,912.000000,912.000000,36
2014-10-15,914.500000,914.500000,914.500000,914.500000,914.500000,2
2014-10-16,915.000000,915.000000,910.000000,910.000000,910.000000,50
2014-10-17,911.109985,911.109985,910.000000,910.000000,910.000000,90
2014-10-20,911.000000,911.000000,910.000000,910.000000,910.000000,83
2014-10-21,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-10-22,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-10-23,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-10-24,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-10-27,910.000000,910.000000,910.000000,910.000000,910.000000,0
2014-10-28,910.000000,910.000000,910.000000,910.000000,910.000000,97
2014-10-29,910.000000,910.000000,910.000000,910.000000,910.000000,10
2014-10-30,910.000000,910.000000,910.000000,910.000000,910.000000,100
2014-10-31,910.000000,910.099976,910.000000,910.000000,910.000000,106
2014-11-03,921.000000,921.000000,921.000000,921.000000,921.000000,2
2014-11-04,921.000000,921.000000,921.000000,921.000000,921.000000,0
2014-11-05,921.000000,938.000000,921.000000,938.000000,938.000000,19
2014-11-06,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-07,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-10,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-11,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-12,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-13,938.000000,938.000000,938.000000,938.000000,938.000000,0
2014-11-14,919.989990,920.000000,919.989990,920.000000,920.000000,5
