Date,Open,High,Low,Close,Adj Close,Volume
2012-03-20,39.799999,39.799999,39.799999,39.799999,37.146137,13000
2012-03-21,null,null,null,null,null,null
2012-03-22,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-23,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-26,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-27,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-28,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-29,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-03-30,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-02,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-03,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-04,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-05,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-09,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-10,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-11,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-12,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-13,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-16,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-17,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-18,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-19,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-20,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-23,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-24,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-25,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-26,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-27,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-04-30,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-02,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-03,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-04,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-07,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-08,39.799999,39.799999,39.799999,39.799999,37.146137,0
2012-05-09,40.439999,40.439999,40.439999,40.439999,37.743465,1300
2012-05-10,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-11,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-14,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-15,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-16,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-17,40.439999,40.439999,40.439999,40.439999,38.019783,0
2012-05-18,40.439999,40.439999,40.439999,40.439999,38.019783,0
