Date,Open,High,Low,Close,Adj Close,Volume
2017-06-20,23.520000,23.580000,23.250000,23.580000,23.580000,400
2017-06-21,24.850000,24.850000,21.860001,21.860001,21.860001,200
2017-06-22,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-23,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-26,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-27,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-28,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-29,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-06-30,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-07-03,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-07-04,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-07-05,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-07-06,21.860001,21.860001,21.860001,21.860001,21.860001,0
2017-07-07,21.860001,21.860001,21.860001,21.860001,21.860001,0
