Date,Open,High,Low,Close,Adj Close,Volume
2015-11-30,999.989990,999.989990,999.989990,999.989990,999.989990,3000
2015-12-01,999.989990,999.989990,999.989990,999.989990,999.989990,0
2015-12-02,800.000000,850.000000,798.000000,850.000000,850.000000,537
2015-12-03,850.000000,850.000000,850.000000,850.000000,850.000000,0
2015-12-04,800.000000,800.000000,800.000000,800.000000,800.000000,217
2015-12-07,850.000000,850.000000,850.000000,850.000000,850.000000,199
2015-12-08,850.000000,850.000000,850.000000,850.000000,850.000000,800
2015-12-09,800.109985,801.010010,800.109985,801.010010,801.010010,201
2015-12-10,801.059998,801.099976,800.000000,800.000000,800.000000,370
2015-12-11,800.000000,800.000000,800.000000,800.000000,800.000000,145
2015-12-14,805.000000,820.000000,804.989990,805.000000,805.000000,103
2015-12-15,805.000000,805.000000,799.989990,799.989990,799.989990,129
2015-12-16,797.010010,799.989990,791.000000,791.000000,791.000000,82
2015-12-17,800.000000,800.000000,800.000000,800.000000,800.000000,50
2015-12-18,800.000000,800.000000,800.000000,800.000000,800.000000,0
2015-12-21,800.000000,800.000000,800.000000,800.000000,800.000000,0
2015-12-22,820.000000,820.000000,810.000000,820.000000,820.000000,190
2015-12-23,820.000000,820.000000,820.000000,820.000000,820.000000,0
2015-12-28,820.000000,850.000000,820.000000,850.000000,850.000000,5
2015-12-29,810.000000,810.000000,809.989990,810.000000,810.000000,679
2015-12-30,810.000000,810.000000,810.000000,810.000000,810.000000,328
2016-01-04,810.000000,810.000000,810.000000,810.000000,810.000000,0
2016-01-05,810.000000,810.000000,810.000000,810.000000,810.000000,0
2016-01-06,810.000000,810.000000,810.000000,810.000000,810.000000,0
2016-01-07,810.000000,810.000000,810.000000,810.000000,810.000000,0
2016-01-08,811.109985,811.109985,811.109985,811.109985,811.109985,3
2016-01-11,811.109985,811.109985,811.109985,811.109985,811.109985,0
2016-01-12,811.109985,811.109985,811.109985,811.109985,811.109985,0
2016-01-13,811.000000,811.000000,811.000000,811.000000,811.000000,50
2016-01-14,811.599976,811.599976,811.000000,811.000000,811.000000,504
2016-01-15,811.000000,811.000000,811.000000,811.000000,811.000000,0
2016-01-18,811.000000,811.000000,811.000000,811.000000,811.000000,0
2016-01-19,811.049988,811.049988,811.049988,811.049988,811.049988,8
2016-01-20,815.010010,815.010010,815.010010,815.010010,815.010010,10
2016-01-21,815.010010,815.010010,815.010010,815.010010,815.010010,0
2016-01-22,815.010010,815.010010,815.010010,815.010010,815.010010,0
2016-01-26,815.010010,850.000000,815.010010,850.000000,850.000000,1
2016-01-27,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-01-28,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-01-29,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-01,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-02,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-03,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-04,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-05,850.000000,850.000000,850.000000,850.000000,850.000000,3
2016-02-10,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-11,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-12,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-15,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-16,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-17,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-18,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-02-19,null,null,null,null,null,null
2016-02-22,null,null,null,null,null,null
2016-02-23,null,null,null,null,null,null
2016-02-24,null,null,null,null,null,null
2016-02-25,null,null,null,null,null,null
2016-02-26,null,null,null,null,null,null
2016-02-29,null,null,null,null,null,null
2016-03-01,null,null,null,null,null,null
2016-03-02,850.000000,850.000000,850.000000,850.000000,850.000000,0
2016-03-03,900.000000,900.000000,900.000000,900.000000,900.000000,1
2016-03-04,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-07,899.989990,900.000000,899.989990,900.000000,900.000000,17
2016-03-08,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-09,900.000000,900.000000,900.000000,900.000000,900.000000,2
2016-03-10,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-11,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-14,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-15,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-16,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-17,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-18,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-21,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-22,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-23,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-24,900.000000,900.000000,900.000000,900.000000,900.000000,0
2016-03-28,900.000000,950.000000,900.000000,950.000000,950.000000,12
2016-03-29,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-03-30,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-03-31,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-01,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-04,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-05,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-06,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-07,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-08,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-11,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-12,950.000000,950.000000,950.000000,950.000000,950.000000,1
2016-04-13,950.000000,950.000000,950.000000,950.000000,950.000000,4
2016-04-14,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-15,950.000000,950.000000,950.000000,950.000000,950.000000,0
2016-04-18,949.000000,949.000000,880.000000,880.000000,880.000000,119
2016-04-19,900.000000,925.000000,900.000000,925.000000,925.000000,52
2016-04-20,925.000000,925.000000,925.000000,925.000000,925.000000,10
2016-04-22,925.000000,925.000000,925.000000,925.000000,925.000000,0
2016-04-25,925.000000,925.000000,925.000000,925.000000,925.000000,0
2016-04-26,925.000000,925.000000,925.000000,925.000000,925.000000,0
2016-04-27,925.000000,925.000000,925.000000,925.000000,925.000000,0
2016-04-28,925.000000,925.000000,925.000000,925.000000,925.000000,0
2016-04-29,950.000000,950.000000,950.000000,950.000000,950.000000,41
2016-05-02,950.000000,950.000000,950.000000,950.000000,950.000000,0
