Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,25.141800,25.786501,25.141800,25.510201,25.510201,33552
2007-01-03,25.326000,25.694401,25.141800,25.141800,25.141800,74054
2007-01-04,24.957600,27.628401,24.865499,27.628401,27.628401,586136
2007-01-05,28.273100,28.641399,27.260000,28.088900,28.088900,678975
2007-01-08,28.273100,28.825600,26.983700,28.273100,28.273100,150280
2007-01-09,28.365200,29.286100,27.444201,27.996799,27.996799,49514
2007-01-10,26.983700,28.365200,26.891600,28.088900,28.088900,142788
2007-01-11,28.088900,30.759600,28.088900,29.746599,29.746599,347143
2007-01-12,30.115000,30.299101,29.194000,29.654499,29.654499,65585
2007-01-15,29.746599,30.115000,28.825600,29.101900,29.101900,94685
2007-01-16,29.009800,29.101900,28.549299,28.549299,28.549299,28449
2007-01-17,28.549299,29.470301,28.457300,28.641399,28.641399,98920
2007-01-18,29.009800,29.470301,27.075800,28.088900,28.088900,56464
2007-01-19,28.273100,29.009800,27.628401,28.825600,28.825600,89582
2007-01-22,28.917700,29.101900,28.181000,28.273100,28.273100,56355
2007-01-23,28.733500,29.286100,28.365200,28.733500,28.733500,325643
2007-01-24,29.194000,29.470301,28.549299,28.549299,28.549299,203052
2007-01-26,28.181000,28.917700,27.536301,27.812599,27.812599,189479
2007-01-29,28.365200,28.917700,27.628401,27.996799,27.996799,95662
2007-01-30,28.365200,28.917700,27.628401,27.720501,27.720501,97183
2007-01-31,28.181000,28.917700,27.812599,28.181000,28.181000,38547
2007-02-01,28.273100,28.641399,27.812599,27.812599,27.812599,41370
2007-02-02,28.181000,28.549299,27.628401,27.720501,27.720501,360064
2007-02-05,27.628401,28.088900,26.707500,27.075800,27.075800,130084
2007-02-06,27.536301,27.720501,26.891600,27.260000,27.260000,16070
2007-02-07,27.628401,27.628401,26.431200,26.891600,26.891600,39742
2007-02-08,27.075800,27.444201,26.523300,26.707500,26.707500,60807
2007-02-09,26.707500,27.075800,26.431200,26.707500,26.707500,21391
2007-02-12,27.075800,27.075800,26.062799,26.062799,26.062799,26820
