Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,100.000000,100.000000,99.000000,99.900002,99.900002,647
2014-08-07,99.000000,100.000000,99.000000,100.000000,100.000000,748
2014-08-08,100.000000,101.190002,98.099998,98.099998,98.099998,459
2014-08-11,99.000000,99.000000,98.160004,98.169998,98.169998,567
2014-08-12,99.489998,99.489998,98.260002,98.300003,98.300003,740
2014-08-13,98.550003,98.940002,98.309998,98.309998,98.309998,1415
2014-08-14,98.500000,98.989998,98.300003,98.989998,98.989998,1396
2014-08-15,98.300003,99.000000,98.300003,99.000000,99.000000,380
2014-08-18,98.309998,100.010002,98.309998,100.010002,100.010002,1880
2014-08-19,100.000000,102.019997,100.000000,101.500000,101.500000,2092
2014-08-20,101.500000,101.500000,101.500000,101.500000,101.500000,0
2014-08-21,101.500000,102.480003,101.500000,102.480003,102.480003,2479
2014-08-22,102.000000,102.000000,101.000000,101.000000,101.000000,3419
2014-08-25,101.000000,102.000000,101.000000,102.000000,102.000000,495
2014-08-26,100.000000,100.779999,100.000000,100.779999,100.779999,337
2014-08-27,100.010002,100.839996,100.010002,100.839996,100.839996,891
2014-08-28,100.839996,100.839996,100.839996,100.839996,100.839996,0
2014-08-29,102.500000,102.500000,101.000000,102.500000,102.500000,223
2014-09-01,100.209999,101.199997,100.199997,100.500000,100.500000,772
2014-09-02,99.000000,100.000000,99.000000,99.510002,99.510002,930
2014-09-03,100.000000,100.900002,100.000000,100.010002,100.010002,1109
2014-09-04,100.110001,100.110001,100.110001,100.110001,100.110001,110
2014-09-05,101.699997,101.699997,100.110001,100.110001,100.110001,790
2014-09-08,100.120003,100.989998,100.110001,100.110001,100.110001,742
2014-09-09,101.000000,101.000000,100.110001,100.110001,100.110001,231
2014-09-10,101.949997,101.949997,100.120003,100.400002,100.400002,723
2014-09-11,101.650002,101.959999,101.650002,101.959999,101.959999,77
2014-09-12,101.949997,102.300003,101.949997,102.010002,102.010002,783
2014-09-15,102.000000,102.000000,102.000000,102.000000,102.000000,260
2014-09-16,102.099998,102.500000,102.099998,102.500000,102.500000,203
2014-09-17,102.500000,102.500000,102.500000,102.500000,102.500000,26
2014-09-18,102.750000,102.750000,101.000000,101.349998,101.349998,569
2014-09-19,101.000000,101.000000,100.410004,100.410004,100.410004,294
2014-09-22,101.110001,102.000000,101.000000,101.000000,101.000000,120
2014-09-23,102.000000,102.000000,102.000000,102.000000,102.000000,884
2014-09-24,101.599998,101.769997,101.500000,101.500000,101.500000,442
2014-09-25,101.500000,101.500000,101.500000,101.500000,101.500000,0
2014-09-26,101.500000,101.699997,101.500000,101.500000,101.500000,120
2014-09-29,101.050003,101.050003,100.410004,100.410004,100.410004,460
2014-09-30,101.000000,102.099998,101.000000,102.099998,102.099998,58
2014-10-01,101.000000,102.099998,101.000000,101.550003,101.550003,380
2014-10-02,101.000000,101.000000,100.010002,100.010002,100.010002,1093
2014-10-03,99.500000,99.510002,98.300003,98.300003,98.300003,2651
2014-10-06,98.320000,99.000000,98.320000,98.500000,98.500000,823
2014-10-07,98.309998,100.440002,98.000000,99.000000,99.000000,974
2014-10-08,98.970001,99.000000,98.970001,99.000000,99.000000,399
2014-10-09,98.010002,98.690002,98.010002,98.690002,98.690002,27
2014-10-10,98.699997,99.010002,98.059998,98.059998,98.059998,997
2014-10-13,98.199997,98.199997,98.019997,98.019997,98.019997,35
2014-10-14,98.029999,98.690002,98.029999,98.059998,98.059998,1151
2014-10-15,98.500000,98.500000,97.000000,97.000000,97.000000,899
2014-10-16,97.500000,97.500000,97.500000,97.500000,97.500000,49
2014-10-17,98.000000,98.000000,97.500000,97.500000,97.500000,30
2014-10-20,98.010002,98.010002,97.000000,97.000000,97.000000,1103
2014-10-21,98.000000,98.000000,98.000000,98.000000,98.000000,259
2014-10-22,98.000000,98.000000,98.000000,98.000000,98.000000,0
2014-10-23,98.000000,98.000000,98.000000,98.000000,98.000000,0
2014-10-24,96.019997,96.019997,96.019997,96.019997,96.019997,55
2014-10-27,96.500000,96.500000,93.000000,94.989998,94.989998,1261
2014-10-28,94.500000,94.500000,93.010002,93.010002,93.010002,130
2014-10-29,96.980003,96.980003,95.000000,95.000000,95.000000,66
2014-10-30,97.000000,97.000000,96.800003,96.800003,96.800003,52
2014-10-31,95.000000,95.000000,94.000000,94.000000,94.000000,406
2014-11-03,94.010002,94.010002,94.010002,94.010002,94.010002,16
2014-11-04,92.510002,92.510002,92.010002,92.019997,92.019997,654
2014-11-05,93.900002,94.000000,92.260002,92.260002,92.260002,871
2014-11-06,93.970001,94.500000,93.970001,94.000000,94.000000,270
2014-11-07,90.000000,90.110001,90.000000,90.010002,90.010002,1475
2014-11-10,91.699997,91.989998,91.699997,91.989998,91.989998,232
2014-11-11,89.250000,90.900002,89.099998,89.099998,89.099998,492
2014-11-12,89.059998,93.000000,89.059998,93.000000,93.000000,338
2014-11-13,93.000000,93.010002,93.000000,93.000000,93.000000,430
2014-11-14,90.900002,91.489998,89.110001,91.489998,91.489998,263
2014-11-17,94.199997,94.199997,93.000000,93.349998,93.349998,770
2014-11-18,93.000000,93.000000,91.000000,91.000000,91.000000,175
2014-11-19,90.010002,92.000000,88.309998,89.099998,89.099998,576
2014-11-21,89.099998,91.000000,89.000000,90.900002,90.900002,1654
2014-11-24,90.000000,90.000000,88.540001,89.000000,89.000000,256
2014-11-25,88.550003,90.000000,88.110001,90.000000,90.000000,840
2014-11-26,90.000000,90.000000,88.300003,89.110001,89.110001,790
2014-11-27,88.300003,88.300003,86.730003,86.800003,86.800003,505
2014-11-28,87.000000,87.000000,86.750000,86.750000,86.750000,150
2014-12-01,90.419998,90.419998,86.900002,87.000000,87.000000,63926
2014-12-02,86.510002,87.199997,86.510002,87.199997,87.199997,34943
2014-12-03,86.650002,87.000000,86.650002,86.650002,86.650002,410
2014-12-04,86.650002,86.650002,86.650002,86.650002,86.650002,0
2014-12-05,86.709999,87.500000,86.709999,87.500000,87.500000,210
2014-12-08,89.500000,89.500000,87.000000,89.489998,89.489998,327
2014-12-09,89.400002,89.400002,89.400002,89.400002,89.400002,16
2014-12-10,88.010002,88.010002,82.510002,87.000000,87.000000,634
2014-12-11,85.000000,85.000000,85.000000,85.000000,85.000000,161
2014-12-12,85.500000,85.800003,85.000000,85.000000,85.000000,140
2014-12-15,86.000000,87.900002,86.000000,87.900002,87.900002,905
2014-12-16,87.519997,87.519997,86.000000,86.000000,86.000000,252
2014-12-17,86.000000,86.000000,86.000000,86.000000,86.000000,0
2014-12-18,86.000000,86.000000,86.000000,86.000000,86.000000,0
2014-12-19,85.680000,85.680000,85.680000,85.680000,85.680000,21
2014-12-22,85.680000,86.900002,85.500000,86.900002,86.900002,219
2014-12-23,86.000000,86.000000,85.500000,85.500000,85.500000,54
2014-12-26,85.500000,85.500000,85.500000,85.500000,85.500000,0
2014-12-29,85.500000,85.500000,85.500000,85.500000,85.500000,0
2014-12-30,85.500000,85.500000,85.500000,85.500000,85.500000,0
2015-01-02,85.500000,86.000000,84.500000,84.500000,84.500000,250
2015-01-05,84.550003,84.550003,84.550003,84.550003,84.550003,27
2015-01-06,85.000000,85.000000,84.500000,84.500000,84.500000,101
