Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,63.199699,63.199699,62.413399,63.000599,63.000599,2454
2014-08-07,62.702000,63.199699,62.702000,63.149899,63.149899,921
2014-08-08,63.000599,63.000599,62.652302,62.931000,62.931000,2063
2014-08-11,62.851299,62.950901,61.915798,62.901100,62.901100,3500
2014-08-12,62.702000,62.702000,62.204399,62.502998,62.502998,3850
2014-08-13,62.502998,62.801601,62.005299,62.254200,62.254200,4133
2014-08-14,62.065102,62.901100,62.065102,62.204399,62.204399,3563
2014-08-15,62.502998,62.901100,62.383499,62.702000,62.702000,4176
2014-08-18,62.702000,63.000599,62.572701,62.851299,62.851299,2846
2014-08-19,62.881199,63.189701,62.712002,62.801601,62.801601,5949
2014-08-20,62.811501,63.697300,62.811501,63.687401,63.687401,4644
2014-08-21,63.687401,63.697300,63.199699,63.697300,63.697300,941
2014-08-22,63.498299,63.697300,63.348999,63.498299,63.498299,2033
2014-08-25,63.597801,63.597801,63.358898,63.388802,63.388802,1945
2014-08-26,63.697300,63.796799,63.498299,63.796799,63.796799,3434
2014-08-27,63.796799,63.796799,63.488300,63.796799,63.796799,1718
2014-08-28,63.697300,63.995899,63.577900,63.995899,63.995899,1705
2014-08-29,64.005798,64.284500,63.707298,64.284500,64.284500,1316
2014-09-01,64.284500,64.284500,62.204399,62.612499,62.612499,4526
2014-09-02,62.712002,63.189701,62.712002,62.970798,62.970798,1090
2014-09-03,62.970798,63.956100,62.612499,62.642300,62.642300,3488
2014-09-04,62.632401,63.697300,62.512901,62.702000,62.702000,1625
2014-09-05,63.199699,63.199699,62.552700,62.801601,62.801601,1813
2014-09-08,62.851299,63.199699,62.781700,63.149899,63.149899,761
2014-09-09,62.811501,62.811501,62.612499,62.702000,62.702000,2244
2014-09-10,62.702000,63.139999,62.622398,62.622398,62.622398,1338
2014-09-11,63.100201,63.179798,62.632401,63.139999,63.139999,1122
2014-09-12,62.801601,63.100201,62.712002,63.000599,63.000599,1569
2014-09-15,63.130001,63.130001,62.702000,63.000599,63.000599,2382
2014-09-16,63.000599,63.199699,62.702000,63.199699,63.199699,2501
2014-09-17,63.100201,63.697300,62.771702,63.697300,63.697300,2238
2014-09-18,63.199699,63.199699,62.751801,63.199699,63.199699,2091
2014-09-19,62.901100,63.040401,62.662201,62.841400,62.841400,2891
2014-09-22,63.548000,63.548000,62.622398,62.622398,62.622398,763
2014-09-23,62.632401,62.632401,62.353699,62.353699,62.353699,1682
2014-09-24,62.373600,63.000599,62.313900,63.000599,63.000599,2507
2014-09-25,63.100201,63.100201,62.463200,62.502998,62.502998,648
2014-09-26,62.532799,63.488300,62.502998,62.662201,62.662201,1377
2014-09-29,62.602501,63.498299,62.602501,62.632401,62.632401,1361
2014-09-30,62.741901,63.478401,62.612499,62.821499,62.821499,906
2014-10-01,62.403500,62.811501,62.224300,62.692101,62.692101,741
2014-10-02,62.403500,62.622398,62.224300,62.622398,62.622398,514
2014-10-03,62.323799,62.622398,61.955601,62.622398,62.622398,1873
2014-10-06,61.965500,62.293999,61.965500,62.015301,62.015301,1852
2014-10-07,62.403500,62.403500,62.204399,62.303902,62.303902,1337
2014-10-08,62.124802,62.303902,61.975498,62.104900,62.104900,1012
2014-10-09,62.403500,62.801601,62.303902,62.712002,62.712002,485
2014-10-10,62.712002,63.040401,62.204399,63.040401,63.040401,3930
2014-10-13,62.702000,63.030499,62.552700,62.931000,62.931000,1335
2014-10-14,62.950901,62.950901,62.214401,62.702000,62.702000,1759
2014-10-15,62.901100,62.950901,62.502998,62.502998,62.502998,990
2014-10-16,62.702000,62.702000,62.702000,62.702000,62.702000,367
2014-10-17,62.552700,62.901100,62.313900,62.901100,62.901100,396
2014-10-20,62.891102,62.891102,60.811001,61.706799,61.706799,2808
2014-10-21,62.284000,62.284000,62.284000,62.284000,62.284000,615
2014-10-22,62.005299,62.104900,61.826199,61.826199,61.826199,558
2014-10-23,61.856098,61.856098,60.960300,61.209099,61.209099,931
2014-10-24,60.830898,61.706799,60.820999,60.860802,60.860802,713
2014-10-27,60.830898,61.607201,59.716202,60.114300,60.114300,2017
2014-10-28,60.114300,60.980202,59.925201,60.024799,60.024799,2972
2014-10-29,60.084499,60.701500,60.084499,60.412899,60.412899,718
2014-10-30,60.900600,60.910500,60.333302,60.910500,60.910500,1723
2014-10-31,61.209099,61.696800,60.910500,61.010101,61.010101,1430
2014-11-03,61.398201,61.398201,59.726200,60.014801,60.014801,1500
2014-11-04,60.213902,60.213902,59.765999,59.765999,59.765999,2048
2014-11-05,59.775902,60.014801,58.840401,58.969799,58.969799,3799
2014-11-06,58.850300,59.218601,58.770699,58.850300,58.850300,1904
2014-11-07,59.019501,59.168800,58.840401,58.880199,58.880199,1275
2014-11-10,58.919998,59.706299,58.870300,58.870300,58.870300,1637
2014-11-11,59.019501,59.019501,57.934700,58.024300,58.024300,1676
2014-11-12,58.223301,58.223301,56.829899,57.188202,57.188202,2805
2014-11-13,57.556499,57.994400,56.740398,57.248001,57.248001,2145
